element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
215,FWD,431639,Zian,Flemming,2562168,6,False,90,1,0,0,3,0,0,0,0,0,0,0,34,35.2,3.3,27.0,6.6,2,3,1,6,1,0.32,0.01,0.33,1.96,53,8689,42115,10036,1347,90
215,FWD,431639,Zian,Flemming,2562178,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,7470,49719,10930,3460,90
215,FWD,431639,Zian,Flemming,2562187,2,False,87,0,0,1,0,0,0,0,0,0,0,0,2,12.2,22.3,27.0,6.2,3,2,1,6,1,0.86,0.09,0.95,1.69,53,-5809,43468,2560,8369,90
215,FWD,431639,Zian,Flemming,2562199,7,False,90,1,0,0,3,0,0,0,0,0,0,1,31,45.4,24.2,39.0,10.9,2,2,2,6,1,0.77,0.02,0.79,3.15,53,2418,45976,5106,2688,90
215,FWD,431639,Zian,Flemming,2562207,2,False,90,0,0,0,2,0,0,0,0,0,0,0,10,5.4,4.0,45.0,5.4,2,1,0,3,1,0.39,0.00,0.39,1.93,53,3844,50642,8427,4583,90
215,FWD,431639,Zian,Flemming,2562223,7,False,83,1,0,0,3,0,0,0,0,0,0,1,30,35.2,1.3,19.0,5.6,4,2,1,7,1,0.17,0.00,0.17,0.97,53,-1450,52645,3870,5320,90
215,FWD,431639,Zian,Flemming,2562228,2,False,81,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.7,8.0,0.8,3,2,0,5,1,0.27,0.02,0.29,2.41,53,-1450,52645,3870,5320,90
215,FWD,431639,Zian,Flemming,2562241,2,False,75,0,0,0,3,0,0,0,0,0,0,0,7,6.2,10.3,4.0,2.1,2,1,0,3,1,0.00,0.04,0.04,1.47,53,-418,44837,1955,2373,90
215,FWD,431639,Zian,Flemming,2562246,5,False,79,1,0,0,2,0,0,0,1,0,0,0,20,30.2,0.3,36.0,6.7,0,1,4,5,1,0.97,0.00,0.97,1.34,53,-1977,42818,1065,3042,90
215,FWD,431639,Zian,Flemming,2562256,1,False,90,0,0,0,1,0,0,0,1,0,0,0,6,4.6,10.8,2.0,1.7,2,1,2,5,1,0.00,0.03,0.03,1.29,53,1774,44732,3530,1756,90
215,FWD,431639,Zian,Flemming,2562266,9,False,84,1,0,0,1,0,0,0,0,0,0,3,32,37.4,4.9,21.0,6.3,3,1,0,4,1,0.12,0.02,0.14,1.79,53,64139,114785,67316,3177,90
