element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
367,GKP,449027,Giorgi,Mamardashvili,2561895,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,44193,0,0,14
367,GKP,449027,Giorgi,Mamardashvili,2561913,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7875,45880,1147,9022,14
367,GKP,449027,Giorgi,Mamardashvili,2561919,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-4942,45207,1489,6431,14
367,GKP,449027,Giorgi,Mamardashvili,2561928,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-4424,43311,1013,5437,14
367,GKP,449027,Giorgi,Mamardashvili,2561940,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2738,41894,609,3347,14
367,GKP,449027,Giorgi,Mamardashvili,2561948,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1544,41386,1184,2728,14
367,GKP,449027,Giorgi,Mamardashvili,2561959,2,False,90,0,0,0,2,0,0,0,0,0,4,0,16,31.2,0.0,0.0,3.1,3,13,0,0,1,0.00,0.00,0.00,1.00,43,28770,73644,33466,4696,14
367,GKP,449027,Giorgi,Mamardashvili,2561969,1,False,90,0,0,0,2,0,0,0,0,0,2,0,9,14.8,0.0,0.0,1.5,1,9,0,0,1,0.00,0.00,0.00,1.34,43,24548,101956,33629,9081,14
367,GKP,449027,Giorgi,Mamardashvili,2561978,2,False,90,0,0,0,3,0,0,0,0,0,5,0,11,38.4,0.0,0.0,3.8,3,10,0,0,1,0.00,0.00,0.00,2.75,43,9496,112665,15272,5776,14
367,GKP,449027,Giorgi,Mamardashvili,2561989,7,False,90,0,0,1,0,0,0,0,0,0,3,0,26,14.4,0.0,0.0,1.4,0,6,0,0,1,0.00,0.00,0.00,0.41,43,-895,113484,9383,10278,14
367,GKP,449027,Giorgi,Mamardashvili,2562000,7,False,90,0,0,0,3,0,1,0,0,0,3,0,8,41.2,0.0,0.0,4.1,0,5,0,0,1,0.00,0.00,0.00,1.60,43,4542,118826,10075,5533,14
367,GKP,449027,Giorgi,Mamardashvili,2562011,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,20691,151774,31250,10559,14
367,GKP,449027,Giorgi,Mamardashvili,2562024,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-16350,124583,2930,19280,14
367,GKP,449027,Giorgi,Mamardashvili,2562031,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-11907,115357,1554,13461,14
367,GKP,449027,Giorgi,Mamardashvili,2562040,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-10622,104941,1188,11810,14
367,GKP,449027,Giorgi,Mamardashvili,2562050,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-16880,88874,1446,18326,14
367,GKP,449027,Giorgi,Mamardashvili,2562063,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-5975,83992,979,6954,14
