element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
682,DEF,497949,David,Møller Wolfe,2562174,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-5,8141,68,73,39
682,DEF,497949,David,Møller Wolfe,2562184,6,False,78,0,0,1,0,0,0,0,0,0,0,0,19,9.0,0.3,2.0,1.1,3,1,2,5,1,0.00,0.00,0.00,1.22,42,-27,8152,57,84,39
682,DEF,497949,David,Møller Wolfe,2562186,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,143,8366,213,70,39
682,DEF,497949,David,Møller Wolfe,2562214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-9,8371,67,76,39
682,DEF,497949,David,Møller Wolfe,2562220,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-29,8374,47,76,39
682,DEF,497949,David,Møller Wolfe,2562234,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-12,8473,57,69,39
682,DEF,497949,David,Møller Wolfe,2562244,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-37,8371,33,70,39
682,DEF,497949,David,Møller Wolfe,2562245,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,6.2,10.5,0.0,1.7,1,0,0,1,0,0.00,0.01,0.01,0.80,42,-19,8381,47,66,39
682,DEF,497949,David,Møller Wolfe,2562264,2,False,84,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.4,0.0,0.0,0,3,0,0,1,0.00,0.01,0.01,1.49,42,-24,8386,30,54,39
682,DEF,497949,David,Møller Wolfe,2562266,2,False,73,0,0,0,1,0,0,0,0,0,0,0,6,11.6,4.8,0.0,1.6,5,3,1,6,1,0.00,0.03,0.03,0.56,42,140,8573,198,58,39
