season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2010-11,1379597,1,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379612,2,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,0.0,0.0,2.0,0.0,,,0.0
2010-11,1379617,3,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,0.0,1.0,23.0,0.0,,,0.0
2010-11,1379792,4,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,0.0,0.0,9.0,0.0,,,0.0
2010-11,1379802,5,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379815,6,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,0.0,0.0,1.0,0.0,,,0.0
2010-11,1379829,7,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379836,8,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379851,9,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379856,10,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,0.0,0.0,2.0,0.0,,,0.0
2010-11,1379866,11,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379879,12,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379891,13,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379896,14,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379903,15,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379918,16,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379923,17,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379939,18,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379946,19,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379953,20,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379964,21,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379974,22,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,0.0,0.0,1.0,0.0,,,0.0
2010-11,1379986,23,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1379996,24,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,0.0,0.0,3.0,0.0,,,0.0
2010-11,1380056,30,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1380063,31,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1380075,32,30,Bolton_Wanderers,Home,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1380085,33,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1380104,35,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
2010-11,1380125,37,30,Bolton_Wanderers,Away,571,1615,Robert Blake,robert-blake,Unknown,True,,,,,,,
