element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
47,MID,244850,Morgan,Rogers,2561896,3,False,90,0,0,1,0,0,0,0,0,0,0,0,7,7.2,20.1,4.0,3.1,1,5,1,7,1,0.00,0.05,0.05,1.43,70,0,967291,0,0,7
47,MID,244850,Morgan,Rogers,2561907,2,False,90,0,0,0,1,0,0,0,0,0,0,0,3,4.4,21.3,17.0,4.3,0,1,0,1,1,0.10,0.12,0.22,1.21,70,-16022,1054954,106067,122089,7
47,MID,244850,Morgan,Rogers,2561915,2,False,90,0,0,0,3,0,0,0,0,0,0,0,9,9.4,4.9,21.0,3.5,2,4,1,7,1,0.04,0.04,0.08,2.67,70,-56699,1003558,101550,158249,7
47,MID,244850,Morgan,Rogers,2561930,3,False,90,0,0,1,0,0,0,0,0,0,0,0,4,6.4,4.0,7.0,1.7,2,4,0,6,1,0.08,0.02,0.10,2.08,70,-100333,922287,90527,190860,7
47,MID,244850,Morgan,Rogers,2561942,2,False,81,0,0,0,1,0,0,0,0,0,0,0,5,5.2,23.8,10.0,3.9,1,1,0,2,1,0.00,0.27,0.27,1.05,70,-19883,933921,88944,108827,7
47,MID,244850,Morgan,Rogers,2561945,5,False,90,0,1,0,1,0,0,0,0,0,0,0,20,26.8,30.9,6.0,6.4,3,2,1,6,1,0.00,0.06,0.06,0.92,69,-224447,699563,15133,239580,7
47,MID,244850,Morgan,Rogers,2561957,5,False,90,0,1,0,1,0,0,0,0,0,0,0,21,30.6,13.3,33.0,7.7,2,5,2,9,1,0.24,0.08,0.32,0.42,69,-27111,687856,33588,60699,7
47,MID,244850,Morgan,Rogers,2561973,7,False,90,1,0,0,1,0,0,0,0,0,0,0,22,35.6,4.0,9.0,4.9,0,4,0,4,1,0.03,0.01,0.04,0.75,69,-74872,612554,21907,96779,7
47,MID,244850,Morgan,Rogers,2561977,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,11.2,12.3,6.0,3.0,0,6,3,9,1,0.00,0.07,0.07,1.18,68,-11241,605254,33787,45028,7
47,MID,244850,Morgan,Rogers,2561989,1,False,90,0,0,0,2,0,0,0,1,0,0,0,6,6.6,18.0,27.0,5.2,1,4,3,8,1,0.14,0.22,0.36,1.19,68,-16912,589739,26780,43692,7
47,MID,244850,Morgan,Rogers,2561995,2,False,85,0,0,1,0,0,0,0,1,0,0,0,1,0.0,1.8,12.0,1.3,2,3,1,6,1,0.03,0.02,0.05,1.52,68,7543,602404,40681,33138,7
47,MID,244850,Morgan,Rogers,2562010,15,False,90,2,0,0,1,0,0,0,0,0,0,3,49,76.4,22.0,48.0,14.6,2,6,0,8,1,0.25,0.04,0.29,1.79,68,49180,662520,75225,26045,7
47,MID,244850,Morgan,Rogers,2562015,3,False,90,0,0,1,0,0,0,0,0,0,0,0,3,0.0,2.9,23.0,2.5,0,3,1,4,1,0.08,0.04,0.12,0.49,69,584606,1640019,592998,8392,7
47,MID,244850,Morgan,Rogers,2562027,6,False,90,0,1,0,3,0,0,0,0,0,0,1,29,33.0,36.4,8.0,7.7,3,4,1,8,1,0.00,0.26,0.26,2.21,69,-5774,1218094,65570,71344,7
47,MID,244850,Morgan,Rogers,2562036,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,13.6,32.3,41.0,8.7,3,3,1,7,1,0.04,0.17,0.21,1.92,69,-51020,1154708,55444,106464,7
47,MID,244850,Morgan,Rogers,2562054,15,False,90,2,0,0,2,0,0,0,0,0,0,3,54,74.4,8.3,36.0,11.9,2,0,3,5,1,0.63,0.10,0.73,1.03,70,160086,1365769,285835,125749,7
47,MID,244850,Morgan,Rogers,2562056,15,False,90,2,0,0,1,0,0,0,0,0,0,3,49,71.6,1.8,59.0,13.2,2,6,0,8,1,1.18,0.01,1.19,1.33,71,463860,1842772,510603,46743,7
47,MID,244850,Morgan,Rogers,2562068,1,False,90,0,0,0,1,0,0,0,1,0,0,0,7,7.2,40.4,7.0,5.5,1,4,1,6,1,0.06,0.44,0.50,2.14,73,978232,2868524,1019171,40939,7
47,MID,244850,Morgan,Rogers,2562075,1,False,81,0,0,0,4,0,0,0,1,0,0,0,8,0.0,3.1,9.0,1.2,0,1,0,1,1,0.13,0.05,0.18,2.43,74,253717,2940073,355456,101739,7
47,MID,244850,Morgan,Rogers,2562086,5,False,90,0,1,0,1,0,0,0,0,0,0,0,20,20.0,32.4,32.0,8.4,0,4,0,4,1,0.19,0.20,0.39,0.89,75,709320,3789331,766102,56782,7
47,MID,244850,Morgan,Rogers,2562099,3,False,90,0,0,1,0,0,0,0,0,0,0,0,13,16.0,24.8,40.0,8.1,0,2,2,4,1,0.20,0.09,0.29,1.50,76,207912,3973049,298444,90532,7
47,MID,244850,Morgan,Rogers,2562105,2,False,90,0,0,0,1,0,0,0,0,0,0,0,-2,2.4,25.6,37.0,6.5,1,5,0,6,1,0.82,0.02,0.84,0.51,77,183727,4169536,335845,152118,7
47,MID,244850,Morgan,Rogers,2562123,8,False,90,0,1,1,0,0,0,0,0,0,0,0,19,38.4,27.3,22.0,8.8,2,7,4,13,1,0.09,0.08,0.17,2.18,77,-176145,3982457,86741,262886,7
47,MID,244850,Morgan,Rogers,2562125,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,14.4,31.5,53.0,9.9,2,2,1,5,1,0.21,0.33,0.54,0.38,77,69905,4073504,231607,161702,7
47,MID,244850,Morgan,Rogers,2562135,10,False,90,1,0,0,1,0,0,0,0,0,0,3,36,46.8,27.1,25.0,9.9,5,4,2,11,1,0.12,0.08,0.20,2.06,76,-212379,3846834,88269,300648,7
47,MID,244850,Morgan,Rogers,2562145,2,False,90,0,0,1,0,0,0,0,1,0,0,0,4,4.4,22.2,52.0,7.9,0,2,1,3,1,0.20,0.03,0.23,0.50,76,57051,3913088,173371,116320,7
47,MID,244850,Morgan,Rogers,2562155,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,11.6,20.5,14.0,4.6,2,4,1,7,1,0.07,0.20,0.27,1.35,77,154377,4093051,258594,104217,7
47,MID,244850,Morgan,Rogers,2562174,2,False,90,0,0,0,2,0,0,0,0,0,0,0,11,15.0,12.2,27.0,5.4,1,5,0,6,1,0.21,0.03,0.24,0.86,77,2940,4101615,128380,125440,7
47,MID,244850,Morgan,Rogers,2562176,1,False,90,0,0,0,4,0,0,0,1,0,0,0,1,4.0,2.4,25.0,3.1,1,6,0,7,1,0.13,0.01,0.14,3.60,76,-504863,3571993,32676,537539,7
47,MID,244850,Morgan,Rogers,2562191,2,False,90,0,0,0,3,0,0,0,0,0,0,0,15,11.4,20.3,6.0,3.8,1,6,2,9,1,0.06,0.19,0.25,1.10,75,-439013,3151998,27013,466026,7
47,MID,244850,Morgan,Rogers,2562196,6,False,76,0,1,1,0,0,0,0,0,0,0,0,21,17.2,48.3,48.0,11.4,0,1,0,1,1,0.46,0.15,0.61,0.59,75,37558,3337366,117894,80336,7
47,MID,244850,Morgan,Rogers,2562212,5,False,77,0,1,0,1,0,0,0,0,0,0,0,14,6.0,18.3,12.0,3.6,2,7,2,11,1,0.18,0.03,0.21,1.15,74,-210428,2995480,66682,277110,7
47,MID,244850,Morgan,Rogers,2562215,9,False,90,1,0,0,3,0,0,0,0,0,0,2,37,38.6,13.5,28.0,8.0,1,3,0,4,1,0.50,0.49,0.99,1.73,74,-78949,2739781,81932,160881,7
47,MID,244850,Morgan,Rogers,2562229,2,False,90,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,6.6,18.0,2.2,0,1,1,2,1,0.15,0.02,0.17,1.18,74,326417,3445455,362562,36145,7
47,MID,244850,Morgan,Rogers,2562237,1,False,90,0,0,0,2,0,0,0,1,0,0,0,8,10.6,4.0,12.0,2.7,2,5,3,10,1,0.03,0.00,0.03,0.99,75,24706,3273402,167146,142440,7
47,MID,244850,Morgan,Rogers,2562246,2,False,90,0,0,0,2,0,0,0,0,0,0,0,6,4.2,15.8,16.0,3.6,0,3,2,5,1,0.14,0.03,0.17,1.79,75,-139075,3127143,66888,205963,7
47,MID,244850,Morgan,Rogers,2562257,12,False,90,1,1,0,2,0,0,0,0,0,0,2,50,65.6,51.8,21.0,13.8,2,6,2,10,1,0.05,0.27,0.32,1.43,74,-342946,2780470,19696,362642,7
47,MID,244850,Morgan,Rogers,2562270,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-153130,2631207,44217,197347,7
