season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2009-10,1062634,18,3,Arsenal,Home,1053,37748,Bacary Sagna,bacary-sagna,D,True,,,,,,,
2009-10,1062634,18,3,Arsenal,Home,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062634,18,3,Arsenal,Home,1422708,6254,William Gallas,william-gallas,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062644,19,3,Arsenal,Home,533,19701,Emmanuel Eboué,emmanuel-eboue,D,True,,,,,,,
2009-10,1062644,19,3,Arsenal,Home,769,1851,Mikaël Silvestre,mikael-silvestre,D,True,,,,,,,
2009-10,1062644,19,3,Arsenal,Home,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062644,19,3,Arsenal,Home,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062644,19,3,Arsenal,Home,21415,20488,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062644,19,3,Arsenal,Home,1422708,6254,William Gallas,william-gallas,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062660,20,3,Arsenal,Away,769,1851,Mikaël Silvestre,mikael-silvestre,D,True,,,,,,,
2009-10,1062660,20,3,Arsenal,Away,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062660,20,3,Arsenal,Away,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062660,20,3,Arsenal,Away,21415,20488,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062660,20,3,Arsenal,Away,1422708,6254,William Gallas,william-gallas,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062664,21,3,Arsenal,Home,769,1851,Mikaël Silvestre,mikael-silvestre,D,True,,,,,,,
2009-10,1062664,21,3,Arsenal,Home,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062664,21,3,Arsenal,Home,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062664,21,3,Arsenal,Home,21415,20488,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062664,21,3,Arsenal,Home,1422708,6254,William Gallas,william-gallas,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062676,22,3,Arsenal,Away,532,17336,Gaël Clichy,gael-clichy,D,True,0.0,0.0,16.0,0.0,,,0.0
2009-10,1062676,22,3,Arsenal,Away,769,1851,Mikaël Silvestre,mikael-silvestre,D,True,,,,,,,
2009-10,1062676,22,3,Arsenal,Away,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062676,22,3,Arsenal,Away,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062676,22,3,Arsenal,Away,21415,20488,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062676,22,3,Arsenal,Away,1422708,6254,William Gallas,william-gallas,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062690,23,3,Arsenal,Away,520,1886,Sol Campbell,sol-campbell,D,True,0.0,0.0,55.0,0.0,,,0.0
2009-10,1062690,23,3,Arsenal,Away,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062690,23,3,Arsenal,Away,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062690,23,3,Arsenal,Away,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,35.0,0.0,,,0.0
2009-10,1062690,23,3,Arsenal,Away,21415,20488,Armand Traore,armand-traore,D,True,,,,,,,
2009-10,1062690,23,3,Arsenal,Away,1422708,6254,William Gallas,william-gallas,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062694,24,3,Arsenal,Home,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062694,24,3,Arsenal,Home,533,19701,Emmanuel Eboué,emmanuel-eboue,D,True,0.0,0.0,19.0,0.0,,,0.0
2009-10,1062694,24,3,Arsenal,Home,769,1851,Mikaël Silvestre,mikael-silvestre,D,True,,,,,,,
2009-10,1062694,24,3,Arsenal,Home,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,72.0,0.0,,,0.0
2009-10,1062694,24,3,Arsenal,Home,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,1.0,90.0,0.0,,,0.0
2009-10,1062694,24,3,Arsenal,Home,21415,20488,Armand Traore,armand-traore,D,True,,,,,,,
2009-10,1062694,24,3,Arsenal,Home,1422708,6254,William Gallas,william-gallas,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062707,25,3,Arsenal,Away,520,1886,Sol Campbell,sol-campbell,D,True,,,,,,,
2009-10,1062707,25,3,Arsenal,Away,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062707,25,3,Arsenal,Away,533,19701,Emmanuel Eboué,emmanuel-eboue,D,True,0.0,0.0,16.0,0.0,,,0.0
2009-10,1062707,25,3,Arsenal,Away,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,74.0,0.0,,,0.0
2009-10,1062707,25,3,Arsenal,Away,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062707,25,3,Arsenal,Away,1422708,6254,William Gallas,william-gallas,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062714,26,3,Arsenal,Home,520,1886,Sol Campbell,sol-campbell,D,True,,,,,,,
2009-10,1062714,26,3,Arsenal,Home,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062714,26,3,Arsenal,Home,533,19701,Emmanuel Eboué,emmanuel-eboue,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062714,26,3,Arsenal,Home,1053,37748,Bacary Sagna,bacary-sagna,D,True,0.0,0.0,9.0,0.0,,,0.0
2009-10,1062714,26,3,Arsenal,Home,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062714,26,3,Arsenal,Home,21415,20488,Armand Traore,armand-traore,D,True,,,,,,,
2009-10,1062714,26,3,Arsenal,Home,1422708,6254,William Gallas,william-gallas,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062724,27,3,Arsenal,Home,520,1886,Sol Campbell,sol-campbell,D,True,,,,,,,
2009-10,1062724,27,3,Arsenal,Home,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062724,27,3,Arsenal,Home,533,19701,Emmanuel Eboué,emmanuel-eboue,D,False,1.0,0.0,89.0,0.0,,,0.0
2009-10,1062724,27,3,Arsenal,Home,769,1851,Mikaël Silvestre,mikael-silvestre,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062724,27,3,Arsenal,Home,1053,37748,Bacary Sagna,bacary-sagna,D,True,0.0,0.0,12.0,0.0,,,0.0
2009-10,1062724,27,3,Arsenal,Home,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062724,27,3,Arsenal,Home,21415,20488,Armand Traore,armand-traore,D,True,,,,,,,
2009-10,1062741,28,3,Arsenal,Away,520,1886,Sol Campbell,sol-campbell,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062741,28,3,Arsenal,Away,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062741,28,3,Arsenal,Away,533,19701,Emmanuel Eboué,emmanuel-eboue,D,False,0.0,0.0,75.0,0.0,,,0.0
2009-10,1062741,28,3,Arsenal,Away,769,1851,Mikaël Silvestre,mikael-silvestre,D,True,,,,,,,
2009-10,1062741,28,3,Arsenal,Away,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062741,28,3,Arsenal,Away,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,1.0,90.0,0.0,,,0.0
2009-10,1062741,28,3,Arsenal,Away,21415,20488,Armand Traore,armand-traore,D,True,,,,,,,
2009-10,1062744,29,3,Arsenal,Home,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062744,29,3,Arsenal,Home,533,19701,Emmanuel Eboué,emmanuel-eboue,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062744,29,3,Arsenal,Home,769,1851,Mikaël Silvestre,mikael-silvestre,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062744,29,3,Arsenal,Home,1053,37748,Bacary Sagna,bacary-sagna,D,True,,,,,,,
2009-10,1062744,29,3,Arsenal,Home,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062744,29,3,Arsenal,Home,21415,20488,Armand Traore,armand-traore,D,True,,,,,,,
2009-10,1062758,30,3,Arsenal,Away,520,1886,Sol Campbell,sol-campbell,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062758,30,3,Arsenal,Away,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062758,30,3,Arsenal,Away,533,19701,Emmanuel Eboué,emmanuel-eboue,D,False,0.0,0.0,65.0,0.0,,,0.0
2009-10,1062758,30,3,Arsenal,Away,769,1851,Mikaël Silvestre,mikael-silvestre,D,True,,,,,,,
2009-10,1062758,30,3,Arsenal,Away,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062758,30,3,Arsenal,Away,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062758,30,3,Arsenal,Away,21415,20488,Armand Traore,armand-traore,D,True,,,,,,,
2009-10,1062764,31,3,Arsenal,Home,520,1886,Sol Campbell,sol-campbell,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062764,31,3,Arsenal,Home,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062764,31,3,Arsenal,Home,533,19701,Emmanuel Eboué,emmanuel-eboue,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062764,31,3,Arsenal,Home,769,1851,Mikaël Silvestre,mikael-silvestre,D,True,,,,,,,
2009-10,1062764,31,3,Arsenal,Home,1053,37748,Bacary Sagna,bacary-sagna,D,True,0.0,0.0,16.0,0.0,,,0.0
2009-10,1062764,31,3,Arsenal,Home,1954,15943,Thomas Vermaelen,thomas-vermaelen,D,False,0.0,0.0,44.0,0.0,,,0.0
2009-10,1062774,32,3,Arsenal,Away,520,1886,Sol Campbell,sol-campbell,D,False,1.0,0.0,90.0,0.0,,,0.0
2009-10,1062774,32,3,Arsenal,Away,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062774,32,3,Arsenal,Away,533,19701,Emmanuel Eboué,emmanuel-eboue,D,True,,,,,,,
2009-10,1062774,32,3,Arsenal,Away,1053,37748,Bacary Sagna,bacary-sagna,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062774,32,3,Arsenal,Away,21415,20488,Armand Traore,armand-traore,D,True,,,,,,,
2009-10,1062784,33,3,Arsenal,Home,520,1886,Sol Campbell,sol-campbell,D,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062784,33,3,Arsenal,Home,532,17336,Gaël Clichy,gael-clichy,D,True,,,,,,,
2009-10,1062784,33,3,Arsenal,Home,533,19701,Emmanuel Eboué,emmanuel-eboue,D,False,0.0,0.0,64.0,0.0,,,0.0
2009-10,1062784,33,3,Arsenal,Home,769,1851,Mikaël Silvestre,mikael-silvestre,D,False,0.0,0.0,90.0,0.0,,,0.0
