element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
406,DEF,578153,Abdukodir,Khusanov,2561901,1,False,8,0,0,0,0,0,0,0,0,0,0,0,7,3.6,0.0,0.0,0.4,0,0,1,1,0,0.00,0.00,0.00,0.08,55,0,33910,0,0,43
406,DEF,578153,Abdukodir,Khusanov,2561912,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-5550,38991,1889,7439,43
406,DEF,578153,Abdukodir,Khusanov,2561916,1,False,84,0,0,0,1,0,0,0,1,0,0,0,8,14.0,2.3,0.0,1.6,2,1,4,6,1,0.00,0.01,0.01,1.19,54,-5476,38205,1780,7256,43
406,DEF,578153,Abdukodir,Khusanov,2561932,8,False,90,0,0,1,0,0,0,0,0,0,0,0,27,20.0,2.1,0.0,2.2,10,5,2,12,1,0.00,0.01,0.01,1.51,54,-3359,37626,2260,5619,43
406,DEF,578153,Abdukodir,Khusanov,2561936,1,False,45,0,0,0,0,0,0,0,0,0,0,0,4,4.8,0.8,0.0,0.6,3,3,0,3,1,0.00,0.00,0.00,0.35,54,9130,51939,11774,2644,43
406,DEF,578153,Abdukodir,Khusanov,2561951,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-6035,46707,5541,11576,43
406,DEF,578153,Abdukodir,Khusanov,2561958,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-7039,40040,117,7156,43
406,DEF,578153,Abdukodir,Khusanov,2561970,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-4137,36340,176,4313,43
406,DEF,578153,Abdukodir,Khusanov,2561977,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2060,34473,56,2116,43
406,DEF,578153,Abdukodir,Khusanov,2561990,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-841,33941,461,1302,43
406,DEF,578153,Abdukodir,Khusanov,2562000,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-451,33925,409,860,43
406,DEF,578153,Abdukodir,Khusanov,2562013,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-261,34110,630,891,43
406,DEF,578153,Abdukodir,Khusanov,2562020,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-190,34161,523,713,43
406,DEF,578153,Abdukodir,Khusanov,2562029,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-325,34011,247,572,43
406,DEF,578153,Abdukodir,Khusanov,2562041,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-411,33756,291,702,43
406,DEF,578153,Abdukodir,Khusanov,2562049,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-423,33595,592,1015,43
406,DEF,578153,Abdukodir,Khusanov,2562061,1,False,23,0,0,0,0,0,0,0,0,0,0,0,11,4.0,3.5,0.0,0.8,0,1,1,1,0,0.00,0.01,0.01,0.18,54,-170,33656,563,733,43
406,DEF,578153,Abdukodir,Khusanov,2562072,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-116,33762,446,562,43
406,DEF,578153,Abdukodir,Khusanov,2562083,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-211,33685,267,478,43
406,DEF,578153,Abdukodir,Khusanov,2562091,1,False,39,0,0,0,1,0,0,0,0,0,0,0,2,8.0,0.3,0.0,0.8,3,1,1,4,0,0.00,0.00,0.00,1.24,54,-111,33707,199,310,43
406,DEF,578153,Abdukodir,Khusanov,2562102,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,15.8,2.9,0.0,1.9,3,7,2,5,1,0.00,0.01,0.01,1.16,54,2016,36143,2411,395,43
406,DEF,578153,Abdukodir,Khusanov,2562110,3,False,90,0,0,0,2,0,0,0,0,0,0,0,15,26.4,6.7,0.0,3.3,13,3,2,15,1,0.00,0.03,0.03,2.27,54,3378,40111,4758,1380,43
406,DEF,578153,Abdukodir,Khusanov,2562122,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,15.6,11.8,0.0,2.7,4,2,2,6,1,0.00,0.02,0.02,0.61,54,6176,47387,8356,2180,43
406,DEF,578153,Abdukodir,Khusanov,2562133,0,False,90,0,0,0,2,0,0,0,1,0,0,0,9,20.6,2.1,0.0,2.3,7,7,2,9,1,0.00,0.01,0.01,1.05,54,-886,46473,2534,3420,43
406,DEF,578153,Abdukodir,Khusanov,2562141,6,False,60,0,0,1,0,0,0,0,0,0,0,0,19,2.2,0.4,4.0,0.7,3,3,0,3,1,0.30,0.00,0.30,0.84,54,-454,46645,2087,2541,43
406,DEF,578153,Abdukodir,Khusanov,2562150,1,False,30,0,0,0,0,0,0,0,0,0,0,0,6,6.6,0.8,0.0,0.7,2,1,2,4,0,0.00,0.00,0.00,0.61,54,-1532,45481,1821,3353,43
406,DEF,578153,Abdukodir,Khusanov,2562160,1,False,45,0,0,0,0,0,0,0,0,0,0,0,6,10.6,0.4,0.0,1.1,2,5,2,4,0,0.00,0.00,0.00,0.30,54,466,46778,2268,1802,43
406,DEF,578153,Abdukodir,Khusanov,2562170,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-409,46715,1155,1564,43
406,DEF,578153,Abdukodir,Khusanov,2562181,1,False,13,0,0,0,0,0,0,0,0,0,0,0,2,1.2,1.4,0.0,0.3,0,1,0,0,0,0.00,0.01,0.01,0.15,54,-1004,45991,648,1652,43
406,DEF,578153,Abdukodir,Khusanov,2562194,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,21.6,13.1,6.0,4.1,8,6,0,8,1,0.14,0.02,0.16,0.54,54,-505,45907,783,1288,43
406,DEF,578153,Abdukodir,Khusanov,2562208,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,19.0,22.9,1.0,4.3,4,3,0,4,1,0.03,0.03,0.06,1.14,54,5738,53332,6513,775,43
