element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
609,462116,Jean-Clair,Todibo,2561899,1,False,81,0,0,0,2,0,0,0,0,0,0,0,9,19.8,3.1,0.0,2.3,5,2,3,8,1,0.00,0.01,0.01,0.64,45,0,12815,0,0
609,462116,Jean-Clair,Todibo,2561914,0,False,45,0,0,0,3,0,0,0,0,0,0,0,-9,5.4,0.3,0.0,0.6,3,0,0,3,1,0.00,0.00,0.00,1.62,45,-1760,13511,543,2303
609,462116,Jean-Clair,Todibo,2561921,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1484,13069,815,2299
609,462116,Jean-Clair,Todibo,2561934,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1107,12578,474,1581
609,462116,Jean-Clair,Todibo,2561943,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-760,12160,321,1081
609,462116,Jean-Clair,Todibo,2561949,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-565,11884,311,876
609,462116,Jean-Clair,Todibo,2561956,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-12,12118,713,725
609,462116,Jean-Clair,Todibo,2561974,1,False,90,0,0,0,2,0,0,0,0,0,0,0,11,18.4,0.7,2.0,2.1,5,4,3,8,1,0.00,0.00,0.00,2.31,43,-451,11983,364,815
609,462116,Jean-Clair,Todibo,2561981,0,False,90,0,0,0,2,0,0,0,1,0,0,0,8,16.4,1.3,0.0,1.8,4,6,2,6,1,0.00,0.01,0.01,1.49,43,-119,12078,332,451
609,462116,Jean-Clair,Todibo,2561994,4,False,90,0,0,0,1,0,0,0,0,0,0,0,9,26.0,0.6,0.0,2.7,10,2,3,13,1,0.00,0.01,0.01,0.52,43,-435,11757,159,594
609,462116,Jean-Clair,Todibo,2562004,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,24.0,10.4,2.0,3.6,8,4,0,8,1,0.00,0.01,0.01,1.06,43,340,12374,653,313
609,462116,Jean-Clair,Todibo,2562005,5,False,90,0,1,0,2,0,0,0,1,0,0,0,14,31.8,10.5,2.0,4.4,7,7,3,10,1,0.00,0.12,0.12,4.05,43,-302,12217,257,559
609,462116,Jean-Clair,Todibo,2562024,1,False,90,0,0,0,2,0,0,0,0,0,0,0,8,14.0,1.3,0.0,1.5,5,8,0,5,1,0.00,0.01,0.01,1.24,43,-52,12455,346,398
609,462116,Jean-Clair,Todibo,2562032,4,False,90,0,0,0,1,0,0,0,0,0,0,0,9,23.2,0.8,7.0,3.1,13,3,1,14,1,0.05,0.06,0.11,1.56,43,-35,12403,209,244
