element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
202,179458,Jacob,Bruun Larsen,2561900,1,False,27,0,0,0,1,0,0,0,0,0,0,0,2,3.6,0.7,8.0,1.2,1,1,0,2,0,0.00,0.01,0.01,0.91,55,0,3981,0,0
202,179458,Jacob,Bruun Larsen,2561908,3,False,68,0,0,1,0,0,0,0,0,0,0,0,6,0.0,1.8,4.0,0.4,1,3,0,4,1,0.02,0.01,0.03,0.61,55,-610,4154,269,879
202,179458,Jacob,Bruun Larsen,2561920,5,False,81,0,1,0,2,0,0,0,0,0,0,0,22,29.2,26.6,8.0,6.4,4,2,1,7,1,0.03,0.32,0.35,2.57,54,-373,4165,335,708
202,179458,Jacob,Bruun Larsen,2561928,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,192,4807,827,635
202,179458,Jacob,Bruun Larsen,2561938,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-709,4110,125,834
202,179458,Jacob,Bruun Larsen,2561951,1,False,28,0,0,0,3,0,0,0,0,0,0,0,1,0.0,1.6,0.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.95,54,-605,3522,28,633
202,179458,Jacob,Bruun Larsen,2561957,1,False,31,0,0,0,1,0,0,0,0,0,0,0,0,0.4,0.5,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.39,53,-84,3546,150,234
202,179458,Jacob,Bruun Larsen,2561966,1,False,57,0,0,0,0,0,0,0,0,0,0,0,4,5.2,2.4,11.0,1.9,0,0,0,0,1,0.03,0.01,0.04,0.58,53,209,4002,497,288
202,179458,Jacob,Bruun Larsen,2561984,2,False,68,0,0,0,2,0,0,0,0,0,0,0,5,3.2,11.3,13.0,2.8,0,0,1,1,1,0.07,0.11,0.18,2.18,53,-172,3885,182,354
202,179458,Jacob,Bruun Larsen,2561986,1,False,28,0,0,0,0,0,0,0,0,0,0,0,3,2.8,2.7,6.0,1.2,0,1,1,2,0,0.00,0.01,0.01,0.12,53,-42,3952,211,253
202,179458,Jacob,Bruun Larsen,2562004,1,False,23,0,0,0,2,0,0,0,0,0,0,0,4,4.6,12.3,10.0,2.7,0,1,0,1,0,0.09,0.13,0.22,1.83,53,-35,4021,205,240
202,179458,Jacob,Bruun Larsen,2562008,1,False,14,0,0,0,1,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,0,1,0,1,0,0.00,0.01,0.01,0.87,53,-50,4098,157,207
202,179458,Jacob,Bruun Larsen,2562016,1,False,15,0,0,0,3,0,0,0,0,0,0,0,3,0.6,1.3,0.0,0.2,0,1,0,1,0,0.00,0.04,0.04,1.55,53,-76,4076,102,178
202,179458,Jacob,Bruun Larsen,2562028,1,False,45,0,0,0,0,0,0,0,0,0,0,0,7,13.2,17.4,22.0,5.3,1,0,1,2,0,0.14,0.05,0.19,0.11,53,-50,4057,81,131
202,179458,Jacob,Bruun Larsen,2562042,2,False,85,0,0,0,2,0,0,0,0,0,0,0,10,14.2,9.8,8.0,3.2,2,2,6,10,1,0.05,0.02,0.07,1.72,53,-81,4014,70,151
202,179458,Jacob,Bruun Larsen,2562047,2,False,76,0,0,0,3,0,0,0,0,0,0,0,19,18.0,69.5,23.0,11.1,1,5,0,6,1,0.16,0.28,0.44,2.23,53,118,4212,342,224
202,179458,Jacob,Bruun Larsen,2562055,3,False,65,0,0,1,0,0,0,0,0,0,0,0,2,2.2,0.8,0.0,0.3,2,4,0,6,1,0.00,0.00,0.00,0.97,53,-4,4293,286,290
202,179458,Jacob,Bruun Larsen,2562067,3,False,72,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,3.8,10.0,1.3,1,2,1,4,1,0.59,0.02,0.61,0.58,53,187,4621,443,256
202,179458,Jacob,Bruun Larsen,2562077,1,False,16,0,0,0,1,0,0,0,0,0,0,0,2,1.0,0.1,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.54,53,209,4867,449,240
202,179458,Jacob,Bruun Larsen,2562087,1,False,54,0,0,0,2,0,0,0,0,0,0,0,4,6.0,12.3,0.0,1.8,2,2,0,4,1,0.00,0.03,0.03,1.33,53,-147,4726,211,358
202,179458,Jacob,Bruun Larsen,2562098,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-209,4554,86,295
202,179458,Jacob,Bruun Larsen,2562109,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-95,4549,168,263
202,179458,Jacob,Bruun Larsen,2562118,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-32,4568,145,177
