season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2011-12,1769038,10,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769038,10,45,Norwich_City,Home,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769047,11,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769047,11,45,Norwich_City,Away,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769060,12,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769060,12,45,Norwich_City,Home,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769072,13,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769072,13,45,Norwich_City,Home,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769082,14,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769082,14,45,Norwich_City,Away,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769094,15,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769094,15,45,Norwich_City,Home,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769101,16,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769101,16,45,Norwich_City,Away,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769112,17,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769112,17,45,Norwich_City,Away,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769126,18,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769126,18,45,Norwich_City,Home,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769136,19,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769136,19,45,Norwich_City,Home,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769148,20,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769148,20,45,Norwich_City,Away,36791,50264,Declan Rudd,declan-rudd,G,True,,,,,,
2011-12,1769160,21,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769160,21,45,Norwich_City,Away,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769168,22,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769168,22,45,Norwich_City,Home,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769174,23,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769174,23,45,Norwich_City,Away,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769189,24,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769189,24,45,Norwich_City,Home,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769202,25,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769202,25,45,Norwich_City,Away,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769211,26,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769211,26,45,Norwich_City,Home,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769222,27,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769222,27,45,Norwich_City,Away,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769233,28,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769233,28,45,Norwich_City,Home,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769243,29,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769243,29,45,Norwich_City,Away,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769253,30,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769253,30,45,Norwich_City,Home,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769261,31,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769261,31,45,Norwich_City,Away,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769273,32,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769273,32,45,Norwich_City,Home,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769285,33,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769285,33,45,Norwich_City,Away,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769293,34,45,Norwich_City,Home,36791,50264,Declan Rudd,declan-rudd,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769293,34,45,Norwich_City,Home,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769300,35,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769300,35,45,Norwich_City,Away,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769311,36,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,45,Norwich_City,Home,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769318,37,45,Norwich_City,Away,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769318,37,45,Norwich_City,Away,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
2011-12,1769332,38,45,Norwich_City,Home,1131,19236,John Ruddy,john-ruddy,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769332,38,45,Norwich_City,Home,101999,79852,Jed Steer,jed-steer,G,True,,,,,,
