element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
552,577669,Noah,Sadiki,2561899,3,False,90,0,0,1,0,0,0,0,0,0,0,0,6,11.0,3.8,0.0,1.5,5,2,2,9,1,0.00,0.01,0.01,0.56,50,0,3593,0,0
552,577669,Noah,Sadiki,2561908,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,9.4,9.5,4.0,2.3,2,0,2,4,1,0.00,0.08,0.08,1.00,50,302,5435,888,586
552,577669,Noah,Sadiki,2561922,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,7.8,28.7,0.0,3.7,0,2,2,4,1,0.00,0.19,0.19,1.20,50,-431,5517,325,756
552,577669,Noah,Sadiki,2561929,3,False,83,0,0,1,0,0,0,0,0,0,0,0,11,8.4,6.7,4.0,1.9,3,3,1,7,1,0.02,0.01,0.03,1.39,50,-268,5663,398,666
552,577669,Noah,Sadiki,2561942,1,False,90,0,0,0,1,0,0,0,1,0,0,0,7,9.2,12.3,2.0,2.4,2,2,1,5,1,0.00,0.00,0.00,0.61,50,-87,5867,363,450
552,577669,Noah,Sadiki,2561953,2,False,90,0,0,1,0,0,0,0,1,0,0,0,16,5.0,6.1,2.0,1.3,2,4,0,6,1,0.03,0.02,0.05,1.68,50,-65,5975,445,510
552,577669,Noah,Sadiki,2561962,1,False,90,0,0,0,2,0,0,0,1,0,0,0,10,10.0,5.9,0.0,1.6,4,3,3,10,1,0.00,0.02,0.02,1.84,50,155,6330,583,428
552,577669,Noah,Sadiki,2561972,3,False,90,0,0,1,0,0,0,0,0,0,0,0,15,5.8,1.6,5.0,1.2,3,5,0,8,1,0.03,0.01,0.04,0.73,50,-493,6065,271,764
552,577669,Noah,Sadiki,2561979,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,15.6,11.3,0.0,2.7,5,4,2,11,1,0.00,0.01,0.01,0.90,50,-100,6080,240,340
552,577669,Noah,Sadiki,2561992,3,False,90,0,0,0,1,0,0,0,1,0,0,0,14,10.0,18.9,6.0,3.5,2,8,2,12,1,0.04,0.21,0.25,0.86,50,562,6931,898,336
