element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
813,536661,Nilson,Angulo,2562136,1,False,5,0,0,0,1,0,0,0,0,0,0,0,5,2.0,14.5,0.0,1.7,0,0,0,0,0,0.00,0.02,0.02,0.65,50,128,151,135,7
813,536661,Nilson,Angulo,2562152,2,False,79,0,0,0,1,0,0,0,0,0,0,0,8,14.6,11.8,44.0,7.0,3,1,1,5,1,0.21,0.02,0.23,2.38,50,140,339,184,44
813,536661,Nilson,Angulo,2562162,2,False,69,0,0,0,2,0,0,0,0,0,0,0,-2,0.0,1.2,14.0,1.4,1,0,0,1,1,0.28,0.01,0.29,1.45,50,191,602,231,40
813,536661,Nilson,Angulo,2562165,1,False,14,0,0,0,0,0,0,0,0,0,0,0,6,8.4,0.3,4.0,1.3,2,2,3,7,0,0.00,0.02,0.02,0.44,50,132,767,195,63
813,536661,Nilson,Angulo,2562180,3,False,87,0,0,1,0,0,0,0,0,0,0,0,10,11.2,0.5,0.0,1.2,4,3,3,10,1,0.00,0.01,0.01,0.73,50,-97,710,45,142
813,536661,Nilson,Angulo,2562193,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,185,964,282,97
813,536661,Nilson,Angulo,2562202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-253,660,2,255
813,536661,Nilson,Angulo,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-109,612,6,115
813,536661,Nilson,Angulo,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-65,547,4,69
813,536661,Nilson,Angulo,2562232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-28,523,7,35
813,536661,Nilson,Angulo,2562244,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-11,512,6,17
813,536661,Nilson,Angulo,2562252,1,False,11,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.8,2.0,1.5,0,0,0,0,0,0.00,0.01,0.01,0.27,50,-3,523,14,17
813,536661,Nilson,Angulo,2562260,2,False,76,0,0,0,1,0,0,0,0,0,0,0,5,2.2,4.0,2.0,0.8,1,0,1,2,1,0.00,0.01,0.01,0.53,50,12,560,29,17
813,536661,Nilson,Angulo,2562272,1,False,60,0,0,0,1,0,0,0,1,0,0,0,7,4.8,1.2,23.0,2.9,5,3,2,10,1,0.28,0.02,0.30,0.81,50,28,618,52,24
