season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768978,4,4,Newcastle_United,Away,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,,,,,,,
2011-12,1768978,4,4,Newcastle_United,Away,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,0.0,0.0,8.0,0.0,,,0.0
2011-12,1768978,4,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,True,0.0,0.0,26.0,0.0,,,0.0
2011-12,1768983,5,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,21.0,0.0,,,0.0
2011-12,1768983,5,4,Newcastle_United,Away,915,16005,Leon Best,leon-best,F,False,0.0,1.0,69.0,0.0,,,0.0
2011-12,1768983,5,4,Newcastle_United,Away,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,,,,,,,
2011-12,1768983,5,4,Newcastle_United,Away,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,0.0,0.0,10.0,0.0,,,0.0
2011-12,1768983,5,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,80.0,0.0,,,0.0
2011-12,1768998,6,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1768998,6,4,Newcastle_United,Home,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,,,,,,,
2011-12,1768998,6,4,Newcastle_United,Home,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,0.0,0.0,6.0,0.0,,,0.0
2011-12,1768998,6,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,3.0,74.0,0.0,,,0.0
2011-12,1769013,7,4,Newcastle_United,Away,915,16005,Leon Best,leon-best,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769013,7,4,Newcastle_United,Away,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769013,7,4,Newcastle_United,Away,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769013,7,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,1.0,71.0,0.0,,,0.0
2011-12,1769018,8,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,1.0,19.0,0.0,,,0.0
2011-12,1769018,8,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769018,8,4,Newcastle_United,Home,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,,,,,,,
2011-12,1769018,8,4,Newcastle_United,Home,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,,,,,,,
2011-12,1769018,8,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,1.0,71.0,0.0,,,0.0
2011-12,1769032,9,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,22.0,0.0,,,0.0
2011-12,1769032,9,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769032,9,4,Newcastle_United,Home,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,1.0,0.0,13.0,0.0,,,0.0
2011-12,1769032,9,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,68.0,0.0,,,0.0
2011-12,1769040,10,4,Newcastle_United,Away,915,16005,Leon Best,leon-best,F,False,1.0,0.0,86.0,0.0,,,0.0
2011-12,1769040,10,4,Newcastle_United,Away,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,,,,,,,
2011-12,1769040,10,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,3.0,90.0,0.0,,,0.0
2011-12,1769054,11,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,36.0,0.0,,,0.0
2011-12,1769054,11,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,False,0.0,0.0,73.0,0.0,,,0.0
2011-12,1769054,11,4,Newcastle_United,Home,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,,,,,,,
2011-12,1769054,11,4,Newcastle_United,Home,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,False,0.0,0.0,54.0,0.0,,,0.0
2011-12,1769054,11,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769059,12,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,,,,,,,
2011-12,1769059,12,4,Newcastle_United,Away,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,0.0,0.0,14.0,0.0,,,0.0
2011-12,1769059,12,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769071,13,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,,,,,,,
2011-12,1769071,13,4,Newcastle_United,Away,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,0.0,0.0,9.0,0.0,,,0.0
2011-12,1769071,13,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769083,14,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769083,14,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,True,,,,,,,
2011-12,1769083,14,4,Newcastle_United,Home,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769083,14,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769094,15,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769094,15,4,Newcastle_United,Away,915,16005,Leon Best,leon-best,F,True,,,,,,,
2011-12,1769094,15,4,Newcastle_United,Away,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,,,,,,,
2011-12,1769094,15,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1769105,16,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769105,16,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769105,16,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769105,16,4,Newcastle_United,Home,69373,59304,Haris Vučkić,haris-vuckic,F,True,0.0,0.0,8.0,0.0,,,0.0
2011-12,1769116,17,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,18.0,0.0,,,0.0
2011-12,1769116,17,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,False,0.0,0.0,61.0,0.0,,,0.0
2011-12,1769116,17,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1769116,17,4,Newcastle_United,Home,69373,59304,Haris Vučkić,haris-vuckic,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769121,18,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,6.0,0.0,,,0.0
2011-12,1769121,18,4,Newcastle_United,Away,915,16005,Leon Best,leon-best,F,False,0.0,0.0,61.0,0.0,,,0.0
2011-12,1769121,18,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769121,18,4,Newcastle_United,Away,69373,59304,Haris Vučkić,haris-vuckic,F,True,,,,,,,
2011-12,1769134,19,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,,,,,,,
2011-12,1769134,19,4,Newcastle_United,Away,915,16005,Leon Best,leon-best,F,True,,,,,,,
2011-12,1769134,19,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769134,19,4,Newcastle_United,Away,69373,59304,Haris Vučkić,haris-vuckic,F,False,0.0,0.0,65.0,0.0,,,0.0
2011-12,1769147,20,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,False,1.0,0.0,75.0,0.0,,,0.0
2011-12,1769147,20,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,True,0.0,0.0,15.0,0.0,,,0.0
2011-12,1769147,20,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,1.0,89.0,0.0,,,0.0
2011-12,1769147,20,4,Newcastle_United,Home,69373,59304,Haris Vučkić,haris-vuckic,F,True,,,,,,,
2011-12,1769157,21,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769157,21,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,False,0.0,1.0,76.0,0.0,,,0.0
2011-12,1769166,22,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769166,22,4,Newcastle_United,Away,915,16005,Leon Best,leon-best,F,False,0.0,0.0,86.0,0.0,,,0.0
2011-12,1769166,22,4,Newcastle_United,Away,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,,,,,,,
2011-12,1769181,23,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769181,23,4,Newcastle_United,Away,915,16005,Leon Best,leon-best,F,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769181,23,4,Newcastle_United,Away,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,1.0,0.0,13.0,0.0,,,0.0
2011-12,1769188,24,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769188,24,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,False,0.0,0.0,14.0,0.0,,,0.0
2011-12,1769188,24,4,Newcastle_United,Home,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,True,0.0,1.0,76.0,0.0,,,0.0
2011-12,1769188,24,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769203,25,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,,,,,,,
2011-12,1769203,25,4,Newcastle_United,Away,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,0.0,68.0,0.0,,,0.0
2011-12,1769203,25,4,Newcastle_United,Away,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,0.0,0.0,4.0,0.0,,,0.0
2011-12,1769203,25,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769210,26,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,10.0,0.0,,,0.0
2011-12,1769210,26,4,Newcastle_United,Home,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,1.0,65.0,0.0,,,0.0
2011-12,1769210,26,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769220,27,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,1.0,18.0,0.0,,,0.0
2011-12,1769220,27,4,Newcastle_United,Home,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,0.0,72.0,0.0,,,0.0
2011-12,1769220,27,4,Newcastle_United,Home,16179,4454,Peter Løvenkrands,peter-lovenkrands,F,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769220,27,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,1.0,,0.0
2011-12,1769227,28,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,29.0,0.0,,,0.0
2011-12,1769227,28,4,Newcastle_United,Away,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,True,,,,,,,
2011-12,1769227,28,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769227,28,4,Newcastle_United,Away,69373,59304,Haris Vučkić,haris-vuckic,F,True,,,,,,,
2011-12,1769243,29,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,21.0,0.0,,,0.0
2011-12,1769243,29,4,Newcastle_United,Home,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,1.0,69.0,0.0,,,0.0
2011-12,1769243,29,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769243,29,4,Newcastle_United,Home,69373,59304,Haris Vučkić,haris-vuckic,F,True,,,,,,,
2011-12,1769257,30,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,15.0,0.0,,,0.0
2011-12,1769257,30,4,Newcastle_United,Away,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,1.0,2.0,79.0,0.0,,,0.0
2011-12,1769257,30,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769257,30,4,Newcastle_United,Away,69373,59304,Haris Vučkić,haris-vuckic,F,True,,,,,,,
2011-12,1769263,31,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,16.0,0.0,,,0.0
2011-12,1769263,31,4,Newcastle_United,Home,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,2.0,74.0,0.0,,,0.0
2011-12,1769263,31,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769263,31,4,Newcastle_United,Home,69373,59304,Haris Vučkić,haris-vuckic,F,True,,,,,,,
2011-12,1769276,32,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,,,,,,,
2011-12,1769276,32,4,Newcastle_United,Away,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1769276,32,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,59.0,0.0,,,0.0
2011-12,1769283,33,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,1.0,0.0,26.0,0.0,,,0.0
2011-12,1769283,33,4,Newcastle_United,Home,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769283,33,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,64.0,0.0,,,0.0
2011-12,1769290,34,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,1.0,0.0,16.0,0.0,,,0.0
2011-12,1769290,34,4,Newcastle_United,Away,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1769290,34,4,Newcastle_United,Away,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,,,,,,,
2011-12,1769290,34,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,74.0,0.0,,,0.0
2011-12,1769305,35,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,21.0,0.0,,,0.0
2011-12,1769305,35,4,Newcastle_United,Home,915,16005,Leon Best,leon-best,F,True,,,,,,,
2011-12,1769305,35,4,Newcastle_United,Home,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,1.0,1.0,69.0,0.0,,,0.0
2011-12,1769305,35,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769317,36,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,,,,,,,
2011-12,1769317,36,4,Newcastle_United,Away,915,16005,Leon Best,leon-best,F,True,,,,,,,
2011-12,1769317,36,4,Newcastle_United,Away,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769317,36,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769326,37,4,Newcastle_United,Home,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,16.0,0.0,,,0.0
2011-12,1769326,37,4,Newcastle_United,Home,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769326,37,4,Newcastle_United,Home,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,,,,,,,
2011-12,1769326,37,4,Newcastle_United,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769330,38,4,Newcastle_United,Away,794,6240,Shola Ameobi,shola-ameobi,F,True,0.0,0.0,9.0,0.0,,,0.0
2011-12,1769330,38,4,Newcastle_United,Away,8978,42758,Papiss Demba Cissé,papiss-demba-cisse,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769330,38,4,Newcastle_United,Away,16460,37939,Sylvain Marveaux,sylvain-marveaux,F,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769330,38,4,Newcastle_United,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,90.0,0.0,,,0.0
