season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2013-14,3965759,36,43,Manchester_City,Away,10607,7551,Joleon Lescott,joleon-lescott,D,True,,,,,
2013-14,3965759,36,43,Manchester_City,Away,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,13630,27789,Fernandinho,fernandinho,M,True,0.0,0.0,24.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,13989,19534,Javi García,javi-garcia,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,14468,14664,Yaya Touré,yaya-toure,M,False,1.0,1.0,66.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,14990,42544,Edin Džeko,edin-dzeko,F,False,0.0,1.0,88.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,17094,37572,Sergio Agüero,sergio-aguero,F,False,0.0,0.0,78.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,26097,42593,Aleksandar Kolarov,aleksandar-kolarov,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,27838,42892,Álvaro Negredo,alvaro-negredo,F,True,0.0,0.0,2.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,37126,50442,Stevan Jovetić,stevan-jovetic,F,True,0.0,0.0,12.0,0.0,0.0
2013-14,3965759,36,43,Manchester_City,Away,42256,56827,Costel Pantilimon,costel-pantilimon,G,True,,,,,
2013-14,3965785,37,43,Manchester_City,Away,301,15312,Martín Demichelis,martin-demichelis,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,532,17336,Gaël Clichy,gael-clichy,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,791,15157,James Milner,james-milner,M,False,1.0,0.0,90.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,3544,28554,Samir Nasri,samir-nasri,M,False,1.0,0.0,74.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,10607,7551,Joleon Lescott,joleon-lescott,D,True,,,,,
2013-14,3965785,37,43,Manchester_City,Away,11781,20664,David Silva,david-silva,M,True,0.0,0.0,16.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,13630,27789,Fernandinho,fernandinho,M,True,0.0,0.0,62.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,13989,19534,Javi García,javi-garcia,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,14468,14664,Yaya Touré,yaya-toure,M,False,0.0,0.0,66.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,14990,42544,Edin Džeko,edin-dzeko,F,False,0.0,2.0,90.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,17094,37572,Sergio Agüero,sergio-aguero,F,False,0.0,1.0,28.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,26097,42593,Aleksandar Kolarov,aleksandar-kolarov,D,True,0.0,0.0,24.0,0.0,0.0
2013-14,3965785,37,43,Manchester_City,Away,27838,42892,Álvaro Negredo,alvaro-negredo,F,True,,,,,
2013-14,3965785,37,43,Manchester_City,Away,37126,50442,Stevan Jovetić,stevan-jovetic,F,True,,,,,
2013-14,3965785,37,43,Manchester_City,Away,42256,56827,Costel Pantilimon,costel-pantilimon,G,True,,,,,
2013-14,3965805,38,43,Manchester_City,Home,301,15312,Martín Demichelis,martin-demichelis,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,532,17336,Gaël Clichy,gael-clichy,D,True,,,,,
2013-14,3965805,38,43,Manchester_City,Home,791,15157,James Milner,james-milner,M,True,0.0,0.0,14.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,3544,28554,Samir Nasri,samir-nasri,M,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,6019,17476,Vincent Kompany,vincent-kompany,D,False,0.0,1.0,90.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,10607,7551,Joleon Lescott,joleon-lescott,D,True,,,,,
2013-14,3965805,38,43,Manchester_City,Home,11781,20664,David Silva,david-silva,M,False,0.0,0.0,76.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,11796,20658,Pablo Zabaleta,pablo-zabaleta,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,13630,27789,Fernandinho,fernandinho,M,True,0.0,0.0,21.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,13989,19534,Javi García,javi-garcia,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,14468,14664,Yaya Touré,yaya-toure,M,False,1.0,0.0,86.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,14990,42544,Edin Džeko,edin-dzeko,F,False,1.0,0.0,69.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,16817,15749,Joe Hart,joe-hart,G,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,17094,37572,Sergio Agüero,sergio-aguero,F,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,26097,42593,Aleksandar Kolarov,aleksandar-kolarov,D,False,0.0,0.0,90.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,27838,42892,Álvaro Negredo,alvaro-negredo,F,True,0.0,0.0,4.0,0.0,0.0
2013-14,3965805,38,43,Manchester_City,Home,37126,50442,Stevan Jovetić,stevan-jovetic,F,True,,,,,
2013-14,3965805,38,43,Manchester_City,Home,42256,56827,Costel Pantilimon,costel-pantilimon,G,True,,,,,
