element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,31,44,37,6,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562132,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,6,53,20,14,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562136,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,8,63,23,15,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562152,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,1,64,10,9,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562162,1,False,38,0,0,0,0,0,0,0,0,0,0,0,4,3.4,4.3,2.0,1.0,0,2,1,3,1,0.00,0.04,0.04,0.24,50,10,103,24,14,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562165,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-5,110,14,19,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562180,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-6,105,7,13,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562193,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-10,96,13,23,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-7,90,4,11,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,4,93,9,5,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,0,100,4,4,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6,92,0,6,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562244,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,5,95,5,0,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562252,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,4,115,11,7,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562260,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,15,139,19,4,56
800,MID,699989,Djiamgone Jocelin Ta,Bi,2562272,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,2,156,16,14,56
