season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2009-10,1062504,5,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062504,5,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062520,6,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062520,6,41,Birmingham_City,Away,1060,6278,Teemu Tainio,teemu-tainio,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062520,6,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062520,6,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,False,1.0,0.0,90.0,0.0,,,0.0
2009-10,1062520,6,41,Birmingham_City,Away,49568,58745,Jay O'Shea,jay-oshea,M,True,,,,,,,
2009-10,1062520,6,41,Birmingham_City,Away,868718,59282,Ashley Sammons,ashley-sammons,M,True,,,,,,,
2009-10,1062524,7,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062524,7,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062524,7,41,Birmingham_City,Home,1060,6278,Teemu Tainio,teemu-tainio,M,False,0.0,0.0,61.0,0.0,,,0.0
2009-10,1062524,7,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062524,7,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062537,8,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,True,0.0,1.0,44.0,0.0,,,0.0
2009-10,1062537,8,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062537,8,41,Birmingham_City,Away,1060,6278,Teemu Tainio,teemu-tainio,M,False,0.0,0.0,67.0,0.0,,,0.0
2009-10,1062537,8,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062537,8,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,46.0,0.0,,,0.0
2009-10,1062537,8,41,Birmingham_City,Away,49568,58745,Jay O'Shea,jay-oshea,M,True,,,,,,,
2009-10,1062544,9,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062544,9,41,Birmingham_City,Away,584,,Damien Johnson,damien-johnson,M,True,,,,,,,
2009-10,1062544,9,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,1.0,90.0,0.0,,,0.0
2009-10,1062544,9,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062544,9,41,Birmingham_City,Away,49568,58745,Jay O'Shea,jay-oshea,M,True,,,,,,,
2009-10,1062554,10,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,1.0,0.0,84.0,0.0,,,0.0
2009-10,1062554,10,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062554,10,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062565,11,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062565,11,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062565,11,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062565,11,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,29.0,0.0,,,0.0
2009-10,1062578,12,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062578,12,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062578,12,41,Birmingham_City,Away,1060,6278,Teemu Tainio,teemu-tainio,M,False,0.0,0.0,15.0,0.0,,,0.0
2009-10,1062584,13,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062584,13,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,1.0,90.0,0.0,,,0.0
2009-10,1062584,13,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062584,13,41,Birmingham_City,Home,38130,49438,Jordon Mutch,jordon-mutch,M,True,,,,,,,
2009-10,1062584,13,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,19.0,0.0,,,0.0
2009-10,1062603,14,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,1.0,0.0,90.0,0.0,,,0.0
2009-10,1062603,14,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,1.0,90.0,0.0,,,0.0
2009-10,1062603,14,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062603,14,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,3.0,0.0,,,0.0
2009-10,1062603,14,41,Birmingham_City,Away,49568,58745,Jay O'Shea,jay-oshea,M,True,,,,,,,
2009-10,1062612,15,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,2.0,90.0,0.0,,,0.0
2009-10,1062612,15,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,1.0,0.0,90.0,0.0,,,0.0
2009-10,1062612,15,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062612,15,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,9.0,0.0,,,0.0
2009-10,1062612,15,41,Birmingham_City,Away,49568,58745,Jay O'Shea,jay-oshea,M,True,,,,,,,
2009-10,1062614,16,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062614,16,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,1.0,90.0,0.0,,,0.0
2009-10,1062614,16,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062614,16,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,1.0,0.0,,,0.0
2009-10,1062614,16,41,Birmingham_City,Home,49568,58745,Jay O'Shea,jay-oshea,M,True,,,,,,,
2009-10,1062624,17,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062624,17,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062624,17,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062624,17,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,8.0,0.0,,,0.0
2009-10,1062624,17,41,Birmingham_City,Home,49568,58745,Jay O'Shea,jay-oshea,M,True,,,,,,,
2009-10,1062637,18,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,1.0,90.0,0.0,,,0.0
2009-10,1062637,18,41,Birmingham_City,Away,584,,Damien Johnson,damien-johnson,M,True,,,,,,,
2009-10,1062637,18,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062637,18,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062637,18,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,21.0,0.0,,,0.0
2009-10,1062645,19,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,88.0,0.0,,,0.0
2009-10,1062645,19,41,Birmingham_City,Home,584,,Damien Johnson,damien-johnson,M,True,0.0,0.0,2.0,0.0,,,0.0
2009-10,1062645,19,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062645,19,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062645,19,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,13.0,0.0,,,0.0
2009-10,1062661,20,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,77.0,0.0,,,0.0
2009-10,1062661,20,41,Birmingham_City,Away,584,,Damien Johnson,damien-johnson,M,True,,,,,,,
2009-10,1062661,20,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062661,20,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062661,20,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,13.0,0.0,,,0.0
2009-10,1062665,21,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,83.0,0.0,,,0.0
2009-10,1062665,21,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062665,21,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062665,21,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,7.0,0.0,,,0.0
2009-10,1296871,22,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,True,0.0,0.0,13.0,0.0,,,0.0
2009-10,1296871,22,41,Birmingham_City,Away,1060,6278,Teemu Tainio,teemu-tainio,M,True,0.0,0.0,38.0,0.0,,,0.0
2009-10,1296871,22,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1296871,22,41,Birmingham_City,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1296871,22,41,Birmingham_City,Away,40995,51860,Michel,michel,M,False,0.0,0.0,77.0,0.0,,,0.0
2009-10,1296871,22,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062692,23,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062692,23,41,Birmingham_City,Away,584,,Damien Johnson,damien-johnson,M,True,,,,,,,
2009-10,1062692,23,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062692,23,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062692,23,41,Birmingham_City,Away,40995,51860,Michel,michel,M,True,0.0,0.0,18.0,0.0,,,0.0
2009-10,1062692,23,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,34.0,0.0,,,0.0
2009-10,1062695,24,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,58.0,0.0,,,0.0
2009-10,1062695,24,41,Birmingham_City,Home,584,,Damien Johnson,damien-johnson,M,True,,,,,,,
2009-10,1062695,24,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,65.0,0.0,,,0.0
2009-10,1062695,24,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062695,24,41,Birmingham_City,Home,14235,28468,Craig Gardner,craig-gardner,M,True,,,,,,,
2009-10,1062695,24,41,Birmingham_City,Home,40995,51860,Michel,michel,M,True,0.0,0.0,25.0,0.0,,,0.0
2009-10,1062695,24,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,32.0,0.0,,,0.0
2009-10,1062704,25,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,68.0,0.0,,,0.0
2009-10,1062704,25,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062704,25,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062704,25,41,Birmingham_City,Home,14235,28468,Craig Gardner,craig-gardner,M,True,1.0,0.0,22.0,0.0,,,0.0
2009-10,1062704,25,41,Birmingham_City,Home,40995,51860,Michel,michel,M,True,,,,,,,
2009-10,1062704,25,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,16.0,0.0,,,0.0
2009-10,1062717,26,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,True,,,,,,,
2009-10,1062717,26,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,77.0,0.0,,,0.0
2009-10,1062717,26,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062717,26,41,Birmingham_City,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062717,26,41,Birmingham_City,Away,40995,51860,Michel,michel,M,True,0.0,0.0,13.0,0.0,,,0.0
2009-10,1062717,26,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,67.0,0.0,,,0.0
2009-10,1062728,27,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,68.0,0.0,,,0.0
2009-10,1062728,27,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062728,27,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062728,27,41,Birmingham_City,Away,14235,28468,Craig Gardner,craig-gardner,M,True,0.0,0.0,22.0,0.0,,,0.0
2009-10,1062728,27,41,Birmingham_City,Away,40995,51860,Michel,michel,M,True,0.0,0.0,1.0,0.0,,,0.0
2009-10,1062728,27,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062734,28,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062734,28,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062734,28,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062734,28,41,Birmingham_City,Home,14235,28468,Craig Gardner,craig-gardner,M,True,0.0,0.0,6.0,0.0,,,0.0
2009-10,1062734,28,41,Birmingham_City,Home,40995,51860,Michel,michel,M,True,0.0,0.0,1.0,0.0,,,0.0
2009-10,1062734,28,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062746,29,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,True,0.0,0.0,16.0,0.0,,,0.0
2009-10,1062746,29,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062746,29,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062746,29,41,Birmingham_City,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,74.0,0.0,,,0.0
2009-10,1062746,29,41,Birmingham_City,Away,40995,51860,Michel,michel,M,True,,,,,,,
2009-10,1062746,29,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,79.0,0.0,,,0.0
2009-10,1062754,30,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,True,0.0,0.0,31.0,0.0,,,0.0
2009-10,1062754,30,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062754,30,41,Birmingham_City,Home,1060,6278,Teemu Tainio,teemu-tainio,M,True,,,,,,,
2009-10,1062754,30,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062754,30,41,Birmingham_City,Home,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,1.0,59.0,0.0,,,0.0
2009-10,1062754,30,41,Birmingham_City,Home,40995,51860,Michel,michel,M,True,,,,,,,
2009-10,1062754,30,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,False,1.0,0.0,90.0,0.0,,,0.0
2009-10,1062772,31,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,True,,,,,,,
2009-10,1062772,31,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,True,0.0,0.0,18.0,0.0,,,0.0
2009-10,1062772,31,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062772,31,41,Birmingham_City,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062772,31,41,Birmingham_City,Away,40995,51860,Michel,michel,M,False,1.0,0.0,72.0,0.0,,,0.0
2009-10,1062772,31,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,59.0,0.0,,,0.0
2009-10,1062774,32,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,True,,,,,,,
2009-10,1062774,32,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062774,32,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062774,32,41,Birmingham_City,Home,14235,28468,Craig Gardner,craig-gardner,M,False,1.0,0.0,90.0,0.0,,,0.0
2009-10,1062774,32,41,Birmingham_City,Home,40995,51860,Michel,michel,M,True,,,,,,,
2009-10,1062774,32,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,83.0,0.0,,,0.0
2009-10,1062785,33,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,True,,,,,,,
2009-10,1062785,33,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062785,33,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062785,33,41,Birmingham_City,Home,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062785,33,41,Birmingham_City,Home,40995,51860,Michel,michel,M,True,,,,,,,
2009-10,1062785,33,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062799,34,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,True,0.0,0.0,33.0,0.0,,,0.0
2009-10,1062799,34,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062799,34,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062799,34,41,Birmingham_City,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062799,34,41,Birmingham_City,Away,40995,51860,Michel,michel,M,True,,,,,,,
2009-10,1062799,34,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,66.0,0.0,,,0.0
2009-10,1062804,35,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,True,0.0,0.0,27.0,0.0,,,0.0
2009-10,1062804,35,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062804,35,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062804,35,41,Birmingham_City,Home,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062804,35,41,Birmingham_City,Home,40995,51860,Michel,michel,M,True,,,,,,,
2009-10,1062804,35,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,False,0.0,0.0,63.0,0.0,,,0.0
2009-10,1062815,36,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,75.0,0.0,,,0.0
2009-10,1062815,36,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062815,36,41,Birmingham_City,Away,1060,6278,Teemu Tainio,teemu-tainio,M,True,,,,,,,
2009-10,1062815,36,41,Birmingham_City,Away,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062815,36,41,Birmingham_City,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,85.0,0.0,,,0.0
2009-10,1062815,36,41,Birmingham_City,Away,40995,51860,Michel,michel,M,True,,,,,,,
2009-10,1062815,36,41,Birmingham_City,Away,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,15.0,0.0,,,0.0
2009-10,1062824,37,41,Birmingham_City,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062824,37,41,Birmingham_City,Home,798,153,Lee Bowyer,lee-bowyer,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062824,37,41,Birmingham_City,Home,1060,6278,Teemu Tainio,teemu-tainio,M,True,,,,,,,
2009-10,1062824,37,41,Birmingham_City,Home,9316,2324,Barry Ferguson,barry-ferguson,M,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062824,37,41,Birmingham_City,Home,40995,51860,Michel,michel,M,True,0.0,0.0,24.0,0.0,,,0.0
2009-10,1062824,37,41,Birmingham_City,Home,42023,18129,Keith Fahey,keith-fahey,M,True,0.0,0.0,11.0,0.0,,,0.0
2009-10,1062824,37,41,Birmingham_City,Home,115346,83283,Nathan Redmond,nathan-redmond,M,True,,,,,,,
2009-10,1062836,38,41,Birmingham_City,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,65.0,0.0,,,0.0
2009-10,1062836,38,41,Birmingham_City,Away,798,153,Lee Bowyer,lee-bowyer,M,False,1.0,0.0,90.0,0.0,,,0.0
