element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
192,DEF,494960,Quilindschy,Hartman,2561900,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,13.4,11.7,2.0,2.7,5,2,1,6,1,0.00,0.04,0.04,2.32,40,0,49228,0,0,90
192,DEF,494960,Quilindschy,Hartman,2561908,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,19.8,7.3,2.0,2.9,3,3,5,8,1,0.00,0.04,0.04,0.77,40,2690,61406,7527,4837,90
192,DEF,494960,Quilindschy,Hartman,2561920,1,False,90,0,0,0,3,0,0,0,0,0,0,0,2,19.6,1.8,7.0,2.8,7,3,2,9,1,0.09,0.00,0.09,3.63,40,1121,61954,7358,6237,90
192,DEF,494960,Quilindschy,Hartman,2561928,4,False,90,0,0,0,1,0,0,0,0,0,0,0,14,25.4,10.2,0.0,3.6,15,2,2,17,1,0.00,0.01,0.01,2.45,40,-4712,58127,4442,9154,90
192,DEF,494960,Quilindschy,Hartman,2561938,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,26.4,47.3,9.0,8.3,3,0,2,5,1,0.02,0.31,0.33,1.10,40,2679,63131,5822,3143,90
192,DEF,494960,Quilindschy,Hartman,2561951,3,False,87,0,1,0,3,0,0,0,1,0,0,0,6,28.6,11.4,7.0,4.7,4,1,2,6,1,0.02,0.12,0.14,1.41,40,-3658,59469,3748,7406,90
192,DEF,494960,Quilindschy,Hartman,2561957,4,False,90,0,1,0,2,0,0,0,0,0,0,0,12,21.6,32.8,2.0,5.6,0,4,0,0,1,0.00,0.17,0.17,1.37,40,1121,61749,4982,3861,90
192,DEF,494960,Quilindschy,Hartman,2561966,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,16.4,0.9,0.0,1.7,4,2,4,8,1,0.00,0.01,0.01,2.63,40,11653,76223,16165,4512,90
192,DEF,494960,Quilindschy,Hartman,2561984,7,False,90,0,2,0,2,0,0,0,0,0,0,0,25,44.0,23.1,5.0,7.2,6,2,0,6,1,0.01,0.58,0.59,2.52,40,6340,83232,12875,6535,90
192,DEF,494960,Quilindschy,Hartman,2561986,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,12.2,7.3,0.0,2.0,2,1,2,4,1,0.00,0.02,0.02,2.42,40,19070,104843,24581,5511,90
192,DEF,494960,Quilindschy,Hartman,2562004,1,False,80,0,0,0,2,0,0,0,0,0,0,0,8,15.0,22.5,2.0,4.0,4,6,2,6,1,0.00,0.07,0.07,2.06,40,12962,119103,18783,5821,90
192,DEF,494960,Quilindschy,Hartman,2562008,1,False,90,0,0,0,2,0,0,0,0,0,0,0,10,14.8,21.4,8.0,4.4,6,8,1,7,1,0.03,0.03,0.06,1.72,40,5836,125983,14053,8217,90
192,DEF,494960,Quilindschy,Hartman,2562016,3,False,90,0,0,0,3,0,0,0,0,0,0,0,8,24.2,11.3,1.0,3.7,7,6,5,12,1,0.02,0.01,0.03,3.06,40,-980,124874,6063,7043,90
192,DEF,494960,Quilindschy,Hartman,2562028,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,12.8,17.1,4.0,3.4,3,3,1,4,1,0.00,0.06,0.06,0.59,40,3406,129114,7822,4416,90
192,DEF,494960,Quilindschy,Hartman,2562042,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2254,125694,5489,7743,90
192,DEF,494960,Quilindschy,Hartman,2562047,4,False,90,0,1,0,3,0,0,0,0,0,0,0,6,11.2,2.8,8.0,2.2,4,6,2,6,1,0.00,0.04,0.04,2.23,40,-5111,122006,11373,16484,90
192,DEF,494960,Quilindschy,Hartman,2562055,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,2751,125254,9382,6631,90
192,DEF,494960,Quilindschy,Hartman,2562067,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2802,122382,6055,8857,90
192,DEF,494960,Quilindschy,Hartman,2562077,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7745,114555,3555,11300,90
192,DEF,494960,Quilindschy,Hartman,2562087,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4505,111019,3290,7795,90
192,DEF,494960,Quilindschy,Hartman,2562098,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6129,105018,2029,8158,90
