element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
58,MID,226944,Boubacar,Kamara,2561896,2,False,90,0,0,1,0,0,0,0,1,0,0,0,13,13.8,2.2,17.0,3.3,3,6,2,11,1,0.05,0.03,0.08,1.43,50,0,19130,0,0,7
58,MID,226944,Boubacar,Kamara,2561907,1,False,15,0,0,0,1,0,0,0,0,0,0,0,5,1.6,0.8,2.0,0.4,0,0,1,1,1,0.00,0.00,0.00,0.83,50,-519,24128,3038,3557,7
58,MID,226944,Boubacar,Kamara,2561915,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6990,17157,693,7683,7
58,MID,226944,Boubacar,Kamara,2561930,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3667,14103,128,3795,7
58,MID,226944,Boubacar,Kamara,2561942,6,False,81,0,1,0,1,0,0,0,0,0,0,1,28,38.2,29.0,0.0,6.7,4,2,2,8,1,0.00,0.08,0.08,1.05,49,-1204,13175,498,1702,7
58,MID,226944,Boubacar,Kamara,2561945,1,False,18,0,0,0,0,0,0,0,0,0,0,0,5,7.6,0.7,0.0,0.8,4,1,1,6,0,0.00,0.01,0.01,0.20,49,2050,15946,3151,1101,7
58,MID,226944,Boubacar,Kamara,2561957,5,False,90,0,1,0,1,0,0,0,0,0,0,0,22,31.2,30.4,5.0,6.7,2,7,1,10,1,0.02,0.19,0.20,0.42,49,893,17166,2088,1195,7
58,MID,226944,Boubacar,Kamara,2561973,2,False,90,0,0,0,1,0,0,0,0,0,0,0,23,17.0,4.9,0.0,2.2,2,5,4,11,1,0.00,0.02,0.02,0.75,49,1860,19687,3305,1445,7
58,MID,226944,Boubacar,Kamara,2561977,2,False,90,0,0,1,0,0,0,0,1,0,0,0,8,13.0,14.3,0.0,2.7,2,5,2,9,1,0.00,0.04,0.04,1.18,49,533,20428,1807,1274,7
58,MID,226944,Boubacar,Kamara,2561989,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,8.6,15.1,0.0,2.4,2,3,1,6,1,0.00,0.01,0.01,1.19,49,105,20838,1534,1429,7
58,MID,226944,Boubacar,Kamara,2561995,2,False,80,0,0,1,0,0,0,0,1,0,0,0,10,16.8,12.7,7.0,3.7,2,2,3,7,1,0.03,0.04,0.07,1.52,49,164,21220,1440,1276,7
58,MID,226944,Boubacar,Kamara,2562010,4,False,90,0,0,0,1,0,0,0,0,0,0,0,18,27.2,22.9,0.0,5.0,7,4,2,13,1,0.00,0.07,0.07,1.79,49,180,21782,1410,1230,7
58,MID,226944,Boubacar,Kamara,2562015,11,False,87,1,0,1,0,0,0,0,0,0,0,3,35,44.4,4.3,7.0,5.6,0,1,3,4,1,0.09,0.03,0.12,0.29,49,185,22129,1202,1017,7
58,MID,226944,Boubacar,Kamara,2562027,2,False,69,0,0,0,2,0,0,0,0,0,0,0,12,6.8,15.8,0.0,2.3,2,0,1,3,1,0.00,0.01,0.01,1.42,49,2724,25474,3406,682,7
58,MID,226944,Boubacar,Kamara,2562036,10,False,90,0,1,0,1,0,0,0,0,0,0,3,37,36.6,16.6,11.0,6.4,2,6,4,12,1,0.09,0.04,0.13,1.92,49,699,25988,2302,1603,7
58,MID,226944,Boubacar,Kamara,2562054,1,False,90,0,0,0,2,0,0,0,1,0,0,0,11,5.4,7.3,0.0,1.3,2,7,1,10,1,0.00,0.04,0.04,1.03,49,35414,66244,37917,2503,7
58,MID,226944,Boubacar,Kamara,2562056,2,False,87,0,0,0,1,0,0,0,0,0,0,0,2,5.6,2.9,0.0,0.9,2,2,3,7,1,0.00,0.01,0.01,1.27,49,13961,77379,22310,8349,7
58,MID,226944,Boubacar,Kamara,2562068,1,False,82,0,0,0,1,0,0,0,1,0,0,0,6,10.6,2.5,17.0,3.0,2,4,1,7,1,0.18,0.00,0.18,2.12,49,7057,84116,15764,8707,7
58,MID,226944,Boubacar,Kamara,2562075,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-19216,59873,1613,20829,7
