element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
544,547027,Habib,Diarra,2561899,3,False,90,0,0,1,0,0,0,0,0,0,0,0,4,7.0,2.8,20.0,3.0,2,3,1,6,1,0.23,0.01,0.24,0.56,55,0,10094,0,0
544,547027,Habib,Diarra,2561908,2,False,79,0,0,0,1,0,0,0,0,0,0,0,7,3.6,16.6,4.0,2.4,1,2,0,3,1,0.00,0.04,0.04,0.34,55,934,13554,2635,1701
544,547027,Habib,Diarra,2561922,4,False,86,0,1,0,1,0,0,0,1,0,0,0,11,0.0,5.5,14.0,1.5,1,1,0,2,1,0.25,0.02,0.27,1.20,55,-1552,12292,780,2332
544,547027,Habib,Diarra,2561929,3,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0.0,6.1,7.0,1.1,2,2,0,4,1,0.02,0.01,0.03,1.77,55,-552,12491,1230,1782
544,547027,Habib,Diarra,2561942,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-350,12566,1070,1420
544,547027,Habib,Diarra,2561953,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-3574,8877,235,3809
544,547027,Habib,Diarra,2561962,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1874,7143,48,1922
544,547027,Habib,Diarra,2561972,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1125,6078,22,1147
544,547027,Habib,Diarra,2561979,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-420,5678,39,459
544,547027,Habib,Diarra,2561992,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-330,5365,18,348
544,547027,Habib,Diarra,2562002,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-177,5201,36,213
544,547027,Habib,Diarra,2562009,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-149,5046,50,199
544,547027,Habib,Diarra,2562022,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-103,4944,12,115
544,547027,Habib,Diarra,2562031,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-67,4892,8,75
544,547027,Habib,Diarra,2562041,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-52,4841,14,66
544,547027,Habib,Diarra,2562053,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-120,4726,8,128
544,547027,Habib,Diarra,2562057,1,False,26,0,0,0,0,0,0,0,0,0,0,0,5,5.4,0.5,0.0,0.6,1,2,2,5,0,0.00,0.00,0.00,0.60,53,63,4832,138,75
544,547027,Habib,Diarra,2562073,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-84,4740,55,139
544,547027,Habib,Diarra,2562083,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-65,4673,6,71
544,547027,Habib,Diarra,2562093,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-38,4643,5,43
544,547027,Habib,Diarra,2562097,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-23,4622,11,34
544,547027,Habib,Diarra,2562112,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-40,4583,13,53
544,547027,Habib,Diarra,2562124,0,False,45,0,0,0,0,0,0,0,1,0,0,0,-2,3.6,3.4,2.0,0.9,2,3,1,6,0,0.04,0.01,0.05,0.22,53,302,4957,362,60
544,547027,Habib,Diarra,2562132,14,False,79,1,1,1,0,0,0,0,0,0,0,3,42,35.8,13.6,27.0,7.6,2,3,0,5,1,0.35,0.14,0.49,0.06,53,243,5266,421,178
544,547027,Habib,Diarra,2562136,1,False,90,0,0,0,3,0,0,0,1,0,0,0,13,7.0,7.1,19.0,3.3,2,2,0,4,1,0.04,0.02,0.06,1.49,53,1733,7171,2030,297
544,547027,Habib,Diarra,2562152,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,6.0,7.6,6.0,2.0,0,3,2,5,1,0.00,0.15,0.15,2.41,53,296,7459,814,518
544,547027,Habib,Diarra,2562162,2,False,70,0,0,0,2,0,0,0,0,0,0,0,7,0.0,1.2,1.0,0.2,0,3,1,4,1,0.03,0.00,0.03,1.45,53,1121,8755,1544,423
544,547027,Habib,Diarra,2562165,5,False,90,0,1,0,1,0,0,0,0,0,0,0,18,6.6,1.3,38.0,4.6,1,2,2,5,1,0.28,0.01,0.29,1.71,53,522,9269,1091,569
544,547027,Habib,Diarra,2562180,7,False,90,1,0,1,0,0,0,0,1,0,0,0,23,35.2,1.7,17.0,5.4,2,3,1,6,1,0.79,0.00,0.79,1.15,53,1519,10928,2103,584
544,547027,Habib,Diarra,2562193,2,False,90,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,5.4,11.0,1.3,0,1,0,1,1,0.02,0.09,0.11,1.68,53,4230,15550,5220,990
544,547027,Habib,Diarra,2562202,5,False,84,0,1,0,1,0,0,0,0,0,0,0,23,8.4,1.9,11.0,2.1,0,2,3,5,1,0.25,0.02,0.27,1.21,53,-1916,13093,596,2512
