element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
735,110504,Bertrand,Traoré,2561929,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,296,605,396,100
735,110504,Bertrand,Traoré,2561942,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,136,1050,275,139
735,110504,Bertrand,Traoré,2561953,1,False,31,0,0,0,0,0,0,0,0,0,0,0,10,10.2,10.7,17.0,3.8,2,2,1,5,0,0.05,0.01,0.06,1.23,55,74,1367,269,195
735,110504,Bertrand,Traoré,2561962,0,False,57,0,0,0,2,0,0,0,1,0,0,0,5,4.8,16.8,23.0,4.5,0,0,1,1,1,0.16,0.02,0.18,1.39,55,425,2036,662,237
735,110504,Bertrand,Traoré,2561972,3,False,62,0,0,1,0,0,0,0,0,0,0,0,7,2.0,0.7,0.0,0.3,1,3,0,4,1,0.00,0.00,0.00,0.24,55,578,2993,1030,452
735,110504,Bertrand,Traoré,2561979,5,False,64,0,1,0,1,0,0,0,0,0,0,0,23,13.2,15.7,16.0,4.5,3,1,0,4,1,0.12,0.09,0.21,0.66,55,60,3157,475,415
735,110504,Bertrand,Traoré,2561992,2,False,81,0,0,0,1,0,0,0,0,0,0,0,9,10.4,13.4,19.0,4.3,1,3,1,5,1,0.06,0.02,0.08,0.84,55,1714,5361,2183,469
735,110504,Bertrand,Traoré,2562002,2,False,63,0,0,0,1,0,0,0,0,0,0,0,6,1.4,2.0,2.0,0.5,1,2,0,3,1,0.00,0.00,0.00,1.23,55,-13,5323,831,844
735,110504,Bertrand,Traoré,2562009,3,False,63,0,0,1,0,0,0,0,0,0,0,0,11,13.4,1.7,25.0,4.0,0,0,5,5,1,0.02,0.01,0.03,0.76,55,1457,7241,2112,655
735,110504,Bertrand,Traoré,2562022,8,False,62,1,0,0,2,0,0,0,0,0,0,1,31,46.6,22.6,33.0,10.2,0,6,2,8,1,0.07,0.07,0.14,1.53,55,76,7398,859,783
735,110504,Bertrand,Traoré,2562031,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,1244,8822,1811,567
735,110504,Bertrand,Traoré,2562041,1,False,55,0,0,0,2,0,0,0,0,0,0,0,7,11.0,10.7,0.0,2.2,2,0,1,3,1,0.00,0.00,0.00,0.98,55,128,8960,1134,1006
735,110504,Bertrand,Traoré,2562053,3,False,69,0,0,1,0,0,0,0,0,0,0,0,5,2.6,13.8,0.0,1.6,1,1,0,2,1,0.00,0.03,0.03,0.13,55,-572,8562,1147,1719
735,110504,Bertrand,Traoré,2562057,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-2451,5979,47,2498
735,110504,Bertrand,Traoré,2562073,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-968,5144,25,993
735,110504,Bertrand,Traoré,2562083,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-444,4726,15,459
735,110504,Bertrand,Traoré,2562093,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-220,4561,12,232
735,110504,Bertrand,Traoré,2562097,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-183,4390,13,196
735,110504,Bertrand,Traoré,2562112,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-194,4221,68,262
735,110504,Bertrand,Traoré,2562124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-102,4121,40,142
735,110504,Bertrand,Traoré,2562132,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-148,3977,14,162
735,110504,Bertrand,Traoré,2562136,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-79,3904,23,102
735,110504,Bertrand,Traoré,2562152,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-89,3813,12,101
735,110504,Bertrand,Traoré,2562162,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-73,3749,14,87
735,110504,Bertrand,Traoré,2562165,1,False,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.62,55,53,3822,98,45
735,110504,Bertrand,Traoré,2562180,1,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.13,55,166,4042,241,75
735,110504,Bertrand,Traoré,2562193,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-175,3856,31,206
735,110504,Bertrand,Traoré,2562202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-62,3792,6,68
735,110504,Bertrand,Traoré,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-45,3761,14,59
735,110504,Bertrand,Traoré,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-28,3735,10,38
735,110504,Bertrand,Traoré,2562232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-14,3728,16,30
735,110504,Bertrand,Traoré,2562244,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-7,3720,9,16
735,110504,Bertrand,Traoré,2562252,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,29,3756,54,25
735,110504,Bertrand,Traoré,2562260,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,116,3905,137,21
735,110504,Bertrand,Traoré,2562272,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,48,3998,130,82
