element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
725,448104,Piero,Hincapié,2561926,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,1829,3194,2202,373
725,448104,Piero,Hincapié,2561936,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,87,3869,897,810
725,448104,Piero,Hincapié,2561952,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-640,3593,372,1012
725,448104,Piero,Hincapié,2561956,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-714,2946,29,743
725,448104,Piero,Hincapié,2561968,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-297,2768,65,362
725,448104,Piero,Hincapié,2561976,1,False,8,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.01,54,80,3037,198,118
725,448104,Piero,Hincapié,2561986,1,False,18,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.40,54,165,3394,377,212
725,448104,Piero,Hincapié,2562002,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,25,3579,261,236
725,448104,Piero,Hincapié,2562006,2,False,87,0,0,0,1,0,0,0,0,0,0,0,10,11.4,0.8,2.0,1.4,5,5,1,6,1,0.00,0.01,0.01,0.07,54,2958,7080,3358,400
725,448104,Piero,Hincapié,2562017,1,False,90,0,0,0,1,0,0,0,1,0,0,0,9,14.0,2.1,0.0,1.6,4,6,2,6,1,0.00,0.43,0.43,0.79,54,2819,9982,3569,750
725,448104,Piero,Hincapié,2562026,8,False,90,0,0,1,0,0,0,0,0,0,0,0,30,22.4,1.7,0.0,2.4,8,3,2,10,1,0.00,0.01,0.01,0.35,54,6381,18501,7061,680
725,448104,Piero,Hincapié,2562036,3,False,90,0,0,0,2,0,0,0,0,0,0,0,11,33.2,0.9,0.0,3.4,10,6,3,13,1,0.00,0.01,0.01,2.16,54,11112,29638,12834,1722
725,448104,Piero,Hincapié,2562045,4,False,90,0,0,0,1,0,0,0,0,0,0,0,14,30.8,14.1,4.0,4.9,11,5,1,12,1,0.00,0.02,0.02,0.38,55,331184,417978,336617,5433
725,448104,Piero,Hincapié,2562058,10,False,90,0,0,1,0,0,0,0,0,0,0,2,31,32.6,1.5,4.0,3.8,13,1,1,14,1,0.00,0.02,0.02,0.20,55,8220,374548,36534,28314
725,448104,Piero,Hincapié,2562065,1,False,90,0,0,0,1,0,0,0,1,0,0,0,10,11.8,2.9,2.0,1.7,2,3,4,6,1,0.00,0.01,0.01,0.85,55,-36212,311049,24702,60914
725,448104,Piero,Hincapié,2562075,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,16.3,2.0,3.6,4,5,2,6,1,0.00,0.15,0.15,2.67,55,-46252,265675,10120,56372
725,448104,Piero,Hincapié,2562085,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,10.8,15.6,4.0,3.0,2,0,2,4,1,0.00,0.07,0.07,1.43,54,-46579,241241,11481,58060
725,448104,Piero,Hincapié,2562096,1,False,56,0,0,0,0,0,0,0,0,0,0,0,5,3.2,1.8,2.0,0.7,2,2,1,3,1,0.00,0.01,0.01,0.14,53,-47971,193067,4346,52317
725,448104,Piero,Hincapié,2562111,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-68121,126004,2471,70592
725,448104,Piero,Hincapié,2562116,0,False,57,0,0,0,2,0,0,0,0,0,0,0,-2,7.8,2.2,0.0,1.0,4,1,1,5,1,0.00,0.01,0.01,0.44,52,-35234,91934,130,35364
725,448104,Piero,Hincapié,2562128,6,False,74,0,0,1,0,0,0,0,0,0,0,0,21,13.2,2.1,4.0,1.9,4,2,2,6,1,0.00,0.01,0.01,0.12,51,-11281,81333,3899,15180
725,448104,Piero,Hincapié,2562136,1,False,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.9,0.0,0.2,0,1,0,0,0,0.00,0.00,0.00,0.02,51,5729,87641,10834,5105
725,448104,Piero,Hincapié,2562146,7,False,80,0,1,0,1,0,0,0,0,0,0,2,27,35.4,18.3,6.0,6.0,4,4,3,7,1,0.00,0.15,0.15,1.18,51,-10131,75833,6559,16690
725,448104,Piero,Hincapié,2562204,8,False,90,1,0,0,2,0,0,0,0,0,0,1,29,61.0,38.4,21.0,12.0,8,2,1,9,1,0.31,0.17,0.48,0.29,51,-10131,75833,6559,16690
725,448104,Piero,Hincapié,2562163,4,False,90,0,0,0,1,0,0,0,0,0,0,0,17,25.0,35.4,2.0,6.2,4,3,7,11,1,0.02,0.27,0.29,0.76,51,8186,86700,12326,4140
725,448104,Piero,Hincapié,2562166,0,False,90,0,0,0,1,1,0,0,0,0,0,0,-3,1.6,0.2,0.0,0.2,3,2,2,5,1,0.00,0.00,0.00,1.05,51,7271,94177,11572,4301
725,448104,Piero,Hincapié,2562177,9,False,90,0,0,1,0,0,0,0,0,0,0,1,25,26.4,0.7,0.0,2.7,13,4,3,16,1,0.00,0.00,0.00,0.82,51,5961,100454,10936,4975
725,448104,Piero,Hincapié,2562185,4,False,16,0,1,0,0,0,0,0,0,0,0,0,18,24.4,10.9,4.0,3.9,1,0,1,2,0,0.00,0.04,0.04,0.06,51,17613,118912,21179,3566
725,448104,Piero,Hincapié,2562205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-12405,96674,5775,18180
725,448104,Piero,Hincapié,2562221,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,21.6,0.8,2.0,2.4,6,1,3,9,1,0.00,0.01,0.01,1.36,51,-8325,85559,1665,9990
725,448104,Piero,Hincapié,2562226,9,False,90,0,0,1,0,0,0,0,0,0,0,1,28,29.8,11.8,2.0,4.4,10,3,5,15,1,0.00,0.25,0.25,1.00,51,13239,115181,16645,3406
725,448104,Piero,Hincapié,2562236,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,34361,137570,41054,6693
