season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2012-13,2755162,25,56,Sunderland,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,46.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,768,17997,Phil Bardsley,phil-bardsley,D,True,,,,,
2012-13,2755162,25,56,Sunderland,Away,793,1131,Titus Bramble,titus-bramble,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,827,15398,Danny Graham,danny-graham,F,True,0.0,0.0,11.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2755162,25,56,Sunderland,Away,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,9968,7631,David Vaughan,david-vaughan,M,False,0.0,0.0,62.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,1.0,90.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,16586,38290,Danny Rose,danny-rose,D,True,0.0,0.0,44.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,0.0,79.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2755162,25,56,Sunderland,Away,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,40686,58771,Jack Colback,jack-colback,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,41631,63370,James McClean,james-mcclean,M,True,0.0,0.0,28.0,0.0,0.0
2012-13,2755162,25,56,Sunderland,Away,50485,59125,Connor Wickham,connor-wickham,F,True,,,,,
2012-13,2755184,26,56,Sunderland,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,True,0.0,0.0,44.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,768,17997,Phil Bardsley,phil-bardsley,D,True,,,,,
2012-13,2755184,26,56,Sunderland,Home,793,1131,Titus Bramble,titus-bramble,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,827,15398,Danny Graham,danny-graham,F,True,0.0,0.0,22.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2755184,26,56,Sunderland,Home,4574,17468,Carlos Cuellar,carlos-cuellar,D,True,,,,,
2012-13,2755184,26,56,Sunderland,Home,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,9968,7631,David Vaughan,david-vaughan,M,True,0.0,0.0,8.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,14210,28448,Lee Cattermole,lee-cattermole,M,False,0.0,0.0,46.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,16586,38290,Danny Rose,danny-rose,D,False,0.0,0.0,82.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2755184,26,56,Sunderland,Home,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,68.0,0.0,0.0
2012-13,2755184,26,56,Sunderland,Home,40686,58771,Jack Colback,jack-colback,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,76.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,768,17997,Phil Bardsley,phil-bardsley,D,True,,,,,
2012-13,2757522,27,56,Sunderland,Away,793,1131,Titus Bramble,titus-bramble,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,76.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2757522,27,56,Sunderland,Away,4574,17468,Carlos Cuellar,carlos-cuellar,D,True,,,,,
2012-13,2757522,27,56,Sunderland,Away,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,9968,7631,David Vaughan,david-vaughan,M,True,0.0,0.0,14.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,10195,14919,Matthew Kilgallon,matthew-kilgallon,D,True,,,,,
2012-13,2757522,27,56,Sunderland,Away,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757522,27,56,Sunderland,Away,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,40686,58771,Jack Colback,jack-colback,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757522,27,56,Sunderland,Away,41631,63370,James McClean,james-mcclean,M,True,0.0,0.0,14.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,768,17997,Phil Bardsley,phil-bardsley,D,True,,,,,
2012-13,2757158,28,56,Sunderland,Home,793,1131,Titus Bramble,titus-bramble,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,76.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2757158,28,56,Sunderland,Home,4574,17468,Carlos Cuellar,carlos-cuellar,D,True,,,,,
2012-13,2757158,28,56,Sunderland,Home,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,9968,7631,David Vaughan,david-vaughan,M,True,,,,,
2012-13,2757158,28,56,Sunderland,Home,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757158,28,56,Sunderland,Home,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,40686,58771,Jack Colback,jack-colback,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757158,28,56,Sunderland,Home,41631,63370,James McClean,james-mcclean,M,True,0.0,0.0,14.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,768,17997,Phil Bardsley,phil-bardsley,D,True,0.0,0.0,9.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,793,1131,Titus Bramble,titus-bramble,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,57.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2757178,29,56,Sunderland,Away,4574,17468,Carlos Cuellar,carlos-cuellar,D,True,,,,,
2012-13,2757178,29,56,Sunderland,Away,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,9968,7631,David Vaughan,david-vaughan,M,True,0.0,0.0,13.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,10195,14919,Matthew Kilgallon,matthew-kilgallon,D,True,,,,,
2012-13,2757178,29,56,Sunderland,Away,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,16586,38290,Danny Rose,danny-rose,D,True,0.0,0.0,33.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757178,29,56,Sunderland,Away,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,77.0,0.0,0.0
2012-13,2757178,29,56,Sunderland,Away,40686,58771,Jack Colback,jack-colback,M,False,0.0,0.0,81.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,768,17997,Phil Bardsley,phil-bardsley,D,True,,,,,
2012-13,2757194,30,56,Sunderland,Home,793,1131,Titus Bramble,titus-bramble,D,True,0.0,0.0,19.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,75.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,84.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,71.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,9968,7631,David Vaughan,david-vaughan,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,16586,38290,Danny Rose,danny-rose,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757194,30,56,Sunderland,Home,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,True,,,,,
2012-13,2757194,30,56,Sunderland,Home,40686,58771,Jack Colback,jack-colback,M,True,,,,,
2012-13,2757194,30,56,Sunderland,Home,41631,63370,James McClean,james-mcclean,M,True,0.0,0.0,15.0,0.0,0.0
2012-13,2757194,30,56,Sunderland,Home,50485,59125,Connor Wickham,connor-wickham,F,True,0.0,0.0,6.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,True,0.0,0.0,12.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,768,17997,Phil Bardsley,phil-bardsley,D,False,0.0,0.0,78.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,793,1131,Titus Bramble,titus-bramble,D,False,0.0,0.0,90.0,1.0,0.0
2012-13,2757228,31,56,Sunderland,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,76.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2757228,31,56,Sunderland,Home,10195,14919,Matthew Kilgallon,matthew-kilgallon,D,True,,,,,
2012-13,2757228,31,56,Sunderland,Home,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,16586,38290,Danny Rose,danny-rose,D,False,0.0,0.0,85.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757228,31,56,Sunderland,Home,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,40686,58771,Jack Colback,jack-colback,M,True,0.0,0.0,5.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,41631,63370,James McClean,james-mcclean,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,50485,59125,Connor Wickham,connor-wickham,F,True,0.0,0.0,14.0,0.0,0.0
2012-13,2757228,31,56,Sunderland,Home,320975,114312,Mikael Mandron,mikael-mandron,F,True,,,,,
2012-13,2757236,32,56,Sunderland,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,71.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,768,17997,Phil Bardsley,phil-bardsley,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,827,15398,Danny Graham,danny-graham,F,True,,,,,
2012-13,2757236,32,56,Sunderland,Away,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2757236,32,56,Sunderland,Away,10195,14919,Matthew Kilgallon,matthew-kilgallon,D,False,0.0,0.0,90.0,1.0,0.0
2012-13,2757236,32,56,Sunderland,Away,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,81.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,16586,38290,Danny Rose,danny-rose,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757236,32,56,Sunderland,Away,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,40686,58771,Jack Colback,jack-colback,M,True,0.0,0.0,9.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,41631,63370,James McClean,james-mcclean,M,True,0.0,0.0,19.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,50485,59125,Connor Wickham,connor-wickham,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757236,32,56,Sunderland,Away,320975,114312,Mikael Mandron,mikael-mandron,F,True,,,,,
2012-13,2757236,32,56,Sunderland,Away,322499,113999,Jordan Laidler,jordan-laidler,M,True,,,,,
2012-13,2757264,33,56,Sunderland,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,768,17997,Phil Bardsley,phil-bardsley,D,False,0.0,0.0,54.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,834,19959,Adam Johnson,adam-johnson,F,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,4445,43901,Kader Mangane,kader-mangane,D,True,0.0,0.0,18.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,72.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,9968,7631,David Vaughan,david-vaughan,M,True,0.0,1.0,25.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,10195,14919,Matthew Kilgallon,matthew-kilgallon,D,True,,,,,
2012-13,2757264,33,56,Sunderland,Away,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,16586,38290,Danny Rose,danny-rose,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757264,33,56,Sunderland,Away,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,40686,58771,Jack Colback,jack-colback,M,True,0.0,0.0,36.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,41631,63370,James McClean,james-mcclean,M,False,0.0,0.0,65.0,0.0,0.0
2012-13,2757264,33,56,Sunderland,Away,320975,114312,Mikael Mandron,mikael-mandron,F,True,,,,,
2012-13,2757264,33,56,Sunderland,Away,322499,113999,Jordan Laidler,jordan-laidler,M,True,,,,,
2012-13,2757304,34,56,Sunderland,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,80.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,4445,43901,Kader Mangane,kader-mangane,D,True,0.0,0.0,1.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,9968,7631,David Vaughan,david-vaughan,M,True,0.0,0.0,10.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,10195,14919,Matthew Kilgallon,matthew-kilgallon,D,True,,,,,
2012-13,2757304,34,56,Sunderland,Home,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,16586,38290,Danny Rose,danny-rose,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757304,34,56,Sunderland,Home,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,40686,58771,Jack Colback,jack-colback,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,41631,63370,James McClean,james-mcclean,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757304,34,56,Sunderland,Home,320975,114312,Mikael Mandron,mikael-mandron,F,True,,,,,
2012-13,2757304,34,56,Sunderland,Home,322499,113999,Jordan Laidler,jordan-laidler,M,True,,,,,
2012-13,2757304,34,56,Sunderland,Home,324343,113994,Liam Marrs,liam-marrs,D,True,,,,,
2012-13,2757316,35,56,Sunderland,Away,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,61.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,768,17997,Phil Bardsley,phil-bardsley,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,85.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2757316,35,56,Sunderland,Away,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,9968,7631,David Vaughan,david-vaughan,M,True,0.0,0.0,4.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,10195,14919,Matthew Kilgallon,matthew-kilgallon,D,True,,,,,
2012-13,2757316,35,56,Sunderland,Away,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,86.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,16586,38290,Danny Rose,danny-rose,D,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,16657,34392,Stéphane Sessègnon,stephane-sessegnon,M,False,0.0,0.0,70.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757316,35,56,Sunderland,Away,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,40686,58771,Jack Colback,jack-colback,M,True,,,,,
2012-13,2757316,35,56,Sunderland,Away,41631,63370,James McClean,james-mcclean,M,True,0.0,0.0,29.0,0.0,0.0
2012-13,2757316,35,56,Sunderland,Away,320975,114312,Mikael Mandron,mikael-mandron,F,True,0.0,0.0,5.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,86.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,763,3736,John O'Shea,john-oshea,D,False,0.0,1.0,90.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,768,17997,Phil Bardsley,phil-bardsley,D,True,0.0,0.0,1.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,827,15398,Danny Graham,danny-graham,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,834,19959,Adam Johnson,adam-johnson,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,4445,43901,Kader Mangane,kader-mangane,D,True,,,,,
2012-13,2757340,36,56,Sunderland,Home,4574,17468,Carlos Cuellar,carlos-cuellar,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,9968,7631,David Vaughan,david-vaughan,M,True,0.0,0.0,4.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,10195,14919,Matthew Kilgallon,matthew-kilgallon,D,True,,,,,
2012-13,2757340,36,56,Sunderland,Home,10406,66797,Simon Mignolet,simon-mignolet,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,14235,28468,Craig Gardner,craig-gardner,M,False,0.0,0.0,34.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,16586,38290,Danny Rose,danny-rose,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,20561,20531,Keiren Westwood,keiren-westwood,G,True,,,,,
2012-13,2757340,36,56,Sunderland,Home,32897,49688,Alfred N'Diaye,alfred-ndiaye,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,40686,58771,Jack Colback,jack-colback,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,41631,63370,James McClean,james-mcclean,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757340,36,56,Sunderland,Home,320975,114312,Mikael Mandron,mikael-mandron,F,True,,,,,
2012-13,2757340,36,56,Sunderland,Home,324343,113994,Liam Marrs,liam-marrs,D,True,,,,,
2012-13,2757504,37,56,Sunderland,Home,524,19057,Sebastian Larsson,sebastian-larsson,M,False,0.0,0.0,74.0,0.0,0.0
2012-13,2757504,37,56,Sunderland,Home,763,3736,John O'Shea,john-oshea,D,False,0.0,0.0,90.0,0.0,0.0
