season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352416,33,21,West_Ham_United,Home,138024,164555,Vladimír Coufal,vladimir-coufal,D,False,,,,13.0,17.0,30.0,,1.0,5.0,,,,,,,,1.0,3.0,,,0.00801535,0.0678,,,,,,,,,,,69.0,,,,,,,,,10.0,,6.7,,,1.0,,1.0,1.0,5.0,,1.0,,20.0,19.0,34.0,1,1.0,53.0,,1.0,,
2023-24,11352416,33,21,West_Ham_United,Home,139227,103192,Kurt Zouma,kurt-zouma,D,True,,,4.0,6.0,16.0,22.0,,,3.0,,,,,,,,,,,,0.0014846,,,,,,,,,,,,30.0,,,,,,,,,3.0,,6.4,,,,,,,,,6.0,,8.0,17.0,25.0,0,,26.0,,,,
2023-24,11352416,33,21,West_Ham_United,Home,155997,109533,Emerson,emerson,D,False,,,1.0,40.0,25.0,65.0,,1.0,2.0,,,,,,,1.0,3.0,8.0,,,0.040258,,,1.0,,,,,,,1.0,,90.0,,1.0,,,,,,,19.0,,7.0,,,,,2.0,2.0,1.0,,6.0,,50.0,30.0,79.0,0,5.0,107.0,,1.0,1.0,3.0
2023-24,11352416,33,21,West_Ham_United,Home,829022,233963,Konstantinos Mavropanos,konstantinos-mavropanos,D,False,,,3.0,9.0,27.0,36.0,3.0,1.0,2.0,,,,,,,,3.0,2.0,1.0,1.0,0.00677751,0.0463,0.0651,,,,,,,,,,60.0,1.0,,,,,,,,6.0,,6.0,,,,,2.0,,,,6.0,,13.0,27.0,40.0,1,1.0,47.0,2.0,,,1.0
2023-24,11352416,33,21,West_Ham_United,Home,877102,210494,Nayef Aguerd,nayef-aguerd,D,False,,,3.0,22.0,43.0,65.0,4.0,4.0,3.0,,,,1.0,,,,6.0,8.0,,,0.00888543,,,1.0,,,,,,,1.0,,90.0,,1.0,,,,,,,9.0,,7.0,,,,,3.0,1.0,1.0,,6.0,,24.0,49.0,72.0,0,3.0,87.0,1.0,,1.0,2.0
2023-24,11352416,33,21,West_Ham_United,Home,914412,222018,Ben Johnson,ben-johnson,D,True,,,1.0,9.0,5.0,14.0,,1.0,1.0,,,,1.0,,,2.0,3.0,1.0,,,0.00675587,,,,,,,,,,,,21.0,,,,,,,,,10.0,,6.2,,,,,1.0,,5.0,,2.0,,16.0,5.0,16.0,0,,29.0,,,,
2023-24,11352425,34,21,West_Ham_United,Away,21164,40669,Angelo Ogbonna,angelo-ogbonna,D,False,,,,,12.0,12.0,,2.0,,,,,,,,,,3.0,,,3.984e-05,0.0427,,,,,,,,,,,45.0,,,,,,,,,4.0,,6.2,,,1.0,,3.0,,,,2.0,,4.0,12.0,16.0,1,1.0,21.0,,,,1.0
2023-24,11352425,34,21,West_Ham_United,Away,43443,55459,Aaron Cresswell,aaron-cresswell,D,True,,,,9.0,23.0,32.0,,2.0,3.0,,,,,,,,,2.0,,,0.0024741,,,1.0,,,,,,,,,45.0,,,,,,,,,7.0,,6.4,,,,,1.0,,,,4.0,1.0,13.0,26.0,39.0,0,,48.0,,,,
2023-24,11352425,34,21,West_Ham_United,Away,138024,164555,Vladimír Coufal,vladimir-coufal,D,False,,,3.0,8.0,11.0,19.0,,1.0,1.0,,,,3.0,,,2.0,6.0,3.0,,,0.0553413,,,,,,,,,1.0,,,90.0,,,,,,,,,15.0,,5.6,,,,,1.0,1.0,,,4.0,,15.0,14.0,29.0,0,2.0,49.0,2.0,,,1.0
2023-24,11352425,34,21,West_Ham_United,Away,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,1.0,5.0,26.0,31.0,1.0,1.0,4.0,,,,1.0,,,1.0,3.0,2.0,,,0.00087983,,,,,,,,,1.0,,,90.0,,1.0,,,,,,,8.0,,6.0,,,,,4.0,,,,1.0,,9.0,27.0,36.0,0,1.0,48.0,1.0,,,
2023-24,11352425,34,21,West_Ham_United,Away,155997,109533,Emerson,emerson,D,False,,,2.0,17.0,16.0,33.0,1.0,2.0,5.0,,,,1.0,,,3.0,8.0,8.0,,,0.00675617,,,,,,,,,3.0,,,90.0,,,1.0,,,,,,20.0,,5.9,,,,,1.0,3.0,3.0,,3.0,,23.0,17.0,37.0,0,3.0,74.0,3.0,3.0,,3.0
2023-24,11352425,34,21,West_Ham_United,Away,914412,222018,Ben Johnson,ben-johnson,D,True,,,,5.0,25.0,30.0,,,9.0,,,,1.0,,,,2.0,3.0,,,0.0125593,,,,,,,,,,,,45.0,,,,,,,,,10.0,,6.4,,,,,2.0,3.0,,,2.0,,8.0,28.0,36.0,0,1.0,47.0,2.0,,2.0,1.0
2023-24,11352425,34,21,West_Ham_United,Away,1142343,518438,Kaelan Casey,casey-kaelan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352476,35,21,West_Ham_United,Home,21164,40669,Angelo Ogbonna,angelo-ogbonna,D,False,,,4.0,5.0,16.0,21.0,2.0,1.0,3.0,,,,1.0,,,,3.0,5.0,,,0.0476421,,,,,,,,,,,,90.0,,1.0,,,,,,,12.0,,6.5,,,,,5.0,,,,12.0,,12.0,21.0,33.0,0,4.0,46.0,,,,1.0
2023-24,11352476,35,21,West_Ham_United,Home,43443,55459,Aaron Cresswell,aaron-cresswell,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352476,35,21,West_Ham_United,Home,138024,164555,Vladimír Coufal,vladimir-coufal,D,False,,,,2.0,13.0,15.0,2.0,4.0,5.0,,,,2.0,,,,4.0,7.0,,,0.00580631,0.0629,0.4419,,,,,,,2.0,,,90.0,1.0,,,,,,,,16.0,,6.7,,,1.0,,6.0,,1.0,,6.0,,7.0,20.0,26.0,2,2.0,49.0,,1.0,,1.0
2023-24,11352476,35,21,West_Ham_United,Home,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,1.0,4.0,13.0,17.0,2.0,2.0,2.0,,,,1.0,,,,4.0,3.0,,,0.0412666,0.034,,1.0,,,,,,1.0,1.0,,90.0,,1.0,,,,,,,1.0,,6.9,,,1.0,,6.0,,,,2.0,,5.0,13.0,18.0,1,1.0,31.0,,,,1.0
2023-24,11352476,35,21,West_Ham_United,Home,155997,109533,Emerson,emerson,D,False,1.0,,,9.0,10.0,18.0,2.0,1.0,1.0,,,,,,,2.0,6.0,5.0,,,0.0362221,0.0268,0.4459,1.0,,,,,,1.0,1.0,,90.0,1.0,3.0,,,,,,,14.0,,7.1,,,,,5.0,2.0,3.0,,3.0,,16.0,13.0,26.0,1,3.0,53.0,,,1.0,1.0
2023-24,11352476,35,21,West_Ham_United,Home,914412,222018,Ben Johnson,ben-johnson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352476,35,21,West_Ham_United,Home,1142343,518438,Kaelan Casey,casey-kaelan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352494,36,21,West_Ham_United,Away,21164,40669,Angelo Ogbonna,angelo-ogbonna,D,False,,,1.0,5.0,18.0,23.0,,,1.0,,,,,,,,1.0,1.0,,,0.0008923,,,1.0,,,,,,,,,90.0,,1.0,,,,,,,6.0,,5.7,,,,,,,,,6.0,,11.0,18.0,29.0,0,1.0,31.0,,,,
2023-24,11352494,36,21,West_Ham_United,Away,43443,55459,Aaron Cresswell,aaron-cresswell,D,True,,,,5.0,6.0,11.0,,,2.0,,,,,,,,,1.0,,,0.00428694,,,1.0,,,,,,,,,14.0,,,,,,,,,1.0,,6.4,,,,,,,,,1.0,,5.0,7.0,12.0,0,1.0,14.0,,,,1.0
2023-24,11352494,36,21,West_Ham_United,Away,138024,164555,Vladimír Coufal,vladimir-coufal,D,False,1.0,,1.0,12.0,16.0,27.0,1.0,1.0,1.0,,,,,,,,3.0,2.0,,,0.0352628,,,2.0,,,,,,1.0,1.0,,90.0,,,,,,,,,13.0,,6.1,,,,,2.0,1.0,5.0,,3.0,,20.0,18.0,33.0,0,,54.0,,,1.0,
2023-24,11352494,36,21,West_Ham_United,Away,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,2.0,8.0,14.0,22.0,,,,,,,,,,,1.0,2.0,,,0.00218028,,,,,,,,,1.0,,,90.0,,2.0,,,,,,,4.0,,6.3,,,,,5.0,1.0,,,4.0,,9.0,16.0,25.0,0,2.0,36.0,,,,1.0
2023-24,11352494,36,21,West_Ham_United,Away,155997,109533,Emerson,emerson,D,False,1.0,,,13.0,9.0,21.0,1.0,,2.0,,1.0,,3.0,,,,7.0,2.0,,,0.0667227,0.3025,,3.0,,,,,,1.0,1.0,,90.0,,2.0,,,,,,,7.0,,5.9,,,2.0,,3.0,,1.0,,2.0,,16.0,12.0,27.0,2,2.0,46.0,,,,1.0
2023-24,11352494,36,21,West_Ham_United,Away,914412,222018,Ben Johnson,ben-johnson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352494,36,21,West_Ham_United,Away,1142343,518438,Kaelan Casey,casey-kaelan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352513,37,21,West_Ham_United,Home,21164,40669,Angelo Ogbonna,angelo-ogbonna,D,False,,,1.0,10.0,27.0,37.0,3.0,7.0,1.0,,,,,,,,3.0,10.0,,,0.00357613,,,,0.0,,,,,1.0,,,89.0,,,,,,,,,10.0,,6.9,,,,,3.0,,,,6.0,,16.0,31.0,47.0,0,2.0,56.0,,1.0,,2.0
2023-24,11352513,37,21,West_Ham_United,Home,43443,55459,Aaron Cresswell,aaron-cresswell,D,True,,,1.0,2.0,3.0,5.0,1.0,,,,,,,,,,1.0,,,,0.00604253,,,,0.0,,,,,,,,13.0,,,,,,,,,3.0,,6.5,,,,,,,,,3.0,,5.0,3.0,8.0,0,,9.0,,,,
2023-24,11352513,37,21,West_Ham_United,Home,138024,164555,Vladimír Coufal,vladimir-coufal,D,False,2.0,,2.0,20.0,23.0,41.0,2.0,2.0,7.0,1.0,,,2.0,,,,6.0,6.0,,,0.492672,0.0091,,,0.0,,,,,2.0,3.0,,90.0,,1.0,,,,,,,10.0,,7.7,,,1.0,,,3.0,6.0,,3.0,,26.0,25.0,45.0,1,1.0,77.0,,2.0,1.0,
2023-24,11352513,37,21,West_Ham_United,Home,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,3.0,9.0,19.0,28.0,1.0,2.0,1.0,,,,,,,,3.0,5.0,,,0.00632846,,,2.0,0.0,,,,,4.0,,,90.0,,1.0,,,,,,,3.0,,7.3,,,,,6.0,,,,5.0,,11.0,19.0,30.0,0,2.0,46.0,1.0,1.0,,2.0
2023-24,11352513,37,21,West_Ham_United,Home,155997,109533,Emerson,emerson,D,False,,,4.0,25.0,22.0,47.0,,3.0,3.0,,,1.0,4.0,,,1.0,8.0,10.0,,,0.0325384,0.1372,,2.0,0.0,,,,,,1.0,,84.0,,,,,,,,,15.0,,6.9,,,,,3.0,1.0,1.0,,7.0,,29.0,27.0,55.0,1,6.0,87.0,3.0,1.0,,4.0
2023-24,11352513,37,21,West_Ham_United,Home,914412,222018,Ben Johnson,ben-johnson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352513,37,21,West_Ham_United,Home,1142343,518438,Kaelan Casey,casey-kaelan,D,True,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0,,1.0,,,,
2023-24,11352571,38,21,West_Ham_United,Away,21164,40669,Angelo Ogbonna,angelo-ogbonna,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352571,38,21,West_Ham_United,Away,43443,55459,Aaron Cresswell,aaron-cresswell,D,False,,,2.0,7.0,27.0,34.0,1.0,,1.0,,,,,,,1.0,2.0,,,,0.00681226,,,,0.0,,,,,,1.0,,90.0,,1.0,,,,,,,7.0,,6.2,,,,,1.0,,1.0,,5.0,,12.0,28.0,39.0,0,,48.0,,,,
2023-24,11352571,38,21,West_Ham_United,Away,138024,164555,Vladimír Coufal,vladimir-coufal,D,False,,,,3.0,17.0,20.0,2.0,1.0,4.0,,,,4.0,,,1.0,9.0,6.0,,,0.00097499,,,1.0,0.0,,,,,1.0,,,90.0,,3.0,,,,,,,14.0,,6.7,,,,,1.0,1.0,3.0,,1.0,,8.0,20.0,25.0,0,5.0,54.0,1.0,,,3.0
2023-24,11352571,38,21,West_Ham_United,Away,139227,103192,Kurt Zouma,kurt-zouma,D,False,,,3.0,4.0,27.0,31.0,,,,,,,,,,,1.0,,,,0.00272714,,,1.0,0.0,,,,,,,,90.0,,1.0,,,,,,,3.0,,6.3,,,,,5.0,,,,4.0,,5.0,29.0,34.0,0,,44.0,,,,
2023-24,11352571,38,21,West_Ham_United,Away,155997,109533,Emerson,emerson,D,False,,,,7.0,10.0,17.0,1.0,,2.0,,,,2.0,,,,4.0,4.0,,,0.00816065,,,,0.0,,,,,2.0,,,71.0,,,,,,,,,3.0,,6.6,,,,,1.0,3.0,,,,,7.0,12.0,19.0,0,2.0,29.0,,,2.0,2.0
2023-24,11352571,38,21,West_Ham_United,Away,829022,233963,Konstantinos Mavropanos,konstantinos-mavropanos,D,False,,,2.0,2.0,19.0,21.0,,2.0,1.0,,,,,,,,1.0,5.0,,,0.00053881,0.0522,,1.0,0.0,,,,,,,1.0,90.0,,1.0,,,,,,,6.0,,6.7,,,1.0,,2.0,,,,7.0,,6.0,21.0,27.0,1,2.0,36.0,,1.0,,2.0
2023-24,11352571,38,21,West_Ham_United,Away,914412,222018,Ben Johnson,ben-johnson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352571,38,21,West_Ham_United,Away,1142343,518438,Kaelan Casey,casey-kaelan,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
