season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2012-13,2757234,31,45,Norwich_City,Away,27773,41262,Elliott Bennett,elliott-bennett,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757510,32,45,Norwich_City,Home,512,18665,Alexander Tettey,alexander-tettey,M,True,0.0,0.0,9.0,0.0,,0.0
2012-13,2757510,32,45,Norwich_City,Home,9127,18987,Robert Snodgrass,robert-snodgrass,M,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2757510,32,45,Norwich_City,Home,14336,28499,Wesley Hoolahan,wesley-hoolahan,M,False,0.0,0.0,80.0,0.0,,0.0
2012-13,2757510,32,45,Norwich_City,Home,19495,17812,David Fox,david-fox,M,True,,,,,,
2012-13,2757510,32,45,Norwich_City,Home,20292,19569,Bradley Johnson,bradley-johnson,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757510,32,45,Norwich_City,Home,27773,41262,Elliott Bennett,elliott-bennett,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757254,33,45,Norwich_City,Away,512,18665,Alexander Tettey,alexander-tettey,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757254,33,45,Norwich_City,Away,9127,18987,Robert Snodgrass,robert-snodgrass,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757254,33,45,Norwich_City,Away,19495,17812,David Fox,david-fox,M,True,0.0,0.0,28.0,0.0,,0.0
2012-13,2757254,33,45,Norwich_City,Away,20292,19569,Bradley Johnson,bradley-johnson,M,False,0.0,0.0,62.0,0.0,,0.0
2012-13,2757254,33,45,Norwich_City,Away,27773,41262,Elliott Bennett,elliott-bennett,M,True,,,,,,
2012-13,2757300,34,45,Norwich_City,Home,512,18665,Alexander Tettey,alexander-tettey,M,True,0.0,0.0,10.0,0.0,,0.0
2012-13,2757300,34,45,Norwich_City,Home,9127,18987,Robert Snodgrass,robert-snodgrass,M,False,0.0,0.0,89.0,0.0,,0.0
2012-13,2757300,34,45,Norwich_City,Home,14336,28499,Wesley Hoolahan,wesley-hoolahan,M,True,,,,,,
2012-13,2757300,34,45,Norwich_City,Home,20292,19569,Bradley Johnson,bradley-johnson,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757300,34,45,Norwich_City,Home,27773,41262,Elliott Bennett,elliott-bennett,M,False,0.0,1.0,80.0,0.0,,0.0
2012-13,2757330,35,45,Norwich_City,Away,512,18665,Alexander Tettey,alexander-tettey,M,False,0.0,0.0,67.0,0.0,,0.0
2012-13,2757330,35,45,Norwich_City,Away,9127,18987,Robert Snodgrass,robert-snodgrass,M,False,0.0,0.0,74.0,0.0,,0.0
2012-13,2757330,35,45,Norwich_City,Away,14336,28499,Wesley Hoolahan,wesley-hoolahan,M,True,0.0,0.0,23.0,0.0,,0.0
2012-13,2757330,35,45,Norwich_City,Away,20292,19569,Bradley Johnson,bradley-johnson,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757330,35,45,Norwich_City,Away,27773,41262,Elliott Bennett,elliott-bennett,M,True,0.0,0.0,16.0,0.0,,0.0
2012-13,2757506,36,45,Norwich_City,Home,512,18665,Alexander Tettey,alexander-tettey,M,True,,,,,,
2012-13,2757506,36,45,Norwich_City,Home,9127,18987,Robert Snodgrass,robert-snodgrass,M,False,0.0,0.0,85.0,0.0,,0.0
2012-13,2757506,36,45,Norwich_City,Home,14336,28499,Wesley Hoolahan,wesley-hoolahan,M,False,0.0,0.0,71.0,0.0,,0.0
2012-13,2757506,36,45,Norwich_City,Home,20292,19569,Bradley Johnson,bradley-johnson,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757506,36,45,Norwich_City,Home,27773,41262,Elliott Bennett,elliott-bennett,M,True,0.0,0.0,5.0,0.0,,0.0
2012-13,2757380,37,45,Norwich_City,Home,512,18665,Alexander Tettey,alexander-tettey,M,True,0.0,0.0,14.0,0.0,,0.0
2012-13,2757380,37,45,Norwich_City,Home,9127,18987,Robert Snodgrass,robert-snodgrass,M,False,0.0,1.0,76.0,0.0,,0.0
2012-13,2757380,37,45,Norwich_City,Home,14336,28499,Wesley Hoolahan,wesley-hoolahan,M,False,0.0,0.0,76.0,0.0,,0.0
2012-13,2757380,37,45,Norwich_City,Home,20292,19569,Bradley Johnson,bradley-johnson,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757380,37,45,Norwich_City,Home,27773,41262,Elliott Bennett,elliott-bennett,M,True,0.0,0.0,14.0,0.0,,0.0
2012-13,2757392,38,45,Norwich_City,Away,512,18665,Alexander Tettey,alexander-tettey,M,True,0.0,0.0,25.0,0.0,,0.0
2012-13,2757392,38,45,Norwich_City,Away,9127,18987,Robert Snodgrass,robert-snodgrass,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757392,38,45,Norwich_City,Away,14336,28499,Wesley Hoolahan,wesley-hoolahan,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757392,38,45,Norwich_City,Away,19495,17812,David Fox,david-fox,M,True,,,,,,
2012-13,2757392,38,45,Norwich_City,Away,20292,19569,Bradley Johnson,bradley-johnson,M,False,0.0,0.0,65.0,0.0,,0.0
2012-13,2757392,38,45,Norwich_City,Away,27773,41262,Elliott Bennett,elliott-bennett,M,True,0.0,0.0,9.0,0.0,,0.0
