season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2011-12,1768997,6,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,True,0.0,0.0,24.0,0.0,,0.0
2011-12,1769007,7,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769007,7,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769007,7,11,Everton,Home,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,0.0,0.0,12.0,0.0,,0.0
2011-12,1769007,7,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769007,7,11,Everton,Home,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769015,8,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,72.0,0.0,,0.0
2011-12,1769015,8,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769015,8,11,Everton,Away,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,0.0,1.0,10.0,0.0,,0.0
2011-12,1769015,8,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769015,8,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,80.0,0.0,,0.0
2011-12,1769029,9,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,True,0.0,0.0,16.0,0.0,,0.0
2011-12,1769029,9,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769029,9,11,Everton,Away,51021,60865,Apostolos Vellios,apostolos-vellios,F,False,0.0,0.0,50.0,0.0,,0.0
2011-12,1769029,9,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769029,9,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,True,0.0,1.0,40.0,0.0,,0.0
2011-12,1769036,10,11,Everton,Home,1170,4445,James McFadden,james-mcfadden,F,True,,,,,,
2011-12,1769036,10,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769036,10,11,Everton,Home,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,0.0,0.0,14.0,0.0,,0.0
2011-12,1769036,10,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,6.0,0.0,,0.0
2011-12,1769036,10,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769036,10,11,Everton,Home,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,84.0,0.0,,0.0
2011-12,1769054,11,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,True,0.0,0.0,34.0,0.0,,0.0
2011-12,1769054,11,11,Everton,Away,1170,4445,James McFadden,james-mcfadden,F,True,0.0,0.0,9.0,0.0,,0.0
2011-12,1769054,11,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769054,11,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769058,12,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,73.0,0.0,,0.0
2011-12,1769058,12,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769058,12,11,Everton,Home,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,0.0,0.0,17.0,0.0,,0.0
2011-12,1769058,12,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,
2011-12,1769058,12,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,1.0,0.0,,0.0
2011-12,1769058,12,11,Everton,Home,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769068,13,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,1.0,0.0,88.0,0.0,,0.0
2011-12,1769068,13,11,Everton,Away,1170,4445,James McFadden,james-mcfadden,F,True,,,,,,
2011-12,1769068,13,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769068,13,11,Everton,Away,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,0.0,1.0,15.0,0.0,,0.0
2011-12,1769068,13,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,1.0,0.0,,0.0
2011-12,1769068,13,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769068,13,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,75.0,0.0,,0.0
2011-12,1769080,14,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769080,14,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769080,14,11,Everton,Home,51021,60865,Apostolos Vellios,apostolos-vellios,F,False,0.0,0.0,76.0,0.0,,0.0
2011-12,1769080,14,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,7.0,0.0,,0.0
2011-12,1769080,14,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,14.0,0.0,,0.0
2011-12,1769088,15,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769088,15,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769088,15,11,Everton,Away,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,,,,,,
2011-12,1769088,15,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,14.0,0.0,,0.0
2011-12,1769088,15,11,Everton,Away,103119,80181,Conor McAleny,conor-mcaleny,F,True,0.0,0.0,14.0,0.0,,0.0
2011-12,1769088,15,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769088,15,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,64.0,0.0,,0.0
2011-12,1769101,16,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,61.0,0.0,,0.0
2011-12,1769101,16,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769101,16,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,False,0.0,0.0,71.0,0.0,,0.0
2011-12,1769101,16,11,Everton,Home,103119,80181,Conor McAleny,conor-mcaleny,F,True,0.0,0.0,2.0,0.0,,0.0
2011-12,1769101,16,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,29.0,0.0,,0.0
2011-12,1769101,16,11,Everton,Home,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,88.0,0.0,,0.0
2011-12,1769118,17,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,True,0.0,0.0,10.0,0.0,,0.0
2011-12,1769118,17,11,Everton,Home,1170,4445,James McFadden,james-mcfadden,F,True,,,,,,
2011-12,1769118,17,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769118,17,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,59.0,0.0,,0.0
2011-12,1769118,17,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,15.0,0.0,,0.0
2011-12,1769118,17,11,Everton,Home,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,75.0,0.0,,0.0
2011-12,1769128,18,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,87.0,0.0,,0.0
2011-12,1769128,18,11,Everton,Away,1170,4445,James McFadden,james-mcfadden,F,True,0.0,0.0,3.0,0.0,,0.0
2011-12,1769128,18,11,Everton,Away,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,0.0,0.0,6.0,0.0,,0.0
2011-12,1769128,18,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,15.0,0.0,,0.0
2011-12,1769128,18,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769128,18,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,84.0,0.0,,0.0
2011-12,1769141,19,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769141,19,11,Everton,Away,1170,4445,James McFadden,james-mcfadden,F,True,,,,,,
2011-12,1769141,19,11,Everton,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,0.0,1.0,25.0,0.0,,0.0
2011-12,1769141,19,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,33.0,0.0,,0.0
2011-12,1769141,19,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,25.0,0.0,,0.0
2011-12,1769141,19,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,65.0,0.0,,0.0
2011-12,1769144,20,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,True,0.0,0.0,29.0,0.0,,0.0
2011-12,1769144,20,11,Everton,Home,1170,4445,James McFadden,james-mcfadden,F,True,,,,,,
2011-12,1769144,20,11,Everton,Home,11318,,Landon Donovan,landon-donovan,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769144,20,11,Everton,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,
2011-12,1769144,20,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,37.0,0.0,,0.0
2011-12,1769144,20,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769144,20,11,Everton,Home,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769152,21,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769152,21,11,Everton,Away,1170,4445,James McFadden,james-mcfadden,F,True,,,,,,
2011-12,1769152,21,11,Everton,Away,11318,,Landon Donovan,landon-donovan,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769152,21,11,Everton,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,0.0,1.0,29.0,0.0,,0.0
2011-12,1769152,21,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769152,21,11,Everton,Away,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,,,,,,
2011-12,1769152,21,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,
2011-12,1769152,21,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,2.0,0.0,,0.0
2011-12,1769152,21,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,88.0,0.0,,0.0
2011-12,1769165,22,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769165,22,11,Everton,Home,11318,,Landon Donovan,landon-donovan,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769165,22,11,Everton,Home,14731,28593,Victor Anichebe,victor-anichebe,F,False,0.0,0.0,80.0,0.0,,0.0
2011-12,1769165,22,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769165,22,11,Everton,Home,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,0.0,0.0,10.0,0.0,,0.0
2011-12,1769165,22,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,
2011-12,1769165,22,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,3.0,0.0,,0.0
2011-12,1769165,22,11,Everton,Home,1422711,4396,Louis Saha,louis-saha,F,False,0.0,0.0,54.0,0.0,,0.0
2011-12,1769182,23,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769182,23,11,Everton,Home,11318,,Landon Donovan,landon-donovan,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769182,23,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769182,23,11,Everton,Home,37793,55586,Jose Baxter,jose-baxter,F,True,0.0,0.0,12.0,0.0,,0.0
2011-12,1769182,23,11,Everton,Home,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,0.0,0.0,2.0,0.0,,0.0
2011-12,1769182,23,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,
2011-12,1769182,23,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,False,0.0,0.0,88.0,0.0,,0.0
2011-12,1769193,24,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769193,24,11,Everton,Away,11318,,Landon Donovan,landon-donovan,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,11,Everton,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,0.0,1.0,9.0,0.0,,0.0
2011-12,1769193,24,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769193,24,11,Everton,Away,37327,62419,Nikica Jelavić,nikica-jelavic,F,True,0.0,0.0,30.0,0.0,,0.0
2011-12,1769193,24,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,
2011-12,1769193,24,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,False,0.0,0.0,60.0,0.0,,0.0
2011-12,1769197,25,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769197,25,11,Everton,Home,11318,,Landon Donovan,landon-donovan,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769197,25,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769197,25,11,Everton,Home,51021,60865,Apostolos Vellios,apostolos-vellios,F,True,,,,,,
2011-12,1769197,25,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,
2011-12,1769197,25,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769207,26,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,True,,,,,,
2011-12,1769207,26,11,Everton,Away,14731,28593,Victor Anichebe,victor-anichebe,F,False,0.0,0.0,61.0,0.0,,0.0
2011-12,1769207,26,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,11,Everton,Away,37327,62419,Nikica Jelavić,nikica-jelavic,F,True,0.0,0.0,29.0,0.0,,0.0
2011-12,1769207,26,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,False,0.0,0.0,61.0,0.0,,0.0
2011-12,1769221,27,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,63.0,0.0,,0.0
2011-12,1769221,27,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769221,27,11,Everton,Away,37327,62419,Nikica Jelavić,nikica-jelavic,F,True,0.0,0.0,27.0,0.0,,0.0
2011-12,1769221,27,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,
2011-12,1769221,27,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,False,0.0,0.0,88.0,0.0,,0.0
2011-12,1769231,28,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769231,28,11,Everton,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,
2011-12,1769231,28,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769231,28,11,Everton,Home,37327,62419,Nikica Jelavić,nikica-jelavic,F,False,0.0,1.0,78.0,0.0,,0.0
2011-12,1769231,28,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,
2011-12,1769231,28,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,12.0,0.0,,0.0
2011-12,1769240,29,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,87.0,0.0,,0.0
2011-12,1769240,29,11,Everton,Home,1170,4445,James McFadden,james-mcfadden,F,True,,,,,,
2011-12,1769240,29,11,Everton,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,0.0,0.0,12.0,0.0,,0.0
2011-12,1769240,29,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769240,29,11,Everton,Home,37327,62419,Nikica Jelavić,nikica-jelavic,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769240,29,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,12.0,0.0,,0.0
2011-12,1769240,29,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,3.0,0.0,,0.0
2011-12,1769256,30,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,58.0,0.0,,0.0
2011-12,1769256,30,11,Everton,Away,1170,4445,James McFadden,james-mcfadden,F,True,,,,,,
2011-12,1769256,30,11,Everton,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,
2011-12,1769256,30,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,True,1.0,0.0,32.0,0.0,,0.0
2011-12,1769256,30,11,Everton,Away,37327,62419,Nikica Jelavić,nikica-jelavic,F,False,0.0,1.0,81.0,0.0,,0.0
2011-12,1769256,30,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,
2011-12,1769256,30,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,9.0,0.0,,0.0
2011-12,1769260,31,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,62.0,0.0,,0.0
2011-12,1769260,31,11,Everton,Home,1170,4445,James McFadden,james-mcfadden,F,True,0.0,0.0,3.0,0.0,,0.0
2011-12,1769260,31,11,Everton,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,0.0,1.0,28.0,0.0,,0.0
2011-12,1769260,31,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769260,31,11,Everton,Home,37327,62419,Nikica Jelavić,nikica-jelavic,F,False,0.0,0.0,87.0,0.0,,0.0
2011-12,1769260,31,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,44.0,0.0,,0.0
2011-12,1769260,31,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769273,32,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,81.0,0.0,,0.0
2011-12,1769273,32,11,Everton,Away,1170,4445,James McFadden,james-mcfadden,F,True,,,,,,
2011-12,1769273,32,11,Everton,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,0.0,0.0,9.0,0.0,,0.0
2011-12,1769273,32,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,True,0.0,0.0,34.0,0.0,,0.0
2011-12,1769273,32,11,Everton,Away,37327,62419,Nikica Jelavić,nikica-jelavic,F,False,0.0,2.0,90.0,0.0,,0.0
2011-12,1769273,32,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769273,32,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,,,,,,
2011-12,1769280,33,11,Everton,Home,1170,4445,James McFadden,james-mcfadden,F,False,0.0,0.0,65.0,0.0,,0.0
2011-12,1769280,33,11,Everton,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,0.0,1.0,12.0,0.0,,0.0
2011-12,1769280,33,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,78.0,0.0,,0.0
2011-12,1769280,33,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,False,2.0,1.0,90.0,0.0,,0.0
2011-12,1769280,33,11,Everton,Home,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769294,34,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769294,34,11,Everton,Away,1170,4445,James McFadden,james-mcfadden,F,True,0.0,0.0,1.0,0.0,,0.0
2011-12,1769294,34,11,Everton,Away,14731,28593,Victor Anichebe,victor-anichebe,F,False,0.0,0.0,22.0,0.0,,0.0
2011-12,1769294,34,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769294,34,11,Everton,Away,37327,62419,Nikica Jelavić,nikica-jelavic,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769294,34,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,0.0,0.0,57.0,0.0,,0.0
2011-12,1769294,34,11,Everton,Away,122708,58778,Denis Stracqualursi,denis-stracqualursi,F,True,0.0,0.0,11.0,0.0,,0.0
2011-12,1769304,35,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,True,0.0,0.0,7.0,0.0,,0.0
2011-12,1769304,35,11,Everton,Away,1170,4445,James McFadden,james-mcfadden,F,True,0.0,0.0,27.0,0.0,,0.0
2011-12,1769304,35,11,Everton,Away,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,
2011-12,1769304,35,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,2.0,1.0,90.0,0.0,,0.0
