element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
713,DEF,551483,Álex,Jiménez Sánchez,2561925,0,False,3,0,0,0,0,0,0,0,1,0,0,0,2,2.2,0.1,0.0,0.2,1,0,1,2,0,0.00,0.00,0.00,0.00,45,432,790,568,136,91
713,DEF,551483,Álex,Jiménez Sánchez,2561935,0,False,45,0,0,0,0,0,0,0,1,0,0,0,2,2.2,1.8,9.0,1.3,1,2,2,3,1,0.05,0.01,0.06,0.14,45,95,1108,231,136,91
713,DEF,551483,Álex,Jiménez Sánchez,2561950,0,False,72,0,0,0,2,0,0,0,1,0,0,0,3,15.6,12.8,2.0,3.0,1,5,4,5,1,0.00,0.02,0.02,1.62,45,272,1645,458,186,91
713,DEF,551483,Álex,Jiménez Sánchez,2561955,1,False,29,0,0,0,1,0,0,0,0,0,0,0,0,3.6,0.9,2.0,0.7,1,0,0,1,0,0.00,0.00,0.00,0.69,45,125,1963,344,219,91
713,DEF,551483,Álex,Jiménez Sánchez,2561967,1,False,74,0,0,0,2,0,0,0,0,0,0,0,3,10.0,4.8,2.0,1.7,4,1,0,4,1,0.00,0.05,0.05,2.49,45,33,2312,271,238,91
713,DEF,551483,Álex,Jiménez Sánchez,2561975,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,7.2,12.8,0.0,2.0,2,3,0,2,1,0.00,0.03,0.03,0.35,45,99,2592,276,177,91
713,DEF,551483,Álex,Jiménez Sánchez,2561990,1,False,61,0,0,0,3,0,0,0,0,0,0,0,16,15.2,1.5,0.0,1.7,2,4,3,5,1,0.00,0.01,0.01,1.91,45,140,2955,330,190,91
713,DEF,551483,Álex,Jiménez Sánchez,2561995,-1,False,35,0,0,0,2,0,0,0,1,0,0,0,-7,7.8,0.3,7.0,1.5,3,1,1,4,0,0.03,0.00,0.03,0.84,45,155,3344,343,188,91
713,DEF,551483,Álex,Jiménez Sánchez,2562005,1,False,45,0,0,0,0,0,0,0,0,0,0,0,5,3.4,6.9,2.0,1.2,0,4,0,0,0,0.00,0.05,0.05,0.12,45,99,3707,351,252,91
713,DEF,551483,Álex,Jiménez Sánchez,2562022,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-71,3731,150,221,91
713,DEF,551483,Álex,Jiménez Sánchez,2562025,4,False,90,0,0,0,1,0,0,0,0,0,0,0,14,22.8,6.3,11.0,4.0,9,2,2,11,1,0.09,0.04,0.13,1.44,45,-36,3825,151,187,91
713,DEF,551483,Álex,Jiménez Sánchez,2562035,6,False,73,0,0,1,0,0,0,0,0,0,0,0,16,0.0,0.9,9.0,0.9,0,1,0,0,1,0.07,0.02,0.09,0.90,45,70,3990,239,169,91
713,DEF,551483,Álex,Jiménez Sánchez,2562051,3,False,90,0,1,0,4,0,0,0,0,0,0,0,6,10.0,17.4,4.0,3.1,1,2,0,1,1,0.00,0.22,0.22,3.29,45,431,4642,683,252,91
713,DEF,551483,Álex,Jiménez Sánchez,2562055,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,11.4,22.4,8.0,4.2,1,7,2,3,1,0.02,0.11,0.13,0.38,45,6219,12958,6614,395,91
713,DEF,551483,Álex,Jiménez Sánchez,2562066,3,False,90,0,1,0,4,0,0,0,0,0,0,0,2,12.2,1.1,13.0,2.6,1,6,3,4,1,0.05,0.02,0.07,3.66,45,-714,10213,985,1699,91
