element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
470,GKP,67089,Martin,Dúbravka,2561900,2,False,90,0,0,0,3,0,0,0,0,0,3,0,5,25.6,0.0,0.0,2.6,0,6,0,0,1,0.00,0.00,0.00,2.32,40,0,3377673,0,0,90
470,GKP,67089,Martin,Dúbravka,2561908,6,False,90,0,0,1,0,0,0,0,0,0,1,0,25,10.8,0.0,0.0,1.1,2,11,0,0,1,0.00,0.00,0.00,0.77,40,103907,3747160,147768,43861,90
470,GKP,67089,Martin,Dúbravka,2561920,2,False,90,0,0,0,3,0,0,0,0,0,5,0,8,35.4,0.0,0.0,3.5,2,7,0,0,1,0.00,0.00,0.00,3.63,40,60622,3866489,146062,85440,90
470,GKP,67089,Martin,Dúbravka,2561928,3,False,90,0,0,0,1,0,0,0,0,0,3,0,15,21.2,0.0,0.0,2.1,4,11,0,0,1,0.00,0.00,0.00,2.45,40,53364,3978017,170483,117119,90
470,GKP,67089,Martin,Dúbravka,2561938,4,False,90,0,0,0,1,0,0,0,0,0,7,0,24,49.6,0.0,0.0,5.0,1,11,0,0,1,0.00,0.00,0.00,1.10,40,59338,4064577,107525,48187,90
470,GKP,67089,Martin,Dúbravka,2561951,1,False,90,0,0,0,5,0,0,0,0,0,5,0,4,40.8,0.0,0.0,4.1,2,5,0,0,1,0.00,0.00,0.00,2.03,40,59028,4130889,146605,87577,90
470,GKP,67089,Martin,Dúbravka,2561957,2,False,90,0,0,0,2,0,0,0,0,0,5,0,12,34.6,0.0,0.0,3.5,0,4,0,0,1,0.00,0.00,0.00,1.37,40,-4465,4138990,71787,76252,90
470,GKP,67089,Martin,Dúbravka,2561966,9,False,90,0,0,1,0,0,0,0,0,0,4,2,32,32.6,0.0,0.0,3.3,3,7,0,0,1,0.00,0.00,0.00,2.63,40,25111,4185019,85544,60433,90
470,GKP,67089,Martin,Dúbravka,2561984,2,False,90,0,0,0,2,0,0,0,0,0,5,0,16,40.0,0.0,0.0,4.0,1,12,0,0,1,0.00,0.00,0.00,2.52,40,44731,4241246,71187,26456,90
470,GKP,67089,Martin,Dúbravka,2561986,2,False,90,0,0,0,2,0,0,0,0,0,5,0,14,35.6,0.0,0.0,3.6,1,6,0,0,1,0.00,0.00,0.00,2.42,40,5316,4239599,52472,47156,90
470,GKP,67089,Martin,Dúbravka,2562004,2,False,90,0,0,0,3,0,0,0,0,0,3,0,2,18.2,0.0,0.0,1.8,0,5,0,0,1,0.00,0.00,0.00,3.02,40,17671,4274100,44651,26980,90
