element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
310,FWD,586309,Thierno,Barry,2561904,1,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.20,60,0,70912,0,0,11
310,FWD,586309,Thierno,Barry,2561910,2,False,63,0,0,1,0,0,0,0,0,0,0,0,1,0.0,2.2,14.0,1.2,0,0,0,0,1,0.35,0.01,0.36,1.48,60,-10450,69052,4318,14768,11
310,FWD,586309,Thierno,Barry,2561924,1,False,14,0,0,0,1,0,0,0,0,0,0,0,3,6.2,3.9,0.0,1.0,2,0,0,2,0,0.00,0.00,0.00,0.46,59,-10124,62359,5393,15517,11
310,FWD,586309,Thierno,Barry,2561930,1,False,15,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,13.0,1.1,0,0,0,0,0,0.11,0.01,0.12,0.00,59,-11180,53396,3493,14673,11
310,FWD,586309,Thierno,Barry,2561940,1,False,45,0,0,0,0,0,0,0,0,0,0,0,1,0.4,1.0,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.21,58,-5376,49234,2326,7702,11
310,FWD,586309,Thierno,Barry,2561949,1,False,21,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.3,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.29,58,-3330,46816,3077,6407,11
310,FWD,586309,Thierno,Barry,2561960,1,False,45,0,0,0,1,0,0,0,0,0,0,0,-2,4.0,10.8,0.0,1.5,2,1,0,3,1,0.00,0.00,0.00,0.63,58,-3193,43960,1412,4605,11
310,FWD,586309,Thierno,Barry,2561970,1,False,15,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.5,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,1.05,57,-2779,41925,1732,4511,11
310,FWD,586309,Thierno,Barry,2561980,1,False,24,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,0,0,0,0,0,0.03,0.01,0.04,0.42,57,-1559,40703,1100,2659,11
310,FWD,586309,Thierno,Barry,2561992,0,False,56,0,0,0,1,0,0,0,1,0,0,0,-8,0.0,5.8,14.0,1.5,1,1,0,2,1,0.51,0.00,0.51,0.42,57,-1093,39911,1276,2369,11
310,FWD,586309,Thierno,Barry,2561999,2,False,78,0,0,1,0,0,0,0,0,0,0,0,1,0.4,6.0,13.0,1.9,2,0,0,2,1,0.33,0.00,0.33,0.36,57,134,40438,2018,1884,11
310,FWD,586309,Thierno,Barry,2562012,2,False,80,0,0,1,0,0,0,0,0,0,0,0,5,3.6,6.6,4.0,1.4,2,3,0,5,1,0.00,0.01,0.01,1.18,57,-684,40071,1410,2094,11
310,FWD,586309,Thierno,Barry,2562019,2,False,86,0,0,0,4,0,0,0,0,0,0,0,3,0.0,13.3,24.0,3.4,0,1,0,1,1,0.29,0.03,0.32,1.91,57,1328,41940,2683,1355,11
310,FWD,586309,Thierno,Barry,2562025,2,False,79,0,0,1,0,0,0,0,0,0,0,0,-1,0.4,22.3,46.0,6.9,0,0,0,0,1,0.75,0.05,0.80,0.39,57,-137,41834,1474,1611,11
310,FWD,586309,Thierno,Barry,2562038,5,False,61,1,0,1,0,0,0,0,1,0,0,0,23,27.0,1.8,19.0,4.8,0,2,0,2,1,0.36,0.01,0.37,0.21,57,2090,44483,3749,1659,11
310,FWD,586309,Thierno,Barry,2562048,2,False,67,0,0,0,2,0,0,0,0,0,0,0,5,0.0,1.5,2.0,0.3,0,0,0,0,1,0.00,0.00,0.00,1.60,57,5296,49922,8953,3657,11
310,FWD,586309,Thierno,Barry,2562058,2,False,65,0,0,0,1,0,0,0,0,0,0,0,6,1.0,5.7,6.0,1.3,0,2,1,3,1,0.00,0.00,0.00,1.90,57,-859,48967,3563,4422,11
310,FWD,586309,Thierno,Barry,2562067,1,False,20,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.1,19.0,2.8,2,1,0,3,0,0.08,0.00,0.08,0.31,57,6358,57257,9859,3501,11
310,FWD,586309,Thierno,Barry,2562082,6,False,84,1,0,1,0,0,0,0,0,0,0,0,26,33.0,12.1,19.0,6.4,1,1,0,2,1,0.52,0.02,0.54,1.31,57,-3409,51953,1866,5275,11
310,FWD,586309,Thierno,Barry,2562088,6,False,90,1,0,0,4,0,0,0,0,0,0,0,32,37.0,0.5,50.0,8.8,1,2,0,3,1,0.11,0.00,0.11,2.40,57,5982,59082,9976,3994,11
310,FWD,586309,Thierno,Barry,2562100,2,False,86,0,0,0,1,0,0,0,0,0,0,0,8,7.6,3.9,4.0,1.6,5,0,1,6,1,0.04,0.00,0.04,0.57,57,36280,98638,41121,4841,11
310,FWD,586309,Thierno,Barry,2562105,8,False,83,1,0,1,0,0,0,0,0,0,0,2,32,35.4,13.1,39.0,8.8,0,2,0,2,1,0.11,0.00,0.11,1.38,57,-15724,78826,3422,19146,11
310,FWD,586309,Thierno,Barry,2562120,9,False,88,1,0,0,1,0,0,0,0,0,0,3,33,42.4,4.6,51.0,9.8,3,2,0,5,1,0.21,0.04,0.25,1.16,57,22781,104593,27910,5129,11
310,FWD,586309,Thierno,Barry,2562126,2,False,88,0,0,0,1,0,0,0,0,0,0,0,9,1.4,22.3,2.0,2.6,0,2,0,2,1,0.00,0.16,0.16,1.44,57,64340,171862,80517,16177,11
310,FWD,586309,Thierno,Barry,2562139,2,False,68,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,13.8,25.0,3.3,0,1,0,1,1,0.56,0.00,0.56,1.82,57,-3630,165520,20133,23763,11
310,FWD,586309,Thierno,Barry,2562149,2,False,61,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,6.3,9.0,1.2,1,1,0,2,1,0.86,0.00,0.86,0.54,57,-3992,162260,21392,25384,11
310,FWD,586309,Thierno,Barry,2562159,2,False,90,0,0,0,1,0,0,0,0,0,0,0,3,0.0,5.3,0.0,0.5,1,2,0,3,1,0.00,0.02,0.02,1.27,57,-19092,143674,8430,27522,11
310,FWD,586309,Thierno,Barry,2562173,6,False,16,1,0,0,1,0,0,0,1,0,0,2,29,31.4,1.4,39.0,7.2,0,3,0,3,0,0.91,0.00,0.91,0.21,57,-10973,133021,5344,16317,11
310,FWD,586309,Thierno,Barry,2562178,1,False,7,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.5,4.0,0.8,1,0,1,2,0,0.00,0.00,0.00,0.71,57,7443,143189,16832,9389,11
310,FWD,586309,Thierno,Barry,2562185,1,False,21,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0.1,0,0,0,0,0,0.00,0.00,0.00,2.08,57,-19566,121755,4183,23749,11
310,FWD,586309,Thierno,Barry,2562198,1,False,9,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.3,2.0,0.4,1,0,0,1,0,0.00,0.00,0.00,0.04,57,-7081,106950,1922,9003,11
310,FWD,586309,Thierno,Barry,2562206,1,False,16,0,0,0,1,0,0,0,0,0,0,0,3,1.0,10.3,2.0,1.3,0,0,0,0,0,0.00,0.01,0.01,0.97,57,-11055,104614,1662,12717,11
310,FWD,586309,Thierno,Barry,2562219,1,False,17,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.8,0.0,0.0,0,0,0,0,0,0.00,0.01,0.01,0.39,57,-10243,92032,554,10797,11
310,FWD,586309,Thierno,Barry,2562233,2,False,90,0,0,0,2,0,0,0,0,0,0,0,5,13.2,2.8,29.0,4.5,2,1,1,4,1,0.68,0.01,0.69,1.17,57,6297,108680,10625,4328,11
310,FWD,586309,Thierno,Barry,2562240,11,False,26,2,0,0,2,0,0,0,0,0,0,2,55,70.0,0.0,34.0,10.4,1,2,2,5,0,1.33,0.00,1.33,0.62,57,-8108,92981,565,8673,11
310,FWD,586309,Thierno,Barry,2562247,1,False,20,0,0,0,1,0,0,0,0,0,0,0,3,4.2,11.1,6.0,2.1,1,1,0,2,0,0.00,0.04,0.04,0.95,57,4669,98360,8401,3732,11
310,FWD,586309,Thierno,Barry,2562260,1,False,17,0,0,0,2,0,0,0,0,0,0,0,3,3.0,11.6,2.0,1.7,1,0,0,1,0,0.00,0.00,0.00,0.29,57,2838,101305,6886,4048,11
310,FWD,586309,Thierno,Barry,2562273,2,False,83,0,0,0,1,0,0,0,0,0,0,0,0,0.2,1.4,6.0,0.8,2,2,0,4,1,0.03,0.00,0.03,1.15,57,-840,100345,6091,6931,11
