element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
693,MID,503301,Omari,Hutchinson,2562021,1,False,45,0,0,0,1,0,0,0,0,0,0,0,13,16.0,47.8,12.0,7.6,0,3,1,4,0,0.03,0.12,0.15,0.41,54,552,4496,703,151,17
693,MID,503301,Omari,Hutchinson,2562034,6,False,90,0,1,1,0,0,0,0,0,0,0,0,21,26.6,48.8,20.0,9.5,0,4,1,5,1,0.12,0.66,0.78,0.91,54,993,5606,1257,264,17
693,MID,503301,Omari,Hutchinson,2562038,2,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0.0,1.2,0.0,0.0,0,3,1,4,1,0.00,0.01,0.01,1.12,54,1041,6711,1546,505,17
693,MID,503301,Omari,Hutchinson,2562052,5,False,90,0,0,1,0,0,0,0,0,0,0,0,15,16.4,4.2,24.0,4.5,3,8,5,16,1,0.15,0.01,0.16,0.33,54,-581,6111,730,1311,17
693,MID,503301,Omari,Hutchinson,2562059,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,6.4,28.9,19.0,5.4,2,3,0,5,1,0.02,0.15,0.17,1.50,54,1207,7557,1662,455,17
693,MID,503301,Omari,Hutchinson,2562072,9,False,90,1,0,0,2,0,0,0,0,0,0,2,32,38.2,7.3,17.0,6.3,0,6,1,7,1,0.30,0.06,0.36,1.45,54,220,7667,915,695,17
693,MID,503301,Omari,Hutchinson,2562082,2,False,90,0,0,0,2,0,0,0,0,0,0,0,19,15.6,46.5,20.0,8.2,1,6,0,7,1,0.04,0.34,0.38,1.26,54,11904,23686,12636,732,17
693,MID,503301,Omari,Hutchinson,2562086,2,False,90,0,0,0,3,0,0,0,0,0,0,0,12,8.6,11.3,19.0,3.9,0,3,1,4,1,0.03,0.29,0.32,1.59,54,-280,19583,2971,3251,17
693,MID,503301,Omari,Hutchinson,2562104,1,False,45,0,0,0,1,0,0,0,0,0,0,0,3,2.8,1.9,4.0,0.9,1,5,1,7,1,0.00,0.01,0.01,0.45,54,456,20511,3327,2871,17
693,MID,503301,Omari,Hutchinson,2562111,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,3.0,4.5,2.0,1.0,1,0,0,1,0,0.00,0.05,0.05,0.10,54,-4406,15827,425,4831,17
693,MID,503301,Omari,Hutchinson,2562117,1,False,29,0,0,0,0,0,0,0,0,0,0,0,3,3.2,4.1,0.0,0.7,1,0,1,2,0,0.00,0.01,0.01,0.45,54,-1551,14528,423,1974,17
693,MID,503301,Omari,Hutchinson,2562131,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1804,12755,354,2158,17
693,MID,503301,Omari,Hutchinson,2562140,4,False,36,0,1,0,0,0,0,0,0,0,0,0,20,25.4,33.0,0.0,5.8,0,1,0,1,0,0.00,0.22,0.22,0.45,54,-1230,11626,260,1490,17
693,MID,503301,Omari,Hutchinson,2562151,3,False,90,0,0,1,0,0,0,0,0,0,0,0,12,21.0,61.7,13.0,9.6,2,1,2,5,1,0.09,0.25,0.34,0.42,54,-297,11456,591,888,17
693,MID,503301,Omari,Hutchinson,2562161,3,False,65,0,0,1,0,0,0,0,0,0,0,0,9,6.0,9.6,25.0,4.1,1,2,1,4,1,0.03,0.05,0.08,0.53,54,-747,10750,199,946,17
693,MID,503301,Omari,Hutchinson,2562167,1,False,55,0,0,0,2,0,0,0,0,0,0,0,4,2.8,1.8,19.0,2.4,1,3,0,4,1,0.02,0.01,0.03,1.26,54,-264,10573,241,505,17
693,MID,503301,Omari,Hutchinson,2562181,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-542,10036,128,670,17
693,MID,503301,Omari,Hutchinson,2562192,1,False,45,0,0,0,0,0,0,0,0,0,0,0,10,9.2,15.1,8.0,3.2,0,3,1,4,0,0.00,0.02,0.02,0.14,54,-330,9792,220,550,17
693,MID,503301,Omari,Hutchinson,2562203,3,False,79,0,0,1,0,0,0,0,0,0,0,0,14,6.2,2.3,19.0,2.8,0,6,0,6,1,0.14,0.01,0.15,0.87,54,-155,9495,106,261,17
693,MID,503301,Omari,Hutchinson,2562212,1,False,64,0,0,0,1,0,0,0,1,0,0,0,3,1.0,1.8,4.0,0.7,2,4,0,6,1,0.00,0.01,0.01,0.30,54,-242,9524,130,372,17
693,MID,503301,Omari,Hutchinson,2562223,5,False,87,0,1,0,1,0,0,0,0,0,0,0,15,21.4,14.7,6.0,4.2,0,3,1,4,1,0.00,0.10,0.10,0.36,54,-72,9409,238,310,17
693,MID,503301,Omari,Hutchinson,2562232,3,False,66,0,0,1,0,0,0,0,0,0,0,0,14,9.4,9.2,23.0,4.2,2,2,0,4,1,0.06,0.10,0.16,0.39,54,532,10439,820,288,17
693,MID,503301,Omari,Hutchinson,2562239,1,False,10,0,0,0,1,0,0,0,0,0,0,0,2,2.2,0.5,2.0,0.5,1,0,0,1,0,0.00,0.00,0.00,0.89,54,-108,9969,306,414,17
693,MID,503301,Omari,Hutchinson,2562251,1,False,26,0,0,0,1,0,0,0,0,0,0,0,4,7.2,25.6,11.0,4.4,0,2,0,2,0,0.09,0.28,0.37,0.52,54,-3,10009,390,393,17
693,MID,503301,Omari,Hutchinson,2562262,2,False,69,0,0,0,2,0,0,0,0,0,0,0,11,5.0,15.6,2.0,2.3,2,4,0,6,1,0.00,0.20,0.20,2.80,54,-38,9992,291,329,17
693,MID,503301,Omari,Hutchinson,2562271,5,False,77,0,1,0,1,0,0,0,0,0,0,0,19,27.2,40.7,6.0,7.4,0,3,3,6,1,0.00,0.16,0.16,0.82,54,-225,9739,194,419,17
