element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
207,MID,465527,Hannibal,Mejbri,2561900,2,False,62,0,0,0,2,0,0,0,0,0,0,0,8,0.0,1.7,5.0,0.6,0,1,0,1,1,0.03,0.01,0.04,1.41,50,0,13476,0,0,90
207,MID,465527,Hannibal,Mejbri,2561908,5,False,82,0,0,1,0,0,0,0,0,0,0,0,11,9.2,18.5,4.0,3.2,2,8,3,13,1,0.02,0.12,0.14,0.66,50,-1025,15322,960,1985,90
207,MID,465527,Hannibal,Mejbri,2561920,2,False,64,0,0,0,2,0,0,0,0,0,0,0,7,2.8,6.1,4.0,1.3,1,0,2,3,1,0.11,0.00,0.11,2.38,50,833,18327,2805,1972,90
207,MID,465527,Hannibal,Mejbri,2561928,1,False,27,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.3,0.0,0.0,0,1,1,2,0,0.00,0.00,0.00,1.24,50,-894,18338,1712,2606,90
207,MID,465527,Hannibal,Mejbri,2561938,1,False,9,0,0,0,0,0,0,0,0,0,0,0,5,2.0,14.1,0.0,1.6,0,1,0,1,0,0.00,0.08,0.08,0.34,50,-506,18542,1343,1849,90
207,MID,465527,Hannibal,Mejbri,2561951,1,False,2,0,0,0,2,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.62,50,-1554,17260,724,2278,90
207,MID,465527,Hannibal,Mejbri,2561957,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-945,16659,533,1478,90
207,MID,465527,Hannibal,Mejbri,2561966,0,False,7,0,0,0,0,0,0,0,1,0,0,0,4,5.0,0.0,0.0,0.5,0,0,3,3,0,0.00,0.00,0.00,0.34,49,-841,16070,601,1442,90
207,MID,465527,Hannibal,Mejbri,2561984,4,False,1,0,1,0,0,0,0,0,0,0,0,0,16,17.2,13.3,0.0,3.1,0,1,0,1,0,0.00,0.28,0.28,0.05,49,-698,15512,359,1057,90
207,MID,465527,Hannibal,Mejbri,2561986,1,False,14,0,0,0,0,0,0,0,0,0,0,0,7,1.4,4.8,0.0,0.6,0,2,0,2,0,0.00,0.01,0.01,0.09,49,-410,15285,435,845,90
207,MID,465527,Hannibal,Mejbri,2562004,4,False,19,0,1,0,2,0,0,0,0,0,0,0,15,4.2,1.0,7.0,1.2,0,0,0,0,0,0.01,0.01,0.02,1.76,48,-227,15183,445,672,90
207,MID,465527,Hannibal,Mejbri,2562008,0,False,18,0,0,0,1,0,0,0,1,0,0,0,0,2.2,10.7,2.0,1.5,1,0,0,1,0,0.00,0.02,0.02,0.90,48,458,16007,1006,548,90
207,MID,465527,Hannibal,Mejbri,2562016,0,False,59,0,0,0,0,0,0,0,1,0,0,0,1,0.4,2.5,6.0,0.9,0,2,1,3,1,0.09,0.03,0.12,1.35,48,-388,15495,304,692,90
207,MID,465527,Hannibal,Mejbri,2562028,1,False,31,0,0,0,0,0,0,0,0,0,0,0,13,10.6,32.2,2.0,4.5,0,5,0,5,0,0.00,0.18,0.18,0.00,48,-197,15387,276,473,90
207,MID,465527,Hannibal,Mejbri,2562042,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-526,14893,236,762,90
207,MID,465527,Hannibal,Mejbri,2562047,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-1897,12975,56,1953,90
207,MID,465527,Hannibal,Mejbri,2562055,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-791,12244,48,839,90
207,MID,465527,Hannibal,Mejbri,2562067,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-393,11862,51,444,90
207,MID,465527,Hannibal,Mejbri,2562077,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-177,11704,45,222,90
207,MID,465527,Hannibal,Mejbri,2562087,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-108,11614,44,152,90
207,MID,465527,Hannibal,Mejbri,2562098,0,False,57,0,0,0,1,0,0,0,1,0,0,0,-2,2.2,12.9,5.0,2.0,1,1,0,2,1,0.03,0.02,0.05,1.70,47,-80,11541,68,148,90
207,MID,465527,Hannibal,Mejbri,2562109,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.3,0.0,1.3,0,0,0,0,0,0.00,0.01,0.01,0.03,47,548,12221,723,175,90
207,MID,465527,Hannibal,Mejbri,2562118,1,False,5,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.40,47,230,12480,429,199,90
207,MID,465527,Hannibal,Mejbri,2562132,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,81,12604,367,286,90
207,MID,465527,Hannibal,Mejbri,2562138,2,False,90,0,0,0,2,0,0,0,0,0,0,0,18,13.2,34.7,2.0,5.0,0,6,1,7,1,0.02,0.24,0.26,1.02,47,82,12715,308,226,90
207,MID,465527,Hannibal,Mejbri,2562148,10,False,82,1,0,0,2,0,0,0,1,0,0,2,36,50.4,6.8,19.0,7.6,2,8,3,13,1,0.09,0.03,0.12,1.49,47,196,13001,465,269,90
207,MID,465527,Hannibal,Mejbri,2562157,1,False,90,0,0,0,1,0,0,0,1,0,0,0,13,9.8,3.3,24.0,3.7,1,6,1,8,1,0.06,0.03,0.09,1.99,47,1379,14519,1639,260,90
207,MID,465527,Hannibal,Mejbri,2562168,10,False,83,0,2,0,3,0,0,0,0,0,0,2,43,48.4,32.3,1.0,8.2,2,4,3,9,1,0.04,0.15,0.19,1.93,47,694,15241,959,265,90
207,MID,465527,Hannibal,Mejbri,2562178,2,False,71,0,0,0,2,0,0,0,0,0,0,0,7,9.2,3.8,4.0,1.7,2,1,5,8,1,0.00,0.02,0.02,1.22,47,6181,21792,6688,507,90
207,MID,465527,Hannibal,Mejbri,2562187,2,False,90,0,0,1,0,0,0,0,1,0,0,0,3,12.4,26.8,3.0,4.2,2,6,2,10,1,0.06,0.09,0.15,2.55,47,3784,25648,5199,1415,90
207,MID,465527,Hannibal,Mejbri,2562199,1,False,17,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,0.0,0.0,0,1,0,1,1,0.00,0.00,0.00,0.05,47,-741,23386,763,1504,90
207,MID,465527,Hannibal,Mejbri,2562207,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-2691,22066,255,2946,90
207,MID,465527,Hannibal,Mejbri,2562223,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-2946,18724,19,2965,90
207,MID,465527,Hannibal,Mejbri,2562228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-2946,18724,19,2965,90
207,MID,465527,Hannibal,Mejbri,2562241,0,False,36,0,0,0,1,0,0,0,1,0,0,0,4,2.8,2.4,2.0,0.7,0,1,0,1,0,0.06,0.02,0.08,0.73,47,-810,17060,11,821,90
207,MID,465527,Hannibal,Mejbri,2562246,5,False,68,0,1,0,2,0,0,0,0,0,0,0,26,31.0,43.4,10.0,8.4,2,4,2,8,1,0.02,0.42,0.43,1.17,47,-262,16846,181,443,90
