element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
411,472769,Nico,O'Reilly,2561901,0,False,24,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,5.0,0.0,0.5,0,0,0,0,0,0.00,0.01,0.01,0.21,50,0,15747,0,0
411,472769,Nico,O'Reilly,2561912,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2393,16587,1190,3583
411,472769,Nico,O'Reilly,2561916,1,False,18,0,0,0,1,0,0,0,0,0,0,0,-1,7.8,1.5,2.0,1.1,1,1,2,3,0,0.02,0.00,0.02,1.23,49,-2063,15963,989,3052
411,472769,Nico,O'Reilly,2561932,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,19.6,1.8,1.0,2.2,4,5,5,9,1,0.03,0.01,0.04,1.51,49,-2063,14534,595,2658
411,472769,Nico,O'Reilly,2561936,6,False,86,0,0,1,0,0,0,0,0,0,0,0,19,15.4,0.7,0.0,1.6,7,2,2,9,1,0.00,0.00,0.00,0.80,49,3773,19554,5181,1408
411,472769,Nico,O'Reilly,2561951,2,False,82,0,0,0,1,0,0,0,0,0,0,0,11,27.2,30.8,12.0,7.0,4,4,4,8,1,0.03,0.17,0.20,0.41,49,46274,72078,52144,5870
411,472769,Nico,O'Reilly,2561958,5,False,90,0,0,1,0,0,0,0,1,0,0,0,31,21.6,32.4,4.0,5.8,1,7,4,5,1,0.00,0.05,0.05,0.83,49,8412,78078,15334,6922
411,472769,Nico,O'Reilly,2561970,11,False,84,0,1,1,0,0,0,0,0,0,0,2,37,23.8,17.8,14.0,5.6,4,2,2,6,1,0.27,0.17,0.44,0.81,49,11114,91401,17535,6421
411,472769,Nico,O'Reilly,2561977,1,False,29,0,0,0,0,0,0,0,0,0,0,0,1,8.6,11.1,17.0,3.7,1,1,3,4,0,0.13,0.07,0.20,0.27,49,40057,135132,45588,5531
411,472769,Nico,O'Reilly,2561990,8,False,90,1,0,0,1,0,0,0,0,0,0,0,25,52.2,16.8,27.0,9.6,6,0,0,6,1,0.33,0.12,0.45,0.72,49,-6051,127287,10520,16571
411,472769,Nico,O'Reilly,2562000,11,False,90,0,1,1,0,0,0,0,0,0,0,0,33,32.6,11.9,2.0,4.7,5,4,5,10,1,0.11,0.01,0.12,0.71,49,18766,151044,27050,8284
411,472769,Nico,O'Reilly,2562013,1,False,90,0,0,0,2,0,0,0,0,0,0,0,10,5.6,18.6,6.0,3.0,2,4,0,2,1,0.05,0.23,0.28,2.24,50,279312,458134,289280,9968
411,472769,Nico,O'Reilly,2562020,4,False,90,0,1,0,2,0,0,0,0,0,0,0,20,43.4,33.9,76.0,15.3,8,3,0,8,1,0.89,0.21,1.10,1.54,51,329256,1072018,342912,13656
411,472769,Nico,O'Reilly,2562029,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-9,11.4,2.6,2.0,1.6,4,1,4,8,1,0.00,0.01,0.01,0.91,52,168404,939115,188514,20110
411,472769,Nico,O'Reilly,2562041,6,False,90,0,0,1,0,0,0,0,0,0,0,0,36,16.4,8.4,8.0,3.3,4,4,4,8,1,0.10,0.07,0.17,0.71,52,14995,949058,78904,63909
411,472769,Nico,O'Reilly,2562049,6,False,90,0,0,1,0,0,0,0,0,0,0,0,21,18.6,1.9,4.0,2.5,6,6,3,9,1,0.00,0.01,0.01,1.88,52,182173,1115300,256871,74698
411,472769,Nico,O'Reilly,2562061,6,False,90,0,0,1,0,0,0,0,0,0,0,0,17,2.8,6.7,8.0,1.8,3,6,1,4,1,0.00,0.11,0.11,0.98,53,257541,1423156,285437,27896
411,472769,Nico,O'Reilly,2562072,1,False,90,0,0,0,1,0,0,0,1,0,0,0,8,15.0,33.1,6.0,5.4,3,4,1,4,1,0.00,0.13,0.13,0.55,53,75801,1459133,106051,30250
411,472769,Nico,O'Reilly,2562083,1,False,56,0,0,0,0,0,0,0,0,0,0,0,8,3.0,1.3,2.0,0.6,1,3,1,2,1,0.00,0.00,0.00,0.72,53,-37137,1356739,45294,82431
411,472769,Nico,O'Reilly,2562091,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,15.0,8.3,9.0,3.2,1,4,6,7,1,0.10,0.02,0.12,1.73,53,-132977,1297766,23762,156739
