season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768340,2,7,Aston_Villa,Home,727,13310.0,Stephen Warnock,stephen-warnock,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768340,2,7,Aston_Villa,Home,789,18737.0,Charles N'Zogbia,charles-nzogbia,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768340,2,7,Aston_Villa,Home,3589,15154.0,Jean Makoun,jean-makoun,M,True,,,,,,,
2011-12,1768340,2,7,Aston_Villa,Home,9041,2160.0,Stiliyan Petrov,stiliyan-petrov,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768340,2,7,Aston_Villa,Home,9682,20481.0,Stephen Ireland,stephen-ireland,M,True,,,,,,,
2011-12,1768340,2,7,Aston_Villa,Home,24048,41823.0,Fabian Delph,fabian-delph,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768340,2,7,Aston_Villa,Home,45682,59013.0,Barry Bannan,barry-bannan,M,True,0.0,0.0,24.0,0.0,,,0.0
2011-12,1768340,2,7,Aston_Villa,Home,47737,51938.0,Marc Albrighton,marc-albrighton,M,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1768340,2,5,Blackburn_Rovers,Away,51652,,Steven​ N'Zonzi,steven-n-zonzi,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768340,2,5,Blackburn_Rovers,Away,106109,58900.0,Mauro Formica,mauro-formica,M,True,0.0,0.0,15.0,0.0,,,0.0
2011-12,1768340,2,5,Blackburn_Rovers,Away,114155,86168.0,Rubén Rochina,ruben-rochina,M,True,,,,,,,
2011-12,1768341,2,43,Manchester_City,Away,544,1632.0,Gareth Barry,gareth-barry,M,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1768341,2,43,Manchester_City,Away,791,15157.0,James Milner,james-milner,M,False,2.0,0.0,90.0,0.0,,,0.0
2011-12,1768341,2,30,Bolton_Wanderers,Home,9740,14668.0,Nigel Reo-Coker,nigel-reo-coker,M,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768341,2,30,Bolton_Wanderers,Home,10673,19930.0,Mark Davies,mark-davies,M,True,0.0,0.0,31.0,0.0,,,0.0
2011-12,1768341,2,43,Manchester_City,Away,11781,20664.0,David Silva,david-silva,M,False,0.0,1.0,88.0,0.0,,,0.0
2011-12,1768341,2,30,Bolton_Wanderers,Home,14051,27696.0,Fabrice Muamba,fabrice-muamba,M,False,0.0,0.0,59.0,0.0,,,0.0
