season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385655,35,43,Manchester_City,Home,859765,209244,Phil Foden,phil-foden,M,False,1.0,,2.0,31.0,6.0,36.0,2.0,2.0,4.0,,,,,,,,3.0,7.0,,,0.0603875,0.0501,,1.0,,,,,,,1.0,,90.0,,,,,,,1.0,13.0,,7.7,,,1.0,,,3.0,6.0,,2.0,2.0,42.0,8.0,44.0,1,,64.0,,2.0,3.0,
2022-23,10385685,36,43,Manchester_City,Away,45853,59859,İlkay Gündoğan,ilkay-gundogan,M,False,1.0,,2.0,21.0,8.0,28.0,,,2.0,1.0,,,1.0,,,1.0,4.0,,,,0.369008,0.2571,0.562,2.0,1.0,2.0,,,,,2.0,,78.0,2.0,,,,,,,8.0,,8.9,,,,,,,3.0,,2.0,,27.0,8.0,32.0,2,,43.0,1.0,,,
2022-23,10385685,36,43,Manchester_City,Away,70996,61366,Kevin De Bruyne,kevin-de-bruyne,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385685,36,43,Manchester_City,Away,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,2.0,,2.0,23.0,12.0,33.0,1.0,1.0,4.0,,,1.0,2.0,,,2.0,7.0,9.0,,,0.217866,0.0707,,2.0,1.0,,,,,1.0,2.0,,90.0,,,,,,,,14.0,,7.6,,,1.0,,1.0,2.0,5.0,,3.0,,34.0,12.0,41.0,2,3.0,68.0,1.0,3.0,2.0,1.0
2022-23,10385685,36,43,Manchester_City,Away,189061,114283,Jack Grealish,jack-grealish,M,True,,,,3.0,,3.0,,,1.0,,,,,,,3.0,3.0,2.0,,,0.00149867,,,,,,,,,,,,12.0,,,,,,,,4.0,,6.2,,,,,,,,,,,4.0,,4.0,0,,11.0,,2.0,,
2022-23,10385685,36,43,Manchester_City,Away,331209,165809,Bernardo Silva,bernardo-silva,M,True,,,1.0,7.0,8.0,15.0,,,2.0,,,,,,,,,,,,0.00207435,,,,,,,,,,,,12.0,,,,,,,,,,6.7,,,,,,,,,1.0,,7.0,8.0,15.0,0,,15.0,,,,
2022-23,10385685,36,43,Manchester_City,Away,786028,155405,Kalvin Phillips,kalvin-phillips,M,True,,,,5.0,4.0,9.0,,,1.0,,,,,,,,,,,,0.00162477,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,6.0,4.0,10.0,0,,10.0,,,,
2022-23,10385685,36,43,Manchester_City,Away,827606,220566,Rodri,rodri,M,False,,,1.0,29.0,39.0,68.0,1.0,3.0,7.0,,,,1.0,,,1.0,3.0,5.0,,,0.0449864,0.0184,0.3473,,,,,,,1.0,,,88.0,1.0,,,,,,,8.0,,7.1,,,,,2.0,1.0,,,3.0,,35.0,40.0,75.0,1,,82.0,,1.0,1.0,
2022-23,10385685,36,43,Manchester_City,Away,859765,209244,Phil Foden,phil-foden,M,False,,,2.0,34.0,13.0,47.0,1.0,1.0,5.0,,,1.0,2.0,,,,4.0,6.0,,,0.103863,0.0292,,,,,,,,,1.0,,90.0,,,,,,,,11.0,,6.8,,,,,1.0,4.0,3.0,,4.0,,42.0,14.0,53.0,1,,69.0,1.0,2.0,3.0,
2022-23,10385685,36,43,Manchester_City,Away,982780,244851,Cole Palmer,cole-palmer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385699,37,43,Manchester_City,Home,45853,59859,İlkay Gündoğan,ilkay-gundogan,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385699,37,43,Manchester_City,Home,70996,61366,Kevin De Bruyne,kevin-de-bruyne,M,True,1.0,,1.0,6.0,4.0,9.0,,,2.0,,,,,,,,1.0,,,,0.0878501,0.0,0.0,,,,,,,,,,12.0,,,,,,,,3.0,,6.5,,,,,,1.0,1.0,,1.0,,7.0,5.0,11.0,0,,15.0,,,,
2022-23,10385699,37,43,Manchester_City,Home,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,1.0,,,17.0,11.0,27.0,,,3.0,1.0,,1.0,2.0,,,3.0,9.0,1.0,,,0.0569506,0.0522,0.0,3.0,,,,,,,1.0,,74.0,,,,,,,,12.0,,6.6,,,,,,2.0,5.0,,,1.0,23.0,11.0,29.0,1,1.0,43.0,1.0,,,1.0
2022-23,10385699,37,43,Manchester_City,Home,189061,114283,Jack Grealish,jack-grealish,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385699,37,43,Manchester_City,Home,331209,165809,Bernardo Silva,bernardo-silva,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385699,37,43,Manchester_City,Home,786028,155405,Kalvin Phillips,kalvin-phillips,M,False,,,4.0,40.0,37.0,77.0,,,7.0,,1.0,1.0,3.0,,,1.0,6.0,2.0,,,0.0287469,0.1715,0.0,2.0,,,,,1.0,2.0,2.0,,90.0,,1.0,,,,,,7.0,,6.8,,,2.0,,2.0,1.0,,,6.0,,45.0,37.0,82.0,3,,96.0,,1.0,1.0,
2022-23,10385699,37,43,Manchester_City,Home,827606,220566,Rodri,rodri,M,True,,,1.0,6.0,14.0,20.0,1.0,1.0,,,,,,,,,1.0,1.0,,,0.00117627,0.0,0.0,,,,,,,,,,12.0,,,,,,,,2.0,,6.6,,,,,1.0,,,,2.0,,8.0,14.0,22.0,0,,23.0,,,,
2022-23,10385699,37,43,Manchester_City,Home,859765,209244,Phil Foden,phil-foden,M,False,,,4.0,30.0,22.0,52.0,,,2.0,,,2.0,1.0,,,1.0,5.0,2.0,,,0.0711441,0.3694,0.0,2.0,,,,,,,1.0,,90.0,,,,,,,,9.0,,6.8,,,2.0,,1.0,1.0,1.0,,4.0,,37.0,22.0,58.0,4,,71.0,,2.0,,
2022-23,10385699,37,43,Manchester_City,Home,982780,244851,Cole Palmer,cole-palmer,M,False,,,1.0,34.0,11.0,45.0,,,2.0,1.0,,2.0,1.0,,,1.0,3.0,5.0,,,0.121158,0.0784,0.0,,1.0,,,,,,1.0,,90.0,,,,,,,,11.0,,7.2,,,,,,4.0,1.0,,2.0,,40.0,11.0,50.0,2,,66.0,2.0,2.0,3.0,
2022-23,10385711,38,43,Manchester_City,Away,45853,59859,İlkay Gündoğan,ilkay-gundogan,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385711,38,43,Manchester_City,Away,158213,103025,Riyad Mahrez,riyad-mahrez,M,False,,,1.0,29.0,6.0,35.0,1.0,1.0,3.0,,,,,,,3.0,5.0,3.0,,,0.0890353,0.0,0.0,,,,,,,,2.0,,90.0,,,,,,,,19.0,,6.9,,,,,,2.0,4.0,,1.0,,40.0,10.0,46.0,0,,59.0,,1.0,1.0,
2022-23,10385711,38,43,Manchester_City,Away,331209,165809,Bernardo Silva,bernardo-silva,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385711,38,43,Manchester_City,Away,786028,155405,Kalvin Phillips,kalvin-phillips,M,False,,,2.0,47.0,26.0,73.0,,5.0,3.0,,,,1.0,,,,3.0,7.0,,,0.050277,0.0498,0.0,2.0,,,,,,1.0,,,90.0,,1.0,,,,,,5.0,,7.1,,,1.0,,2.0,,,,3.0,,50.0,27.0,77.0,1,1.0,86.0,1.0,1.0,,
2022-23,10385711,38,43,Manchester_City,Away,827606,220566,Rodri,rodri,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385711,38,43,Manchester_City,Away,859765,209244,Phil Foden,phil-foden,M,False,,,1.0,42.0,10.0,52.0,,,4.0,,,1.0,1.0,,,1.0,3.0,8.0,,,0.329253,0.0326,0.0,,,,,,,,2.0,,90.0,,,,,,,,6.0,,7.2,,,,,,6.0,1.0,,1.0,,44.0,10.0,53.0,1,1.0,68.0,2.0,2.0,5.0,1.0
2022-23,10385711,38,43,Manchester_City,Away,982780,244851,Cole Palmer,cole-palmer,M,False,,,1.0,25.0,8.0,33.0,1.0,,6.0,,1.0,3.0,1.0,,,3.0,7.0,3.0,,,0.109678,1.3068,0.4429,,,,,,,,1.0,,90.0,3.0,,,,,,,10.0,,7.0,,,,,,5.0,,,1.0,,28.0,9.0,37.0,6,,56.0,1.0,,3.0,
2022-23,10385711,38,43,Manchester_City,Away,1010870,244932,Ben Knight,ben-knight,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385711,38,43,Manchester_City,Away,1067119,434043,Alex Robertson,alex-robertson,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385711,38,43,Manchester_City,Away,1131449,463210,Shea Charles,shea-charles,M,True,,,1.0,13.0,9.0,22.0,,2.0,1.0,,,,,,,1.0,1.0,6.0,,,0.00490212,0.0,0.0,,,,,,,1.0,,,27.0,,,,,,,,3.0,,7.0,,,,,2.0,,,,1.0,,13.0,11.0,24.0,0,4.0,33.0,,,,
