element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
135,216646,Yoane,Wissa,2561898,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,0,264591,0,0
135,216646,Yoane,Wissa,2561907,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,-97482,176219,4602,102084
135,216646,Yoane,Wissa,2561922,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,-60419,119005,2550,62969
135,216646,Yoane,Wissa,2561933,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,8140,136656,76588,68448
135,216646,Yoane,Wissa,2561935,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,-39179,95947,603,39782
135,216646,Yoane,Wissa,2561952,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-16529,80323,257,16786
135,216646,Yoane,Wissa,2561963,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-7125,73669,201,7326
135,216646,Yoane,Wissa,2561965,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-6327,67528,304,6631
135,216646,Yoane,Wissa,2561983,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-2677,65028,171,2848
135,216646,Yoane,Wissa,2561994,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-2324,62777,156,2480
135,216646,Yoane,Wissa,2561996,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-1449,61398,95,1544
135,216646,Yoane,Wissa,2562013,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-1174,60294,192,1366
135,216646,Yoane,Wissa,2562019,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-800,59552,117,917
135,216646,Yoane,Wissa,2562033,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-413,59186,102,515
135,216646,Yoane,Wissa,2562042,1,False,16,0,0,0,1,0,0,0,0,0,0,0,2,0.2,2.1,4.0,0.6,0,1,0,1,0,0.00,0.06,0.06,1.06,73,112,59378,562,450
135,216646,Yoane,Wissa,2562053,1,False,15,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.03,73,5772,65560,6735,963
135,216646,Yoane,Wissa,2562062,0,False,17,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,3.3,0.0,0.2,0,1,0,1,0,0.00,0.28,0.28,0.18,73,9190,75481,11391,2201
135,216646,Yoane,Wissa,2562071,1,False,22,0,0,0,0,0,0,0,0,0,0,0,2,0.2,10.3,8.0,1.9,0,1,0,1,0,0.14,0.00,0.14,0.58,73,-3868,70650,2815,6683
135,216646,Yoane,Wissa,2562077,6,False,79,1,0,0,1,0,0,0,0,0,0,0,29,36.2,2.0,51.0,8.9,1,1,1,3,1,1.08,0.01,1.09,0.95,73,145,72687,3393,3248
135,216646,Yoane,Wissa,2562092,2,False,77,0,0,1,0,0,0,0,0,0,0,0,5,2.2,0.7,21.0,2.4,0,1,0,1,1,0.15,0.00,0.15,0.63,73,22260,95373,26720,4460
