element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
157,451340,Mitoma,Kaoru,2561897,2,False,82,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,2.4,8.0,0.6,0,0,0,0,1,0.07,0.04,0.11,0.52,65,0,697623,0,0
157,451340,Mitoma,Kaoru,2561910,2,False,90,0,0,0,2,0,0,0,0,0,0,0,8,12.0,42.8,10.0,6.5,0,4,1,5,1,0.15,0.09,0.24,1.60,65,-92096,664282,21223,113319
157,451340,Mitoma,Kaoru,2561916,5,False,90,0,1,0,1,0,0,0,0,0,0,0,21,27.4,33.3,12.0,7.3,3,2,2,7,1,0.08,0.04,0.12,1.82,64,-114193,560702,12822,127015
157,451340,Mitoma,Kaoru,2561925,7,False,90,1,0,0,2,0,0,0,0,0,0,0,24,35.6,3.0,35.0,7.4,0,0,0,0,1,0.37,0.03,0.40,1.45,64,-32072,552451,35332,67404
157,451340,Mitoma,Kaoru,2561937,2,False,90,0,0,0,2,0,0,0,0,0,0,0,9,11.2,12.8,19.0,4.3,2,5,0,7,1,0.09,0.07,0.16,1.22,64,14149,577402,50600,36451
157,451340,Mitoma,Kaoru,2561947,2,False,66,0,0,0,1,0,0,0,0,0,0,0,4,2.2,1.5,4.0,0.8,1,2,0,3,1,0.00,0.02,0.02,1.38,64,-46411,531353,21484,67895
157,451340,Mitoma,Kaoru,2561964,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-53579,482118,15742,69321
157,451340,Mitoma,Kaoru,2561965,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-98627,384142,2192,100819
157,451340,Mitoma,Kaoru,2561982,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-47622,338713,925,48547
157,451340,Mitoma,Kaoru,2561985,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,62,-47681,291622,645,48326
157,451340,Mitoma,Kaoru,2561998,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,62,-32001,260241,147,32148
157,451340,Mitoma,Kaoru,2562007,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-18711,241733,197,18908
157,451340,Mitoma,Kaoru,2562021,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-10483,231744,102,10585
157,451340,Mitoma,Kaoru,2562027,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-4358,227774,155,4513
157,451340,Mitoma,Kaoru,2562037,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-3933,223938,367,4300
157,451340,Mitoma,Kaoru,2562050,1,False,26,0,0,0,0,0,0,0,0,0,0,0,0,2.0,14.8,10.0,2.7,1,0,0,1,0,0.19,0.04,0.23,0.49,61,-3532,220573,1649,5181
157,451340,Mitoma,Kaoru,2562057,1,False,26,0,0,0,0,0,0,0,0,0,0,0,3,8.0,29.4,8.0,4.5,0,0,0,0,0,0.00,0.14,0.14,0.24,61,8336,230486,11225,2889
157,451340,Mitoma,Kaoru,2562065,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-1652,227824,3969,5621
157,451340,Mitoma,Kaoru,2562084,1,False,32,0,0,0,0,0,0,0,0,0,0,0,11,13.0,34.4,29.0,7.6,0,3,0,3,0,0.08,0.04,0.12,0.40,61,-936,228048,4059,4995
157,451340,Mitoma,Kaoru,2562087,3,False,69,0,0,1,0,0,0,0,0,0,0,0,11,5.6,15.8,6.0,2.7,0,3,1,4,1,0.00,0.01,0.01,0.26,61,13993,243838,18581,4588
157,451340,Mitoma,Kaoru,2562102,8,False,82,1,0,0,1,0,0,0,1,0,0,2,22,37.8,12.0,18.0,6.8,4,5,1,10,1,0.27,0.59,0.86,1.91,61,-5649,236229,2761,8410
157,451340,Mitoma,Kaoru,2562106,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,7.6,26.1,5.0,3.9,1,0,2,3,1,0.08,0.04,0.12,1.33,61,20776,259356,26596,5820
157,451340,Mitoma,Kaoru,2562121,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,9.6,15.5,31.0,5.6,0,4,0,4,1,0.26,0.35,0.61,1.05,61,7042,266017,13258,6216
157,451340,Mitoma,Kaoru,2562126,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,9.0,28.8,17.0,5.5,0,7,1,8,1,0.49,0.21,0.70,1.20,61,3227,269865,14389,11162
157,451340,Mitoma,Kaoru,2562137,2,False,90,0,0,0,1,0,0,0,0,0,0,0,4,7.6,17.5,4.0,2.9,1,4,1,6,1,0.00,0.14,0.14,1.16,61,-3343,267106,7504,10847
157,451340,Mitoma,Kaoru,2562145,3,False,80,0,0,1,0,0,0,0,0,0,0,0,10,7.8,18.3,8.0,3.4,2,3,1,6,1,0.07,0.10,0.17,0.51,61,-10515,255283,2926,13441
157,451340,Mitoma,Kaoru,2562156,3,False,90,0,0,1,0,0,0,0,0,0,0,0,11,13.0,23.9,40.0,7.7,2,2,1,5,1,0.29,0.06,0.35,1.60,61,-2599,254124,4680,7279
157,451340,Mitoma,Kaoru,2562167,1,False,90,0,0,0,1,0,0,0,1,0,0,0,11,12.2,28.6,34.0,7.5,3,3,0,6,1,0.62,0.10,0.72,0.68,61,168,255152,5024,4856
157,451340,Mitoma,Kaoru,2562177,1,False,45,0,0,0,1,0,0,0,0,0,0,0,4,0.6,1.4,7.0,0.9,1,0,1,2,1,0.06,0.01,0.07,0.01,61,-5105,249502,1720,6825
157,451340,Mitoma,Kaoru,2562193,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-9305,240315,754,10059
157,451340,Mitoma,Kaoru,2562197,1,False,14,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.8,25.0,3.0,1,0,0,1,0,0.10,0.29,0.39,0.10,61,-3140,236448,534,3674
157,451340,Mitoma,Kaoru,2562207,1,False,10,0,0,0,0,0,0,0,0,0,0,0,7,5.0,1.3,6.0,1.2,0,2,2,4,0,0.00,0.06,0.06,0.04,61,36801,275546,48803,12002
157,451340,Mitoma,Kaoru,2562224,6,False,54,1,0,0,1,0,0,0,0,0,0,0,24,40.8,3.3,28.0,7.2,2,0,2,4,0,0.09,0.10,0.19,0.96,61,11272,308232,22702,11430
157,451340,Mitoma,Kaoru,2562227,3,False,81,0,0,1,0,0,0,0,0,0,0,0,17,13.0,35.0,33.0,8.1,3,7,1,11,1,0.28,0.08,0.36,0.35,61,11272,308232,22702,11430
157,451340,Mitoma,Kaoru,2562243,1,False,90,0,0,0,3,0,0,0,1,0,0,0,13,3.2,17.1,6.0,2.6,0,5,0,5,1,0.12,0.06,0.18,3.16,61,10563,289170,16583,6020
157,451340,Mitoma,Kaoru,2562245,0,False,57,0,0,0,0,0,0,0,1,0,0,0,1,0.2,2.5,13.0,1.6,0,1,1,2,1,0.28,0.03,0.31,0.32,61,16314,306979,23000,6686
157,451340,Mitoma,Kaoru,2562261,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-35908,268433,705,36613
157,451340,Mitoma,Kaoru,2562265,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-17625,251090,91,17716
