element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
585,202993,Rodrigo,Bentancur,2562142,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-894,22483,39,933
585,202993,Rodrigo,Bentancur,2562153,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-638,21862,15,653
585,202993,Rodrigo,Bentancur,2562163,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-552,21340,12,564
585,202993,Rodrigo,Bentancur,2562169,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-274,21069,5,279
585,202993,Rodrigo,Bentancur,2562183,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-206,20871,4,210
585,202993,Rodrigo,Bentancur,2562190,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-215,20659,29,244
585,202993,Rodrigo,Bentancur,2562203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-133,20520,8,141
585,202993,Rodrigo,Bentancur,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-123,20420,7,130
585,202993,Rodrigo,Bentancur,2562224,4,False,66,0,0,0,1,0,0,0,0,0,0,0,21,11.0,0.8,3.0,1.5,4,4,4,12,1,0.01,0.00,0.01,0.50,52,-23,20408,61,84
585,202993,Rodrigo,Bentancur,2562234,4,False,90,0,0,1,0,0,0,0,1,0,0,0,11,21.0,4.2,21.0,4.6,6,6,3,15,1,0.05,0.10,0.15,0.70,52,1172,22043,1321,149
585,202993,Rodrigo,Bentancur,2562237,2,False,66,0,0,1,0,0,0,0,1,0,0,0,15,12.8,6.4,0.0,1.9,3,3,2,8,1,0.00,0.01,0.01,0.03,52,-146,21533,561,707
585,202993,Rodrigo,Bentancur,2562253,5,False,80,0,0,0,1,0,0,0,0,0,0,1,17,17.0,12.7,13.0,4.3,4,5,5,14,1,0.21,0.01,0.22,1.07,52,374,21967,653,279
585,202993,Rodrigo,Bentancur,2562259,2,False,90,0,0,0,2,0,0,0,0,0,0,0,17,6.4,11.4,2.0,2.0,1,5,2,8,1,0.00,0.03,0.03,0.63,52,214,22173,520,306
585,202993,Rodrigo,Bentancur,2562273,5,False,81,0,0,1,0,0,0,0,0,0,0,0,16,12.2,2.6,0.0,1.5,4,7,3,14,1,0.00,0.01,0.01,0.16,52,1182,23467,1486,304
