element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
516,MID,209046,Callum,Hudson-Odoi,2562001,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-8725,87384,2439,11164,17
516,MID,209046,Callum,Hudson-Odoi,2562011,1,False,4,0,0,0,0,0,0,0,0,0,0,0,5,2.0,10.3,2.0,1.4,0,0,0,0,0,0.00,0.06,0.06,0.20,57,-11286,75896,87,11373,17
516,MID,209046,Callum,Hudson-Odoi,2562021,1,False,45,0,0,0,1,0,0,0,0,0,0,0,4,7.0,3.0,5.0,1.5,3,3,1,7,0,0.01,0.04,0.05,0.41,57,-667,76247,1986,2653,17
516,MID,209046,Callum,Hudson-Odoi,2562034,1,False,23,0,0,0,0,0,0,0,0,0,0,0,5,7.0,1.4,0.0,0.8,1,4,2,7,0,0.00,0.01,0.01,0.12,57,1354,77984,3390,2036,17
516,MID,209046,Callum,Hudson-Odoi,2562038,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.3,1.0,0.1,0,1,0,1,0,0.03,0.01,0.04,0.63,57,-2089,75656,1454,3543,17
516,MID,209046,Callum,Hudson-Odoi,2562052,19,False,90,2,1,1,0,0,0,0,0,0,0,3,61,89.0,28.0,61.0,17.8,0,4,2,6,1,0.96,0.04,1.00,0.33,57,-3675,72153,1577,5252,17
516,MID,209046,Callum,Hudson-Odoi,2562059,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,6.2,25.2,2.0,3.3,2,2,0,4,1,0.01,0.04,0.05,1.50,57,41847,118916,44600,2753,17
516,MID,209046,Callum,Hudson-Odoi,2562072,2,False,90,0,0,0,2,0,0,0,0,0,0,0,6,2.2,2.0,2.0,0.6,1,5,0,6,1,0.00,0.01,0.01,1.45,57,1356,115137,10752,9396,17
516,MID,209046,Callum,Hudson-Odoi,2562082,2,False,74,0,0,0,1,0,0,0,0,0,0,0,14,2.0,12.1,16.0,3.0,0,2,1,3,1,0.16,0.10,0.26,0.67,57,13111,134824,20000,6889,17
516,MID,209046,Callum,Hudson-Odoi,2562086,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-5311,124088,5784,11095,17
516,MID,209046,Callum,Hudson-Odoi,2562104,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,3.0,36.8,4.0,4.4,0,3,0,3,1,0.06,0.09,0.15,0.95,57,-17623,106395,2049,19672,17
516,MID,209046,Callum,Hudson-Odoi,2562111,3,False,90,0,0,1,0,0,0,0,0,0,0,0,16,8.8,30.5,8.0,4.7,1,2,0,3,1,0.01,0.11,0.12,2.10,57,-8140,99059,2406,10546,17
516,MID,209046,Callum,Hudson-Odoi,2562117,3,False,86,0,0,1,0,0,0,0,0,0,0,0,13,13.0,17.4,0.0,3.0,3,6,2,11,1,0.00,0.02,0.02,1.67,57,-1450,98069,2536,3986,17
516,MID,209046,Callum,Hudson-Odoi,2562131,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2.3,0.0,0.1,0,2,0,2,1,0.00,0.01,0.01,1.69,57,-425,97869,4576,5001,17
516,MID,209046,Callum,Hudson-Odoi,2562140,2,False,66,0,0,0,3,0,0,0,0,0,0,0,6,6.8,11.0,17.0,3.5,1,0,0,1,1,0.11,0.06,0.17,2.50,57,-5531,92084,1428,6959,17
516,MID,209046,Callum,Hudson-Odoi,2562151,3,False,64,0,0,1,0,0,0,0,0,0,0,0,26,20.4,60.6,47.0,12.8,2,4,0,6,1,0.25,0.28,0.53,0.21,57,-190,92757,3906,4096,17
516,MID,209046,Callum,Hudson-Odoi,2562161,3,False,65,0,0,1,0,0,0,0,0,0,0,0,15,12.0,34.8,21.0,6.8,0,6,0,6,1,0.44,0.16,0.60,0.53,57,-3383,89071,1195,4578,17
516,MID,209046,Callum,Hudson-Odoi,2562167,2,False,73,0,0,0,2,0,0,0,0,0,0,0,13,9.0,27.3,9.0,4.5,0,3,0,3,1,0.05,0.20,0.25,1.29,57,-259,89137,1762,2021,17
516,MID,209046,Callum,Hudson-Odoi,2562181,4,False,27,0,1,0,0,0,0,0,0,0,0,0,13,19.4,11.3,0.0,3.1,0,2,1,3,0,0.00,0.01,0.01,1.07,57,-2072,87011,836,2908,17
516,MID,209046,Callum,Hudson-Odoi,2562192,1,False,45,0,0,0,0,0,0,0,0,0,0,0,2,1.2,2.4,0.0,0.4,1,1,0,2,1,0.00,0.01,0.01,0.89,57,1355,88780,3423,2068,17
516,MID,209046,Callum,Hudson-Odoi,2562203,6,False,69,0,1,1,0,0,0,0,0,0,0,0,22,20.6,23.6,6.0,5.0,1,1,0,2,1,0.00,0.37,0.37,0.63,57,-111,88378,1198,1309,17
516,MID,209046,Callum,Hudson-Odoi,2562212,7,False,90,0,1,0,1,0,0,0,0,0,0,2,23,32.0,57.5,24.0,11.4,2,2,1,5,1,0.08,0.30,0.38,1.02,57,482,89389,2240,1758,17
516,MID,209046,Callum,Hudson-Odoi,2562223,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,1390,91224,4909,3519,17
516,MID,209046,Callum,Hudson-Odoi,2562232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-5870,83724,69,5939,17
516,MID,209046,Callum,Hudson-Odoi,2562239,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-3339,81754,34,3373,17
516,MID,209046,Callum,Hudson-Odoi,2562251,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-2288,79465,25,2313,17
516,MID,209046,Callum,Hudson-Odoi,2562262,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-999,78544,48,1047,17
516,MID,209046,Callum,Hudson-Odoi,2562271,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-827,77722,52,879,17
