season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2010-11,1379595,1,5,Blackburn_Rovers,Home,619,19718,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379595,1,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379595,1,5,Blackburn_Rovers,Home,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379595,1,5,Blackburn_Rovers,Home,9769,13396,Pascal Chimbonda,pascal-chimbonda,D,True,,,,,,,
2010-11,1379595,1,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379595,1,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379595,1,5,Blackburn_Rovers,Home,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379605,2,5,Blackburn_Rovers,Away,619,19718,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379605,2,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,73.0,0.0,,,0.0
2010-11,1379605,2,5,Blackburn_Rovers,Away,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379605,2,5,Blackburn_Rovers,Away,8508,12207,Lars Jacobsen,lars-jacobsen,D,True,,,,,,,
2010-11,1379605,2,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379605,2,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379605,2,5,Blackburn_Rovers,Away,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,64.0,0.0,,,0.0
2010-11,1379615,3,5,Blackburn_Rovers,Home,619,19718,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379615,3,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379615,3,5,Blackburn_Rovers,Home,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379615,3,5,Blackburn_Rovers,Home,9769,13396,Pascal Chimbonda,pascal-chimbonda,D,True,,,,,,,
2010-11,1379615,3,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379615,3,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,True,0.0,0.0,25.0,0.0,,,0.0
2010-11,1379615,3,5,Blackburn_Rovers,Home,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,5,Blackburn_Rovers,Away,619,19718,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,40.0,0.0,,,0.0
2010-11,1379796,4,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,5,Blackburn_Rovers,Away,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,46.0,0.0,,,0.0
2010-11,1379796,4,5,Blackburn_Rovers,Away,9769,13396,Pascal Chimbonda,pascal-chimbonda,D,True,0.0,0.0,44.0,0.0,,,0.0
2010-11,1379796,4,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379796,4,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,True,0.0,0.0,50.0,0.0,,,0.0
2010-11,1379796,4,5,Blackburn_Rovers,Away,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379803,5,5,Blackburn_Rovers,Home,619,19718,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379803,5,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379803,5,5,Blackburn_Rovers,Home,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379803,5,5,Blackburn_Rovers,Home,9769,13396,Pascal Chimbonda,pascal-chimbonda,D,True,,,,,,,
2010-11,1379803,5,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1379803,5,5,Blackburn_Rovers,Home,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379814,6,5,Blackburn_Rovers,Away,619,19718,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379814,6,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379814,6,5,Blackburn_Rovers,Away,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379814,6,5,Blackburn_Rovers,Away,9769,13396,Pascal Chimbonda,pascal-chimbonda,D,True,,,,,,,
2010-11,1379814,6,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379814,6,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,True,,,,,,,
2010-11,1379814,6,5,Blackburn_Rovers,Away,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379826,7,5,Blackburn_Rovers,Away,619,19718,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379826,7,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379826,7,5,Blackburn_Rovers,Away,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379826,7,5,Blackburn_Rovers,Away,9769,13396,Pascal Chimbonda,pascal-chimbonda,D,True,,,,,,,
2010-11,1379826,7,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379826,7,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,True,0.0,0.0,36.0,0.0,,,0.0
2010-11,1379826,7,5,Blackburn_Rovers,Away,93868,76359,Phil Jones,phil-jones,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379834,8,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379834,8,5,Blackburn_Rovers,Home,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,64.0,0.0,,,0.0
