season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768984,5,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,True,0.0,0.0,34.0,0.0,,,0.0
2011-12,1768984,5,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,True,0.0,0.0,72.0,0.0,,,0.0
2011-12,1768984,5,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,True,,,,,,,
2011-12,1768984,5,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768998,6,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768998,6,5,Blackburn_Rovers,Away,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768998,6,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768998,6,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,63.0,0.0,,,0.0
2011-12,1768998,6,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,False,1.0,0.0,69.0,0.0,,,0.0
2011-12,1768998,6,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1768998,6,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,True,,,,,,,
2011-12,1768998,6,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769005,7,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769005,7,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769005,7,5,Blackburn_Rovers,Home,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769005,7,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769005,7,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,True,,,,,,,
2011-12,1769005,7,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769020,8,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769020,8,5,Blackburn_Rovers,Away,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769020,8,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769020,8,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769020,8,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769020,8,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769020,8,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,True,,,,,,,
2011-12,1769020,8,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769026,9,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769026,9,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769026,9,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769026,9,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1769026,9,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,True,,,,,,,
2011-12,1769026,9,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769038,10,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769038,10,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769038,10,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769038,10,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,True,0.0,0.0,8.0,0.0,,,0.0
2011-12,1769038,10,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,True,,,,,,,
2011-12,1769038,10,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769048,11,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1769048,11,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,True,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769048,11,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769066,12,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769066,12,5,Blackburn_Rovers,Away,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769066,12,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769066,12,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1769066,12,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769066,12,5,Blackburn_Rovers,Away,111812,103903,Adam Henley,adam-henley,D,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769073,13,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769073,13,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769073,13,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1769073,13,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769073,13,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769078,14,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769078,14,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769078,14,5,Blackburn_Rovers,Home,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769078,14,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,True,0.0,0.0,14.0,0.0,,,0.0
2011-12,1769078,14,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,True,,,,,,,
2011-12,1769078,14,5,Blackburn_Rovers,Home,111812,103903,Adam Henley,adam-henley,D,True,,,,,,,
2011-12,1769078,14,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769096,15,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,22.0,0.0,,,0.0
2011-12,1769096,15,5,Blackburn_Rovers,Away,4698,4142,Míchel Salgado,michel-salgado,D,False,0.0,0.0,51.0,0.0,,,0.0
2011-12,1769096,15,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769096,15,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769096,15,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,True,0.0,0.0,24.0,0.0,,,0.0
2011-12,1769096,15,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,True,0.0,0.0,39.0,0.0,,,0.0
2011-12,1769096,15,5,Blackburn_Rovers,Away,111812,103903,Adam Henley,adam-henley,D,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769096,15,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769100,16,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769100,16,5,Blackburn_Rovers,Home,20278,19188,Scott Dann,scott-dann,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769100,16,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1769100,16,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,True,0.0,0.0,28.0,0.0,,,0.0
2011-12,1769100,16,5,Blackburn_Rovers,Home,111812,103903,Adam Henley,adam-henley,D,True,,,,,,,
2011-12,1769100,16,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769117,17,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769117,17,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1769117,17,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769117,17,5,Blackburn_Rovers,Home,111812,103903,Adam Henley,adam-henley,D,True,,,,,,,
2011-12,1769117,17,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769123,18,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769123,18,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,True,0.0,0.0,6.0,0.0,,,0.0
2011-12,1769123,18,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769123,18,5,Blackburn_Rovers,Away,111812,103903,Adam Henley,adam-henley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769123,18,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769135,19,5,Blackburn_Rovers,Away,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769135,19,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769135,19,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769135,19,5,Blackburn_Rovers,Away,111812,103903,Adam Henley,adam-henley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769135,19,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769143,20,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,True,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769143,20,5,Blackburn_Rovers,Home,13888,20359,Christopher Samba,christopher-samba,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769143,20,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,59.0,0.0,,,0.0
2011-12,1769143,20,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769143,20,5,Blackburn_Rovers,Home,111812,103903,Adam Henley,adam-henley,D,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769143,20,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769153,21,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769153,21,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769153,21,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,29.0,0.0,,,0.0
2011-12,1769153,21,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769153,21,5,Blackburn_Rovers,Home,111812,103903,Adam Henley,adam-henley,D,True,,,,,,,
2011-12,1769153,21,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769165,22,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769165,22,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769165,22,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769165,22,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769165,22,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,True,,,,,,,
2011-12,1769165,22,5,Blackburn_Rovers,Away,111812,103903,Adam Henley,adam-henley,D,True,,,,,,,
2011-12,1769165,22,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769181,23,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769181,23,5,Blackburn_Rovers,Home,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,1.0,,,0.0
2011-12,1769181,23,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769181,23,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,66.0,0.0,,,0.0
2011-12,1769181,23,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,True,,,,,,,
2011-12,1769181,23,5,Blackburn_Rovers,Home,111812,103903,Adam Henley,adam-henley,D,True,,,,,,,
2011-12,1769181,23,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769184,24,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,False,0.0,0.0,43.0,0.0,,,0.0
2011-12,1769184,24,5,Blackburn_Rovers,Away,19824,12443,Bradley Orr,bradley-orr,D,True,0.0,0.0,54.0,0.0,,,0.0
2011-12,1769184,24,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,1.0,,,0.0
2011-12,1769184,24,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769184,24,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769184,24,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,True,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769184,24,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,36.0,0.0,,,0.0
2011-12,1769195,25,5,Blackburn_Rovers,Home,19824,12443,Bradley Orr,bradley-orr,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769195,25,5,Blackburn_Rovers,Home,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769195,25,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769195,25,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1769195,25,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769195,25,5,Blackburn_Rovers,Home,111812,103903,Adam Henley,adam-henley,D,True,0.0,0.0,40.0,0.0,,,0.0
2011-12,1769195,25,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769208,26,5,Blackburn_Rovers,Away,19824,12443,Bradley Orr,bradley-orr,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769208,26,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769208,26,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769208,26,5,Blackburn_Rovers,Away,35638,51887,Marcus Olsson,marcus-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769208,26,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,69.0,0.0,,,0.0
2011-12,1769208,26,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769208,26,5,Blackburn_Rovers,Away,111812,103903,Adam Henley,adam-henley,D,True,,,,,,,
2011-12,1769216,27,5,Blackburn_Rovers,Home,19824,12443,Bradley Orr,bradley-orr,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769216,27,5,Blackburn_Rovers,Home,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769216,27,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769216,27,5,Blackburn_Rovers,Home,35638,51887,Marcus Olsson,marcus-olsson,D,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769216,27,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769216,27,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769216,27,5,Blackburn_Rovers,Home,111812,103903,Adam Henley,adam-henley,D,True,,,,,,,
2011-12,1769237,28,5,Blackburn_Rovers,Away,3069,8371,Gaël Givet,gael-givet,D,True,,,,,,,
2011-12,1769237,28,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769237,28,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769237,28,5,Blackburn_Rovers,Away,35638,51887,Marcus Olsson,marcus-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769237,28,5,Blackburn_Rovers,Away,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1769237,28,5,Blackburn_Rovers,Away,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769237,28,5,Blackburn_Rovers,Away,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769239,29,5,Blackburn_Rovers,Home,3069,8371,Gaël Givet,gael-givet,D,True,,,,,,,
2011-12,1769239,29,5,Blackburn_Rovers,Home,19824,12443,Bradley Orr,bradley-orr,D,True,1.0,0.0,11.0,0.0,,,0.0
2011-12,1769239,29,5,Blackburn_Rovers,Home,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769239,29,5,Blackburn_Rovers,Home,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769239,29,5,Blackburn_Rovers,Home,35638,51887,Marcus Olsson,marcus-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769239,29,5,Blackburn_Rovers,Home,39586,56944,Radosav Petrović,radosav-petrovic,D,True,,,,,,,
2011-12,1769239,29,5,Blackburn_Rovers,Home,95791,83428,Grant Hanley,grant-hanley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769239,29,5,Blackburn_Rovers,Home,144194,92488,Jason Lowe,jason-lowe,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769249,30,5,Blackburn_Rovers,Away,19824,12443,Bradley Orr,bradley-orr,D,True,,,,,,,
2011-12,1769249,30,5,Blackburn_Rovers,Away,20278,19188,Scott Dann,scott-dann,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769249,30,5,Blackburn_Rovers,Away,27247,28654,Martin Olsson,martin-olsson,D,False,0.0,0.0,90.0,0.0,,,0.0
