element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
242,215413,Kiernan,Dewsbury-Hall,2561999,9,False,88,0,1,1,0,0,0,0,0,0,0,1,34,31.8,34.1,3.0,6.9,2,6,6,14,1,0.12,0.36,0.48,0.40,49,-17370,350514,6609,23979
242,215413,Kiernan,Dewsbury-Hall,2562012,13,False,87,1,0,1,0,0,0,0,0,0,0,3,38,46.6,12.6,17.0,7.6,7,5,1,13,1,0.08,0.01,0.09,1.25,49,-5182,344827,15110,20292
242,215413,Kiernan,Dewsbury-Hall,2562019,7,False,90,1,0,0,4,0,0,0,0,0,0,0,30,42.2,18.1,51.0,11.1,1,6,3,10,1,0.51,0.26,0.77,1.91,49,37509,378941,48164,10655
242,215413,Kiernan,Dewsbury-Hall,2562025,3,False,90,0,0,1,0,0,0,0,0,0,0,0,11,6.6,7.0,4.0,1.8,1,6,1,8,1,0.00,0.04,0.04,0.50,49,117225,516648,125915,8690
242,215413,Kiernan,Dewsbury-Hall,2562038,16,False,90,1,1,1,0,0,0,0,0,0,0,3,44,45.6,4.7,31.0,8.1,6,5,4,15,1,0.17,0.04,0.21,0.53,50,104286,624668,118577,14291
242,215413,Kiernan,Dewsbury-Hall,2562048,1,False,15,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.9,0.0,0.3,0,0,1,1,1,0.00,0.00,0.00,0.05,51,625915,1246185,660145,34230
242,215413,Kiernan,Dewsbury-Hall,2562058,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-318154,878081,54867,373021
242,215413,Kiernan,Dewsbury-Hall,2562067,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-270327,596922,5736,276063
242,215413,Kiernan,Dewsbury-Hall,2562082,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-139505,487539,2482,141987
242,215413,Kiernan,Dewsbury-Hall,2562088,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-86401,433278,1850,88251
242,215413,Kiernan,Dewsbury-Hall,2562100,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-78555,355860,465,79020
242,215413,Kiernan,Dewsbury-Hall,2562105,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-62736,294927,621,63357
242,215413,Kiernan,Dewsbury-Hall,2562120,1,False,45,0,0,0,0,0,0,0,0,0,0,0,4,6.8,8.5,0.0,1.5,0,2,2,4,0,0.00,0.05,0.05,0.17,49,-19838,275967,3589,23427
242,215413,Kiernan,Dewsbury-Hall,2562126,2,False,78,0,0,0,1,0,0,0,0,0,0,0,9,5.8,2.8,25.0,3.4,0,1,1,2,1,0.40,0.01,0.41,1.41,49,6433,283331,28977,22544
242,215413,Kiernan,Dewsbury-Hall,2562139,13,False,90,1,1,0,1,0,0,0,0,0,0,3,43,38.0,34.3,24.0,9.6,1,4,0,5,1,0.22,0.36,0.58,1.97,49,5552,288955,17744,12192
242,215413,Kiernan,Dewsbury-Hall,2562149,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,8.6,11.9,13.0,3.4,1,4,1,6,1,0.16,0.09,0.25,1.34,49,109421,409301,116968,7547
242,215413,Kiernan,Dewsbury-Hall,2562159,4,False,90,0,0,0,1,0,0,0,0,0,0,0,14,15.6,18.7,7.0,4.1,2,10,1,13,1,0.06,0.08,0.14,1.27,49,27225,426608,47606,20381
242,215413,Kiernan,Dewsbury-Hall,2562173,6,False,88,0,1,0,2,0,0,0,1,0,0,0,25,30.8,33.0,2.0,6.6,1,8,3,12,1,0.00,0.62,0.62,1.00,50,15389,442274,29115,13726
242,215413,Kiernan,Dewsbury-Hall,2562178,9,False,90,1,0,1,0,0,0,0,0,0,0,1,36,39.4,7.3,36.0,8.3,1,5,2,8,1,0.60,0.03,0.63,0.79,50,171511,626380,179906,8395
242,215413,Kiernan,Dewsbury-Hall,2562185,2,False,90,0,0,0,2,0,0,0,0,0,0,0,7,10.4,2.5,13.0,2.6,1,2,0,3,1,0.08,0.01,0.09,2.70,51,36649,654093,72420,35771
242,215413,Kiernan,Dewsbury-Hall,2562198,3,False,88,0,0,1,0,0,0,0,0,0,0,0,14,16.6,6.2,27.0,5.0,1,5,4,10,1,0.23,0.02,0.25,0.93,51,3125,614234,24448,21323
242,215413,Kiernan,Dewsbury-Hall,2562206,9,False,90,1,0,0,2,0,0,0,0,0,0,2,36,48.0,26.5,38.0,11.3,0,8,2,10,1,0.37,0.05,0.42,2.84,51,-34289,623131,29144,63433
242,215413,Kiernan,Dewsbury-Hall,2562219,6,False,90,0,1,0,2,0,0,0,0,0,0,1,28,30.6,28.2,4.0,6.3,0,8,3,11,1,0.00,0.64,0.64,1.45,51,-24713,545243,22039,46752
242,215413,Kiernan,Dewsbury-Hall,2562233,8,False,90,1,0,0,2,0,0,0,0,0,0,1,29,41.4,17.4,19.0,7.8,2,7,1,10,1,0.10,0.06,0.16,1.17,51,156209,906551,169479,13270
242,215413,Kiernan,Dewsbury-Hall,2562240,2,False,90,0,0,0,2,0,0,0,0,0,0,0,4,3.6,10.8,5.0,1.9,1,5,3,9,1,0.07,0.01,0.08,1.34,52,38629,793863,95080,56451
242,215413,Kiernan,Dewsbury-Hall,2562247,5,False,90,0,1,0,2,0,0,0,0,0,0,0,10,10.4,23.1,29.0,6.3,2,0,1,3,1,0.43,0.08,0.51,2.54,52,52343,846886,83723,31380
242,215413,Kiernan,Dewsbury-Hall,2562260,2,False,90,0,0,0,3,0,0,0,0,0,0,0,28,20.2,47.6,5.0,7.3,2,6,1,9,1,0.02,0.44,0.46,0.76,53,229816,1086204,241184,11368
242,215413,Kiernan,Dewsbury-Hall,2562273,2,False,83,0,0,0,1,0,0,0,0,0,0,0,7,6.4,6.9,2.0,1.5,1,4,1,6,1,0.02,0.04,0.06,1.15,53,-47442,1019620,29966,77408
