season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768989,5,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1768989,5,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768989,5,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,90.0,1.0,,,0.0
2011-12,1768989,5,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,,,
2011-12,1768989,5,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769001,6,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769001,6,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,True,0.0,0.0,7.0,0.0,,,0.0
2011-12,1769001,6,110,Stoke_City,Home,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769001,6,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,83.0,0.0,,,0.0
2011-12,1769001,6,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769001,6,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,,,
2011-12,1769011,7,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769011,7,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,True,0.0,0.0,57.0,0.0,,,0.0
2011-12,1769011,7,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769011,7,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769011,7,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769011,7,110,Stoke_City,Away,34184,57310,Diego Arismendi,diego-arismendi,D,True,,,,,,,
2011-12,1769011,7,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,0.0,0.0,10.0,0.0,,,0.0
2011-12,1769021,8,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769021,8,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,True,,,,,,,
2011-12,1769021,8,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769021,8,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769021,8,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,,,
2011-12,1769024,9,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769024,9,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,True,,,,,,,
2011-12,1769024,9,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769024,9,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769024,9,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,,,
2011-12,1769040,10,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769040,10,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,True,0.0,0.0,49.0,0.0,,,0.0
2011-12,1769040,10,110,Stoke_City,Home,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769040,10,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,41.0,0.0,,,0.0
2011-12,1769040,10,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769050,11,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769050,11,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769050,11,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769050,11,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,68.0,0.0,,,0.0
2011-12,1769050,11,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,,,
2011-12,1769050,11,110,Stoke_City,Away,2271824,2399,Danny Higginbotham,danny-higginbotham,D,True,0.0,0.0,22.0,0.0,,,0.0
2011-12,1769061,12,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769061,12,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769061,12,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769061,12,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769061,12,110,Stoke_City,Home,2271824,2399,Danny Higginbotham,danny-higginbotham,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769073,13,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769073,13,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769073,13,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769073,13,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769073,13,110,Stoke_City,Home,2271824,2399,Danny Higginbotham,danny-higginbotham,D,True,,,,,,,
2011-12,1769080,14,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1769080,14,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769080,14,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,53.0,0.0,,,0.0
2011-12,1769080,14,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,0.0,0.0,37.0,0.0,,,0.0
2011-12,1769080,14,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769080,14,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769095,15,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769095,15,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769095,15,110,Stoke_City,Home,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,84.0,0.0,,,0.0
2011-12,1769095,15,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769095,15,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769109,16,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769109,16,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769109,16,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,19.0,0.0,,,0.0
2011-12,1769109,16,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769109,16,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769115,17,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769115,17,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769115,17,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,80.0,0.0,,,0.0
2011-12,1769115,17,110,Stoke_City,Away,34184,57310,Diego Arismendi,diego-arismendi,D,True,,,,,,,
2011-12,1769115,17,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769127,18,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769127,18,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769127,18,110,Stoke_City,Home,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,70.0,0.0,,,0.0
2011-12,1769127,18,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,,,,,,,
2011-12,1769127,18,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769127,18,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769138,19,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769138,19,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769138,19,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,50.0,0.0,,,0.0
2011-12,1769138,19,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769138,19,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,0.0,0.0,40.0,0.0,,,0.0
2011-12,1769143,20,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769143,20,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769143,20,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769143,20,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769143,20,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769155,21,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769155,21,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,79.0,0.0,,,0.0
2011-12,1769155,21,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,0.0,0.0,11.0,0.0,,,0.0
2011-12,1769155,21,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769170,22,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769170,22,110,Stoke_City,Home,4713,973,Jonathan Woodgate,jonathan-woodgate,D,False,0.0,0.0,52.0,0.0,,,0.0
2011-12,1769170,22,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,True,0.0,0.0,2.0,0.0,,,0.0
2011-12,1769170,22,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769170,22,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,78.0,0.0,,,0.0
2011-12,1769179,23,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769179,23,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,True,,,,,,,
2011-12,1769179,23,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769179,23,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769191,24,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769191,24,110,Stoke_City,Home,4713,973,Jonathan Woodgate,jonathan-woodgate,D,True,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769191,24,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,85.0,0.0,,,0.0
2011-12,1769191,24,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769191,24,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,0.0,0.0,5.0,0.0,,,0.0
2011-12,1769198,25,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769198,25,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,True,,,,,,,
2011-12,1769198,25,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,68.0,0.0,,,0.0
2011-12,1769198,25,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769198,25,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,0.0,0.0,22.0,0.0,,,0.0
2011-12,1769213,26,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769213,26,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769213,26,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,False,1.0,0.0,88.0,0.0,,,0.0
2011-12,1769222,27,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769222,27,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769222,27,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,25.0,0.0,,,0.0
2011-12,1769222,27,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769222,27,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,0.0,0.0,40.0,0.0,,,0.0
2011-12,1769230,28,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769230,28,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769245,29,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769245,29,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769245,29,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769245,29,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769245,29,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,,,
2011-12,1769254,30,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769254,30,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769254,30,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769254,30,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769254,30,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,,,
2011-12,1769266,31,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769266,31,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769266,31,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769266,31,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769266,31,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,,,
2011-12,1769274,32,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769274,32,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769274,32,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769274,32,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769278,33,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769278,33,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769278,33,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,True,,,,,,,
2011-12,1769278,33,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769278,33,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769294,34,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769294,34,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769294,34,110,Stoke_City,Home,4713,973,Jonathan Woodgate,jonathan-woodgate,D,True,,,,,,,
2011-12,1769294,34,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769294,34,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,,,,,,,
2011-12,1769305,35,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,True,,,,,,,
2011-12,1769305,35,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769305,35,110,Stoke_City,Away,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,32.0,0.0,,,0.0
2011-12,1769305,35,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769305,35,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769312,36,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,True,0.0,0.0,35.0,0.0,,,0.0
2011-12,1769312,36,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769312,36,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769312,36,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,False,0.0,0.0,55.0,0.0,,,0.0
2011-12,1769327,37,110,Stoke_City,Away,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769327,37,110,Stoke_City,Away,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769327,37,110,Stoke_City,Away,4713,973,Jonathan Woodgate,jonathan-woodgate,D,True,,,,,,,
2011-12,1769327,37,110,Stoke_City,Away,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769327,37,110,Stoke_City,Away,39612,45158,Ryan Shotton,ryan-shotton,D,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769334,38,110,Stoke_City,Home,569,1640,Matthew Upson,matthew-upson,D,False,0.0,0.0,64.0,0.0,,,0.0
2011-12,1769334,38,110,Stoke_City,Home,1203,12413,Robert Huth,robert-huth,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769334,38,110,Stoke_City,Home,4713,973,Jonathan Woodgate,jonathan-woodgate,D,True,,,,,,,
2011-12,1769334,38,110,Stoke_City,Home,10572,19714,Andy Wilkinson,andy-wilkinson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769334,38,110,Stoke_City,Home,27314,37869,Ryan Shawcross,ryan-shawcross,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769334,38,110,Stoke_City,Home,39612,45158,Ryan Shotton,ryan-shotton,D,True,0.0,0.0,26.0,0.0,,,0.0
