season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385544,28,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385544,28,6,Tottenham_Hotspur,Away,580550,171101,Clément Lenglet,clement-lenglet,D,False,,,5.0,18.0,29.0,47.0,,2.0,7.0,,,,3.0,,,1.0,4.0,9.0,,,0.0176829,0.0943,0.0,,,,,,,1.0,,,90.0,,1.0,,,,,,,7.0,,6.8,,,1.0,,3.0,,,,9.0,,21.0,32.0,53.0,1,6.0,68.0,,1.0,,6.0
2022-23,10385544,28,6,Tottenham_Hotspur,Away,829932,221632,Cristian Romero,cristian-romero,D,False,,,3.0,15.0,34.0,49.0,1.0,1.0,3.0,,,,2.0,,,,4.0,6.0,,,0.00598118,0.0,0.0,1.0,,,,,,2.0,,,90.0,,1.0,,,,,,,8.0,,6.6,,,,,3.0,1.0,,,5.0,,20.0,37.0,57.0,0,3.0,68.0,,1.0,1.0,1.0
2022-23,10385544,28,6,Tottenham_Hotspur,Away,836693,199584,Japhet Tanganga,japhet-tanganga,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385544,28,6,Tottenham_Hotspur,Away,856123,241157,Emerson Royal,emerson-royal,D,True,,,,,,,,1.0,,,,,,,,,,2.0,,,0.0,0.0,0.0,,,,,,,,,,13.0,,,,,,,,,1.0,,6.4,,,,,2.0,,,,1.0,,1.0,,1.0,0,,5.0,,1.0,,
2022-23,10385544,28,6,Tottenham_Hotspur,Away,913654,441164,Pedro Porro,pedro-porro,D,False,2.0,,1.0,19.0,15.0,32.0,1.0,,1.0,,,,1.0,,,,4.0,5.0,,,0.380897,0.553,0.5093,,,1.0,,,,,3.0,,86.0,1.0,,,,,,,,15.0,,7.9,,,2.0,,3.0,4.0,5.0,,3.0,,29.0,17.0,41.0,3,2.0,70.0,1.0,1.0,2.0,1.0
2022-23,10385542,29,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,False,,,2.0,16.0,45.0,61.0,,3.0,2.0,,,,,,,,1.0,5.0,,1.0,0.0149584,0.0,0.0,,,,,,,,,,90.0,,2.0,,,,,,,16.0,,6.7,,,,,4.0,2.0,,,9.0,,24.0,52.0,76.0,0,1.0,90.0,,,1.0,1.0
2022-23,10385542,29,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,,3.0,5.0,8.0,2.0,,,,,,,,,,3.0,,,,0.00051339,0.0,0.0,1.0,,,,,,,,,13.0,,,,,,,,,1.0,,6.2,,,,,1.0,,,,,,3.0,6.0,9.0,0,,11.0,,,,
2022-23,10385542,29,6,Tottenham_Hotspur,Away,580550,171101,Clément Lenglet,clement-lenglet,D,False,,,3.0,29.0,38.0,67.0,,,10.0,,,,2.0,,,,6.0,3.0,,,0.0110938,0.0,0.0,3.0,,,,,,,1.0,,77.0,,,,,,,,,11.0,,6.6,,,,,1.0,1.0,,,8.0,,34.0,41.0,75.0,0,3.0,86.0,,,,3.0
2022-23,10385542,29,6,Tottenham_Hotspur,Away,829932,221632,Cristian Romero,cristian-romero,D,False,,,4.0,37.0,44.0,81.0,1.0,2.0,6.0,,,,,,,,6.0,6.0,,,0.0331625,0.0,0.0,5.0,,,,,,,,,90.0,,1.0,,,,,,1.0,9.0,,7.4,,,,,5.0,1.0,,,6.0,,40.0,48.0,88.0,0,2.0,104.0,2.0,1.0,1.0,1.0
2022-23,10385542,29,6,Tottenham_Hotspur,Away,836693,199584,Japhet Tanganga,japhet-tanganga,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385542,29,6,Tottenham_Hotspur,Away,913654,441164,Pedro Porro,pedro-porro,D,False,1.0,,2.0,18.0,14.0,31.0,,,11.0,,,,1.0,,,2.0,4.0,3.0,,,0.0576569,0.0456,0.0,,,,,,,,1.0,,90.0,,1.0,,,,,,,22.0,,6.7,,,2.0,,1.0,2.0,3.0,,6.0,,27.0,20.0,44.0,2,1.0,72.0,2.0,1.0,1.0,
2022-23,10385562,30,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,,,,4.0,33.0,37.0,1.0,2.0,5.0,,,,,,,,4.0,3.0,,,0.00169888,0.0,0.0,3.0,,,,,,2.0,,,90.0,,1.0,,,,,,,9.0,,6.7,,,,,6.0,,,,7.0,,11.0,35.0,46.0,0,,60.0,,1.0,,
2022-23,10385562,30,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385562,30,6,Tottenham_Hotspur,Home,580550,171101,Clément Lenglet,clement-lenglet,D,False,1.0,,1.0,6.0,24.0,29.0,2.0,1.0,5.0,,,,,,,,3.0,5.0,,,0.0151406,0.0,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,,4.0,,7.2,,,,,4.0,2.0,1.0,,1.0,,7.0,26.0,32.0,0,2.0,49.0,,,2.0,1.0
2022-23,10385562,30,6,Tottenham_Hotspur,Home,829932,221632,Cristian Romero,cristian-romero,D,False,,,1.0,6.0,20.0,26.0,2.0,,9.0,,,,1.0,,,,5.0,4.0,,,0.00184095,0.0,0.0,2.0,,,,,,,,,90.0,,2.0,,,,,,,5.0,,7.0,,,,,4.0,,,,4.0,,8.0,23.0,31.0,0,3.0,47.0,,1.0,,1.0
2022-23,10385562,30,6,Tottenham_Hotspur,Home,836693,199584,Japhet Tanganga,japhet-tanganga,D,True,,,,,,,,1.0,,,,,2.0,,,,2.0,1.0,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,0,,1.0,,,,
2022-23,10385562,30,6,Tottenham_Hotspur,Home,913654,441164,Pedro Porro,pedro-porro,D,False,1.0,,,5.0,7.0,11.0,1.0,,8.0,,,1.0,,,,1.0,4.0,7.0,,,0.0139617,0.2503,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,,12.0,,6.8,,,1.0,,,1.0,2.0,,3.0,,9.0,10.0,17.0,2,3.0,41.0,3.0,4.0,,2.0
2022-23,10385575,31,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,,,3.0,22.0,39.0,61.0,1.0,5.0,4.0,,,,,,,,3.0,7.0,,,0.114807,0.0,0.0,2.0,,,,,,1.0,,,90.0,,,,,,,,,9.0,,6.7,,,,,1.0,,,,5.0,,26.0,44.0,70.0,0,2.0,76.0,,,,1.0
2022-23,10385575,31,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,,7.0,9.0,16.0,1.0,,,,,,1.0,,,,2.0,2.0,,,0.00481041,0.0,0.0,,,,,,,,,,23.0,,,,,,,,,2.0,,6.2,,,,,1.0,,,,,,8.0,10.0,18.0,0,2.0,21.0,,,,
2022-23,10385575,31,6,Tottenham_Hotspur,Home,580550,171101,Clément Lenglet,clement-lenglet,D,False,,,3.0,7.0,12.0,19.0,,,4.0,,,,1.0,,,,2.0,1.0,,,0.020784,0.0,0.0,1.0,,,,,,1.0,1.0,,35.0,,,,,,,,,5.0,,6.7,,,,,1.0,,,,4.0,,11.0,13.0,24.0,0,1.0,28.0,,,,1.0
2022-23,10385575,31,6,Tottenham_Hotspur,Home,829932,221632,Cristian Romero,cristian-romero,D,False,,,5.0,32.0,34.0,66.0,1.0,3.0,9.0,,,,,,,,1.0,6.0,,,0.0233226,0.0,0.0,,,,,,,2.0,1.0,,90.0,,,,,,,,,18.0,,6.8,,,,,1.0,,,,9.0,,42.0,41.0,83.0,0,1.0,94.0,1.0,2.0,,1.0
2022-23,10385575,31,6,Tottenham_Hotspur,Home,836693,199584,Japhet Tanganga,japhet-tanganga,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385575,31,6,Tottenham_Hotspur,Home,913654,441164,Pedro Porro,pedro-porro,D,False,5.0,,2.0,16.0,11.0,22.0,,,8.0,1.0,,,4.0,,,,10.0,6.0,1.0,,0.256405,0.0244,0.0,2.0,,,,,,3.0,3.0,,90.0,,,,,,,,,24.0,,6.5,,,1.0,,1.0,6.0,13.0,,3.0,,31.0,13.0,31.0,1,4.0,70.0,,,2.0,2.0
2022-23,10385610,32,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385610,32,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,False,,,2.0,6.0,34.0,40.0,,,9.0,,,,,,,,3.0,4.0,,,0.00429978,0.0,0.0,3.0,,,,,,,,,90.0,,2.0,,,,,,,15.0,,5.9,,,,,,,,,13.0,,14.0,39.0,53.0,0,2.0,66.0,1.0,2.0,,1.0
2022-23,10385610,32,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,1.0,6.0,18.0,24.0,,,3.0,,,,1.0,,,,2.0,3.0,,,0.00152483,0.0,0.0,,,,,,,1.0,,,67.0,,2.0,,,,,,,7.0,,6.9,,,,,1.0,2.0,,,1.0,,8.0,22.0,30.0,0,2.0,44.0,,,1.0,2.0
2022-23,10385610,32,6,Tottenham_Hotspur,Away,580550,171101,Clément Lenglet,clement-lenglet,D,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385610,32,6,Tottenham_Hotspur,Away,829932,221632,Cristian Romero,cristian-romero,D,False,,,1.0,5.0,39.0,44.0,,,5.0,,,,3.0,,,,4.0,1.0,,1.0,0.00274307,0.0,0.0,1.0,,,,,,1.0,1.0,,90.0,,3.0,,,,,,,5.0,,5.7,,,,,7.0,,,,3.0,,8.0,41.0,49.0,0,,61.0,,1.0,,
2022-23,10385610,32,6,Tottenham_Hotspur,Away,836693,199584,Japhet Tanganga,japhet-tanganga,D,True,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385610,32,6,Tottenham_Hotspur,Away,913654,441164,Pedro Porro,pedro-porro,D,False,1.0,,1.0,15.0,16.0,30.0,1.0,,14.0,,,1.0,2.0,,,,5.0,3.0,,,0.0194664,0.0856,0.0,2.0,,,,,,,2.0,,90.0,,,,,,,,,20.0,,5.8,,,1.0,,1.0,,4.0,,4.0,,22.0,26.0,44.0,2,3.0,68.0,1.0,,,3.0
2022-23,10385604,33,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,True,,,,2.0,,2.0,1.0,,,,,,,,,,1.0,,,,0.00014408,0.0,0.0,,,,,,,,,,13.0,,,,,,,,,2.0,,6.4,,,,,,,,,,,3.0,1.0,4.0,0,,4.0,,,,
2022-23,10385604,33,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,False,,,1.0,10.0,29.0,39.0,,2.0,8.0,,1.0,,2.0,,,,3.0,3.0,,,0.00442878,0.446,0.0,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,,9.0,,6.3,,,1.0,,4.0,,,,5.0,,16.0,32.0,48.0,1,1.0,60.0,,,,1.0
2022-23,10385604,33,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385604,33,6,Tottenham_Hotspur,Home,580550,171101,Clément Lenglet,clement-lenglet,D,False,,,2.0,10.0,18.0,28.0,1.0,1.0,2.0,,,,1.0,,,1.0,4.0,1.0,,,0.00758817,0.0,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,,2.0,,6.1,,,,,3.0,,,,3.0,,11.0,18.0,29.0,0,,36.0,,,,
2022-23,10385604,33,6,Tottenham_Hotspur,Home,829932,221632,Cristian Romero,cristian-romero,D,False,,,4.0,24.0,19.0,43.0,,4.0,8.0,,,,,,,,2.0,10.0,,,0.0376217,0.0,0.0,2.0,,,,,,4.0,1.0,,90.0,,3.0,,,,,,,4.0,,8.0,,,,,4.0,,,,5.0,,27.0,19.0,46.0,0,6.0,68.0,1.0,,,4.0
2022-23,10385604,33,6,Tottenham_Hotspur,Home,836693,199584,Japhet Tanganga,japhet-tanganga,D,True,,,,,2.0,2.0,,,,,,,,,,,,,,,2.216e-05,0.0,0.0,,,,,,,,,,8.0,,,,,,,,,1.0,,6.5,,,,,1.0,,,,,,,2.0,2.0,0,,5.0,,,,
2022-23,10385604,33,6,Tottenham_Hotspur,Home,913654,441164,Pedro Porro,pedro-porro,D,False,2.0,,1.0,15.0,14.0,27.0,,,6.0,,,1.0,1.0,,,,4.0,3.0,,,0.0535882,0.1868,0.2694,,,1.0,,,,2.0,1.0,,77.0,1.0,,,,,,,,11.0,,7.5,,,1.0,,3.0,3.0,7.0,,1.0,,22.0,15.0,30.0,3,3.0,57.0,,,,2.0
2022-23,10385647,34,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,False,,,1.0,6.0,12.0,18.0,1.0,5.0,5.0,,,,2.0,,,,4.0,11.0,,,0.00394877,0.0,0.0,1.0,,,,,,,,,90.0,,1.0,,,,,,,10.0,,6.2,,,,,,,,,5.0,,12.0,15.0,27.0,0,3.0,38.0,,3.0,,1.0
2022-23,10385647,34,6,Tottenham_Hotspur,Away,146101,93264,Eric Dier,eric-dier,D,False,,,1.0,4.0,32.0,36.0,,1.0,5.0,,,,,,,,,3.0,,,0.00079961,0.0,0.0,,,,,,,1.0,,,90.0,,,,,,,,,15.0,,6.3,,,,,5.0,,,,6.0,,13.0,37.0,50.0,0,2.0,61.0,,,,1.0
2022-23,10385647,34,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385647,34,6,Tottenham_Hotspur,Away,580550,171101,Clément Lenglet,clement-lenglet,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385647,34,6,Tottenham_Hotspur,Away,829932,221632,Cristian Romero,cristian-romero,D,False,,,2.0,5.0,32.0,37.0,2.0,1.0,4.0,1.0,,,,,,,3.0,3.0,,,0.156575,0.4653,0.0,1.0,1.0,,,,1.0,,1.0,,90.0,,,,1.0,,,,,9.0,,6.7,,,1.0,,4.0,,,,3.0,,7.0,38.0,45.0,1,2.0,55.0,,,,2.0
2022-23,10385647,34,6,Tottenham_Hotspur,Away,836693,199584,Japhet Tanganga,japhet-tanganga,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385647,34,6,Tottenham_Hotspur,Away,913654,441164,Pedro Porro,pedro-porro,D,False,2.0,,,5.0,16.0,19.0,2.0,,6.0,,,,3.0,,,,6.0,6.0,,,0.127033,0.039,0.1125,,,,,,,2.0,1.0,,89.0,2.0,,,,,,,,19.0,,7.0,,,,,1.0,2.0,6.0,,3.0,,16.0,19.0,29.0,2,3.0,60.0,2.0,2.0,1.0,2.0
2022-23,10385651,35,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,False,,,2.0,16.0,19.0,35.0,1.0,3.0,3.0,,,,,,,,4.0,8.0,,,0.0184629,0.0,0.0,3.0,,,,,,2.0,1.0,,90.0,,,,,,,,,17.0,,7.3,,,,,2.0,1.0,2.0,,4.0,,27.0,22.0,47.0,0,2.0,68.0,,2.0,1.0,
2022-23,10385651,35,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,True,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,8.0,,,,,,,,,,,6.5,,,,,1.0,,,,,,,,,0,,1.0,,,,
2022-23,10385651,35,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385651,35,6,Tottenham_Hotspur,Home,580550,171101,Clément Lenglet,clement-lenglet,D,False,,,6.0,22.0,59.0,81.0,,1.0,4.0,,,1.0,1.0,,,,3.0,3.0,,,0.0103373,0.0279,0.0,2.0,,,,,,1.0,,,88.0,,,,,,,,,9.0,,6.8,,,,,1.0,1.0,,,13.0,,29.0,61.0,90.0,1,,98.0,,1.0,1.0,
2022-23,10385651,35,6,Tottenham_Hotspur,Home,829932,221632,Cristian Romero,cristian-romero,D,False,,,3.0,10.0,65.0,75.0,3.0,6.0,12.0,1.0,1.0,1.0,,,,,3.0,9.0,,,0.182765,0.228,0.0,,,,,,1.0,5.0,1.0,,90.0,,,,,,,,,9.0,,8.3,,,1.0,,8.0,,,,5.0,,16.0,68.0,84.0,2,3.0,106.0,,,,1.0
2022-23,10385651,35,6,Tottenham_Hotspur,Home,856123,241157,Emerson Royal,emerson-royal,D,False,,,2.0,14.0,37.0,51.0,3.0,1.0,4.0,,,,1.0,,,2.0,8.0,7.0,,,0.00374296,0.0,0.0,1.0,,,,,,2.0,,,90.0,,,,,,,,,9.0,,7.0,,,,,3.0,3.0,,,3.0,,18.0,39.0,57.0,0,2.0,80.0,,2.0,2.0,2.0
2022-23,10385651,35,6,Tottenham_Hotspur,Home,913654,441164,Pedro Porro,pedro-porro,D,False,4.0,,2.0,19.0,17.0,32.0,,,3.0,2.0,,,4.0,,,1.0,7.0,4.0,,,0.447037,0.0561,0.0349,2.0,1.0,,,,,1.0,4.0,,90.0,1.0,,,,,,,,20.0,,8.0,,,1.0,,2.0,1.0,12.0,,3.0,,35.0,19.0,42.0,2,2.0,75.0,,1.0,1.0,1.0
2022-23,10385694,36,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,False,,,,6.0,16.0,22.0,2.0,1.0,2.0,,,,1.0,,,,3.0,3.0,,,0.00251995,0.0,0.0,,,,,,,,,,89.0,,,,,,,,,7.0,,6.5,,,,,1.0,,1.0,,1.0,,9.0,18.0,26.0,0,2.0,33.0,,,,
2022-23,10385694,36,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385694,36,6,Tottenham_Hotspur,Away,580550,171101,Clément Lenglet,clement-lenglet,D,False,,,5.0,19.0,45.0,64.0,2.0,2.0,4.0,,,,1.0,,,,4.0,6.0,,,0.0214621,0.0,0.0,1.0,,,,,,,,,90.0,,,,,,,,,16.0,,6.8,,,,,6.0,1.0,,,9.0,,26.0,50.0,76.0,0,2.0,92.0,2.0,1.0,1.0,
2022-23,10385694,36,6,Tottenham_Hotspur,Away,829932,221632,Cristian Romero,cristian-romero,D,False,,,,14.0,51.0,65.0,1.0,3.0,8.0,,,,1.0,,,,6.0,5.0,,,0.00797462,0.0,0.0,3.0,,,,,,3.0,,1.0,90.0,,,,,,,,,9.0,,6.5,,,,,2.0,1.0,,,5.0,,20.0,52.0,72.0,0,2.0,83.0,,,,2.0
2022-23,10385694,36,6,Tottenham_Hotspur,Away,856123,241157,Emerson Royal,emerson-royal,D,False,,,4.0,16.0,33.0,49.0,,,2.0,,,,,,,1.0,1.0,5.0,,,0.0101797,0.0,0.0,1.0,,,,,,2.0,,,90.0,,,,,,,,,12.0,,7.0,,,,,1.0,,1.0,,7.0,,19.0,38.0,56.0,0,5.0,75.0,1.0,,,3.0
2022-23,10385694,36,6,Tottenham_Hotspur,Away,913654,441164,Pedro Porro,pedro-porro,D,False,1.0,,2.0,13.0,12.0,24.0,,,6.0,,,,1.0,,,,3.0,3.0,,,0.0672075,0.0,0.0,1.0,,,,,,2.0,1.0,,81.0,,,,,,,,,15.0,,7.0,,,,,2.0,3.0,6.0,,4.0,1.0,22.0,16.0,32.0,0,,57.0,,1.0,2.0,
2022-23,10385723,37,6,Tottenham_Hotspur,Home,94758,115556,Ben Davies,ben-davies,D,False,2.0,,1.0,21.0,15.0,34.0,2.0,4.0,5.0,,,,,,,,2.0,5.0,,,0.157666,,,,,,,,,,1.0,,85.0,,,,,,,,,10.0,,6.7,,,,,4.0,,2.0,,5.0,1.0,25.0,19.0,42.0,0,1.0,57.0,,,,
2022-23,10385723,37,6,Tottenham_Hotspur,Home,146101,93264,Eric Dier,eric-dier,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385723,37,6,Tottenham_Hotspur,Home,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,2.0,27.0,44.0,71.0,2.0,5.0,7.0,,,,1.0,,,,4.0,9.0,,,0.0124181,0.1074,,1.0,,,,,,,,,90.0,,,,,,,,,9.0,,6.7,,,1.0,,4.0,,,,5.0,,31.0,48.0,79.0,1,4.0,90.0,1.0,,,2.0
2022-23,10385723,37,6,Tottenham_Hotspur,Home,580550,171101,Clément Lenglet,clement-lenglet,D,False,,,3.0,25.0,48.0,73.0,1.0,4.0,7.0,,,1.0,,,,,2.0,5.0,,,0.0115391,0.0817,,1.0,,,,,,,,,90.0,,1.0,,,,,,,9.0,,6.6,,,,,4.0,,1.0,,7.0,,30.0,52.0,81.0,1,1.0,89.0,,,,1.0
2022-23,10385723,37,6,Tottenham_Hotspur,Home,836693,199584,Japhet Tanganga,japhet-tanganga,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385723,37,6,Tottenham_Hotspur,Home,856123,241157,Emerson Royal,emerson-royal,D,False,,,,18.0,11.0,29.0,1.0,3.0,3.0,,,1.0,,,,1.0,3.0,7.0,,,0.0165464,0.0464,,1.0,,,,,,,,,75.0,1.0,,,,,,,,11.0,,6.5,,,,,1.0,,1.0,,1.0,,25.0,13.0,37.0,2,2.0,58.0,1.0,2.0,,1.0
2022-23,10385723,37,6,Tottenham_Hotspur,Home,913654,441164,Pedro Porro,pedro-porro,D,True,3.0,,,19.0,4.0,20.0,,,2.0,,,2.0,,,,,,1.0,,,0.244494,0.1599,,,,,,,,,2.0,,15.0,,,,,,,,,8.0,,7.0,,,1.0,,,,6.0,,1.0,,23.0,8.0,25.0,3,1.0,41.0,,,,1.0
2022-23,10385726,38,6,Tottenham_Hotspur,Away,94758,115556,Ben Davies,ben-davies,D,False,1.0,,,13.0,14.0,26.0,3.0,5.0,2.0,,,,,,,,4.0,8.0,,,0.0327708,,,,,,,,,,1.0,,90.0,,1.0,,,,,,,10.0,,7.0,,,,,4.0,1.0,1.0,,4.0,,17.0,18.0,34.0,0,3.0,55.0,,,,2.0
2022-23,10385726,38,6,Tottenham_Hotspur,Away,566102,173904,Davinson Sánchez,davinson-sanchez,D,False,,,3.0,5.0,35.0,40.0,2.0,7.0,6.0,,,,2.0,,,,4.0,8.0,,,0.0041616,0.1954,,,,,,,,1.0,1.0,,90.0,,2.0,,,,,,,12.0,,7.2,,,1.0,,9.0,,,,5.0,,10.0,41.0,51.0,1,1.0,67.0,,,,1.0
2022-23,10385726,38,6,Tottenham_Hotspur,Away,580550,171101,Clément Lenglet,clement-lenglet,D,False,,,1.0,13.0,19.0,32.0,3.0,3.0,5.0,,,,,,,3.0,9.0,8.0,,,0.00315032,,,2.0,,,,,,1.0,,,90.0,,2.0,,,,,,,12.0,,7.1,,,,,13.0,2.0,,,4.0,,15.0,25.0,40.0,0,3.0,65.0,,1.0,1.0,1.0
2022-23,10385726,38,6,Tottenham_Hotspur,Away,836693,199584,Japhet Tanganga,japhet-tanganga,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385726,38,6,Tottenham_Hotspur,Away,856123,241157,Emerson Royal,emerson-royal,D,False,,,1.0,19.0,26.0,45.0,,5.0,10.0,,,,,,,,2.0,11.0,,,0.0129195,,,,,,,,,2.0,,,90.0,,,,,,,,,20.0,,7.2,,,,,9.0,2.0,,,5.0,,24.0,31.0,55.0,0,3.0,88.0,1.0,3.0,,1.0
2022-23,10385726,38,6,Tottenham_Hotspur,Away,913654,441164,Pedro Porro,pedro-porro,D,False,,,2.0,14.0,11.0,25.0,5.0,,6.0,1.0,,,,,,,5.0,2.0,,,0.226302,0.2173,0.5644,,1.0,1.0,,,,1.0,2.0,,89.0,1.0,1.0,,,,,,,16.0,,8.7,,,1.0,,1.0,,3.0,,4.0,,20.0,19.0,36.0,2,2.0,57.0,1.0,,,2.0
