season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2020-21,8897098,26,36,Brighton_and_Hove_Albion,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,1.0,1.0,1.0,26.0,27.0,,4.0,13.0,,,,,,,,,4.0,,,,,,4.0,,,,,90.0,,,,,,,,7.0,1.0,7.0,1.0,1.0,,,3.0,,,1.0,8.0,,6.0,28.0,34.0,0,,53.0,,,,
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897097,27,36,Brighton_and_Hove_Albion,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,4.0,2.0,15.0,17.0,,1.0,14.0,,,,,,1.0,,,1.0,1.0,,,,,2.0,,1.0,,,90.0,,,,,,,,10.0,,5.8,1.0,2.0,,,,,,,11.0,,9.0,16.0,25.0,0,,40.0,,,,
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897081,28,36,Brighton_and_Hove_Albion,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,1.0,12.0,9.0,9.0,18.0,,,9.0,,,,,,,,,,,,,,,1.0,,,,,90.0,,,,,,,,11.0,,6.8,3.0,3.0,,,,,,1.0,23.0,,20.0,9.0,29.0,0,,37.0,,,,
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897075,29,36,Brighton_and_Hove_Albion,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,8.0,1.0,46.0,47.0,,,7.0,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,13.0,,7.1,,1.0,,,,,,,20.0,,13.0,47.0,60.0,0,,64.0,,,,
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897164,30,36,Brighton_and_Hove_Albion,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,5.0,2.0,20.0,22.0,,,11.0,,,,,,,,,,,1.0,,,,2.0,,,,,90.0,,,,,,,,16.0,,6.6,1.0,5.0,,,,,,,19.0,,16.0,22.0,38.0,0,,53.0,,,,
2020-21,8897179,31,36,Brighton_and_Hove_Albion,Home,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897179,31,36,Brighton_and_Hove_Albion,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,6.0,1.0,27.0,28.0,,,,,,,,,,,,1.0,,,,,,,,,,,90.0,,,,,,,,5.0,,7.2,1.0,1.0,,,,,,,10.0,,3.0,29.0,32.0,0,1.0,35.0,1.0,,,
2020-21,8897187,32,36,Brighton_and_Hove_Albion,Away,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897187,32,36,Brighton_and_Hove_Albion,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,8.0,5.0,22.0,27.0,,,8.0,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,15.0,,7.8,3.0,4.0,,,,,,,22.0,,16.0,25.0,41.0,0,,48.0,1.0,,,
2020-21,8897209,33,36,Brighton_and_Hove_Albion,Away,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897209,33,36,Brighton_and_Hove_Albion,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,7.0,3.0,44.0,47.0,,,5.0,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,3.0,,6.7,2.0,2.0,,,,,,,10.0,,5.0,45.0,50.0,0,,57.0,,,,
2020-21,8897116,34,36,Brighton_and_Hove_Albion,Home,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897116,34,36,Brighton_and_Hove_Albion,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,11.0,8.0,17.0,25.0,1.0,,8.0,,,,,,,,1.0,,,,,,,1.0,,,,,90.0,,,,,,,,16.0,,7.2,2.0,2.0,,,,,,,27.0,,23.0,18.0,41.0,0,,44.0,,,,
2020-21,8897143,35,36,Brighton_and_Hove_Albion,Away,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897143,35,36,Brighton_and_Hove_Albion,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,7.0,5.0,23.0,28.0,,,9.0,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,10.0,,7.0,1.0,4.0,,,2.0,,,,17.0,,12.0,26.0,38.0,0,,48.0,,,,
2020-21,8897138,36,36,Brighton_and_Hove_Albion,Home,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897138,36,36,Brighton_and_Hove_Albion,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,1.0,9.0,3.0,40.0,43.0,,,7.0,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,9.0,,6.4,,1.0,,,,,,1.0,18.0,,9.0,43.0,52.0,0,,58.0,,,,
2020-21,8897108,37,36,Brighton_and_Hove_Albion,Home,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897108,37,36,Brighton_and_Hove_Albion,Home,198038,108813,Christian Walton,christian-walton,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897108,37,36,Brighton_and_Hove_Albion,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,4.0,3.0,28.0,31.0,,1.0,4.0,,,,,,,,,1.0,,,,,,,,,1.0,,90.0,,,,,,,,6.0,,6.4,1.0,2.0,,,1.0,,,,9.0,,8.0,28.0,36.0,0,,44.0,1.0,1.0,,
2020-21,8897229,38,36,Brighton_and_Hove_Albion,Away,31867,49262,Jason Steele,jason-steele,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2020-21,8897229,38,36,Brighton_and_Hove_Albion,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,7.0,6.0,35.0,41.0,,1.0,14.0,,,,,,,,,1.0,,,,,,1.0,,,,,90.0,,,,,,,,6.0,,6.5,,3.0,,,1.0,,,,13.0,,11.0,36.0,47.0,0,,63.0,,1.0,,
2020-21,8897229,38,36,Brighton_and_Hove_Albion,Away,1007073,209288,Tom McGill,tom-mcgill,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
