element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
699,MID,230046,Douglas Luiz,Soares de Paulo,2561909,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,315,595,362,47,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2561921,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,2923,5778,4328,1405,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2561926,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,774,7385,2687,1913,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2561938,5,False,75,0,1,0,1,0,0,0,0,0,0,0,23,4.4,18.1,8.0,3.1,0,2,1,3,1,0.02,0.02,0.04,0.68,50,69,8085,1401,1332,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2561953,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-261,8094,1941,2202,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2561963,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1772,6337,34,1806,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2561971,1,False,52,0,0,0,2,0,0,0,0,0,0,0,5,2.0,12.2,2.0,1.6,0,1,0,1,1,0.00,0.22,0.22,1.00,50,-737,5743,312,1049,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2561975,0,False,45,0,0,0,2,0,0,0,1,0,0,0,8,13.2,2.1,0.0,1.5,3,4,3,10,1,0.00,0.00,0.00,0.48,50,414,6473,809,395,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2561991,1,False,13,0,0,0,0,0,0,0,0,0,0,0,4,3.6,14.1,0.0,1.8,0,2,0,2,1,0.00,0.24,0.24,0.10,50,56,6782,626,570,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562001,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-893,5904,106,999,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562011,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-670,5261,30,700,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562021,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-347,4944,16,363,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562034,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-159,4816,25,184,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562038,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-153,4668,27,180,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562052,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,4.6,0.6,0.0,0.5,2,1,0,3,0,0.00,0.00,0.00,0.03,49,-73,4644,159,232,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562059,2,False,72,0,0,0,1,0,0,0,0,0,0,0,11,4.0,16.5,3.0,2.4,3,6,2,11,1,0.02,0.03,0.05,1.19,49,399,5206,535,136,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562072,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,383,5737,610,227,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562082,0,False,45,0,0,0,1,0,0,0,1,0,0,0,8,14.4,13.8,12.0,4.0,1,3,3,7,0,0.10,0.13,0.23,0.97,49,52,5843,314,262,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562086,1,False,7,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,0.0,0.0,1,1,0,2,0,0.00,0.00,0.00,0.00,49,0,5875,254,254,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562104,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,12,5923,214,202,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562111,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-73,5955,218,291,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562117,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,30,6045,190,160,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562125,2,False,90,0,0,0,1,0,0,0,0,0,0,0,24,19.2,65.8,24.0,10.9,1,5,2,8,1,0.09,0.19,0.28,0.38,49,1392,7565,1974,582,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562135,2,False,76,0,0,0,1,0,0,0,0,0,0,0,16,20.0,23.8,0.0,4.4,5,3,2,10,1,0.00,0.14,0.14,1.63,49,2367,10063,2893,526,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562145,3,False,83,0,0,1,0,0,0,0,0,0,0,0,19,10.4,30.0,0.0,4.0,1,8,2,11,1,0.00,0.07,0.07,0.50,49,452,10565,1320,868,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562155,2,False,86,0,0,0,1,0,0,0,0,0,0,0,22,19.0,32.3,0.0,5.1,1,5,4,10,1,0.00,0.19,0.19,1.35,49,1861,12541,2487,626,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562174,1,False,59,0,0,0,0,0,0,0,0,0,0,0,5,13.2,29.8,17.0,6.0,2,3,1,6,1,0.13,0.11,0.24,0.22,49,124,12757,1232,1108,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562176,7,False,62,1,0,0,3,0,0,0,0,0,0,0,29,34.2,3.1,17.0,5.4,1,4,0,5,1,0.14,0.02,0.16,2.26,49,-945,11762,341,1286,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562191,1,False,8,0,0,0,0,0,0,0,0,0,0,0,1,2.6,11.3,4.0,1.8,0,0,0,0,0,0.00,0.01,0.01,0.27,49,1238,13240,1951,713,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562196,1,False,23,0,0,0,0,0,0,0,0,0,0,0,3,4.6,2.2,0.0,0.7,1,0,0,1,0,0.00,0.01,0.01,0.35,49,24,13000,648,624,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562212,1,False,13,0,0,0,0,0,0,0,0,0,0,0,4,3.0,1.5,0.0,0.5,1,1,0,2,0,0.00,0.00,0.00,0.00,49,-814,12514,326,1140,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-861,11267,151,1012,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562229,0,False,16,0,0,0,0,0,0,0,1,0,0,0,4,3.8,14.7,0.0,1.9,1,0,0,1,0,0.00,0.02,0.02,0.17,49,-426,11263,183,609,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-530,10882,145,675,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562246,1,False,10,0,0,0,0,0,0,0,0,0,0,0,8,7.4,0.4,7.0,1.5,2,0,1,3,0,0.03,0.00,0.03,0.17,49,-384,10534,170,554,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562257,1,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.27,49,-208,10366,123,331,7
699,MID,230046,Douglas Luiz,Soares de Paulo,2562270,2,False,72,0,0,0,1,0,0,0,0,0,0,0,18,17.4,1.5,0.0,1.9,5,3,1,9,1,0.00,0.02,0.02,1.22,49,-277,10103,127,404,7
