element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
593,482442,Pape Matar,Sarr,2562069,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-11289,114383,470,11759
593,482442,Pape Matar,Sarr,2562076,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5726,109458,298,6024
593,482442,Pape Matar,Sarr,2562093,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2850,107192,264,3114
593,482442,Pape Matar,Sarr,2562095,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2843,104402,204,3047
593,482442,Pape Matar,Sarr,2562113,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3297,101169,231,3528
593,482442,Pape Matar,Sarr,2562118,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1381,102934,2462,1081
593,482442,Pape Matar,Sarr,2562133,1,False,45,0,0,0,0,0,0,0,0,0,0,0,7,27.0,2.5,0.0,3.0,5,0,4,9,0,0.00,0.01,0.01,1.19,45,439,103457,2394,1955
593,482442,Pape Matar,Sarr,2562142,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,7.6,3.3,6.0,1.7,6,4,0,10,1,0.04,0.08,0.12,1.78,45,2834,106670,4429,1595
593,482442,Pape Matar,Sarr,2562153,8,False,90,0,1,0,2,0,0,0,1,0,0,2,33,43.2,14.8,11.0,6.9,9,6,4,19,1,0.01,0.41,0.42,2.48,45,8976,117813,11138,2162
593,482442,Pape Matar,Sarr,2562163,4,False,90,0,0,0,4,0,0,0,0,0,0,0,18,34.4,2.6,9.0,4.6,9,3,5,17,1,0.07,0.01,0.08,2.07,45,14640,131097,17453,2813
593,482442,Pape Matar,Sarr,2562169,1,False,32,0,0,0,0,0,0,0,0,0,0,0,6,6.6,0.0,7.0,1.4,2,3,1,6,0,0.15,0.00,0.15,0.77,45,10864,142436,13354,2490
593,482442,Pape Matar,Sarr,2562183,1,False,90,0,0,0,3,0,0,0,1,0,0,0,12,7.2,7.3,15.0,3.0,4,5,2,11,1,0.10,0.01,0.11,1.78,45,4484,146402,9735,5251
593,482442,Pape Matar,Sarr,2562190,4,False,90,0,0,0,1,0,0,0,0,0,0,0,21,17.8,10.3,2.0,3.0,6,9,2,17,1,0.00,0.07,0.07,1.70,45,1941,148567,8481,6540
593,482442,Pape Matar,Sarr,2562203,2,False,90,0,0,0,3,0,0,0,0,0,0,0,18,13.0,25.2,8.0,4.6,2,3,2,7,1,0.09,0.03,0.12,1.48,45,-263,143129,3572,3835
593,482442,Pape Matar,Sarr,2562213,1,False,29,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.9,0.0,0.4,0,2,0,2,0,0.00,0.01,0.01,0.26,45,-4001,144507,3745,7746
593,482442,Pape Matar,Sarr,2562224,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5731,136386,2645,8376
593,482442,Pape Matar,Sarr,2562234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4054,134713,1917,5971
593,482442,Pape Matar,Sarr,2562237,1,False,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,45,-8384,126575,48,8432
593,482442,Pape Matar,Sarr,2562253,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-18,127203,3797,3815
593,482442,Pape Matar,Sarr,2562259,4,False,21,0,1,0,0,0,0,0,0,0,0,0,18,18.0,25.2,4.0,4.7,0,1,0,1,0,0.13,0.03,0.16,0.15,45,-41,127053,2527,2568
593,482442,Pape Matar,Sarr,2562273,0,False,17,0,0,0,0,0,0,0,1,0,0,0,1,3.2,11.5,0.0,1.5,2,0,0,2,0,0.00,0.00,0.00,0.25,45,2413,129728,5081,2668
