season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2013-14,3964803,1,54,Fulham,Away,474,17160,Sascha Riether,sascha-riether,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964803,1,54,Fulham,Away,530,16854,Philippe Senderos,philippe-senderos,D,True,,,,,,,
2013-14,3964803,1,54,Fulham,Away,563,1869,Aaron Hughes,aaron-hughes,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964803,1,54,Fulham,Away,6381,15284,Brede Hangeland,brede-hangeland,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964817,2,54,Fulham,Home,474,17160,Sascha Riether,sascha-riether,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964817,2,54,Fulham,Home,514,4098,John Arne Riise,john-arne-riise,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964817,2,54,Fulham,Home,563,1869,Aaron Hughes,aaron-hughes,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964817,2,54,Fulham,Home,6381,15284,Brede Hangeland,brede-hangeland,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964843,3,54,Fulham,Away,474,17160,Sascha Riether,sascha-riether,D,False,0.0,0.0,73.0,0.0,,,0.0
2013-14,3964843,3,54,Fulham,Away,514,4098,John Arne Riise,john-arne-riise,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964843,3,54,Fulham,Away,563,1869,Aaron Hughes,aaron-hughes,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964843,3,54,Fulham,Away,6381,15284,Brede Hangeland,brede-hangeland,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965121,4,54,Fulham,Home,474,17160,Sascha Riether,sascha-riether,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965121,4,54,Fulham,Home,530,16854,Philippe Senderos,philippe-senderos,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965121,4,54,Fulham,Home,6381,15284,Brede Hangeland,brede-hangeland,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965121,4,54,Fulham,Home,14249,20599,Fernando Amorebieta,fernando-amorebieta,D,True,0.0,0.0,23.0,0.0,,,0.0
2013-14,3965121,4,54,Fulham,Home,23329,52582,Elsad Zverotić,elsad-zverotic,D,True,,,,,,,
2013-14,3965141,5,54,Fulham,Away,474,17160,Sascha Riether,sascha-riether,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965141,5,54,Fulham,Away,530,16854,Philippe Senderos,philippe-senderos,D,True,,,,,,,
2013-14,3965141,5,54,Fulham,Away,6381,15284,Brede Hangeland,brede-hangeland,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965141,5,54,Fulham,Away,14249,20599,Fernando Amorebieta,fernando-amorebieta,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965141,5,54,Fulham,Away,23329,52582,Elsad Zverotić,elsad-zverotic,D,True,,,,,,,
2013-14,3965161,6,54,Fulham,Home,474,17160,Sascha Riether,sascha-riether,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965161,6,54,Fulham,Home,530,16854,Philippe Senderos,philippe-senderos,D,True,,,,,,,
2013-14,3965161,6,54,Fulham,Home,6381,15284,Brede Hangeland,brede-hangeland,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965161,6,54,Fulham,Home,14249,20599,Fernando Amorebieta,fernando-amorebieta,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965161,6,54,Fulham,Home,23329,52582,Elsad Zverotić,elsad-zverotic,D,True,,,,,,,
2013-14,3965179,7,54,Fulham,Home,474,17160,Sascha Riether,sascha-riether,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965179,7,54,Fulham,Home,530,16854,Philippe Senderos,philippe-senderos,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965179,7,54,Fulham,Home,6381,15284,Brede Hangeland,brede-hangeland,D,False,0.0,0.0,46.0,0.0,,,0.0
2013-14,3965179,7,54,Fulham,Home,14249,20599,Fernando Amorebieta,fernando-amorebieta,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965179,7,54,Fulham,Home,23329,52582,Elsad Zverotić,elsad-zverotic,D,True,,,,,,,
2013-14,3965203,8,54,Fulham,Away,474,17160,Sascha Riether,sascha-riether,D,False,1.0,0.0,90.0,0.0,,,0.0
2013-14,3965203,8,54,Fulham,Away,530,16854,Philippe Senderos,philippe-senderos,D,False,0.0,1.0,90.0,0.0,,,0.0
2013-14,3965203,8,54,Fulham,Away,6381,15284,Brede Hangeland,brede-hangeland,D,False,0.0,0.0,45.0,0.0,,,0.0
2013-14,3965203,8,54,Fulham,Away,14249,20599,Fernando Amorebieta,fernando-amorebieta,D,True,0.0,0.0,45.0,0.0,,,0.0
2013-14,3965203,8,54,Fulham,Away,23329,52582,Elsad Zverotić,elsad-zverotic,D,True,,,,,,,
2013-14,3965229,9,54,Fulham,Away,474,17160,Sascha Riether,sascha-riether,D,False,0.0,0.0,45.0,0.0,,,0.0
2013-14,3965229,9,54,Fulham,Away,530,16854,Philippe Senderos,philippe-senderos,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965229,9,54,Fulham,Away,563,1869,Aaron Hughes,aaron-hughes,D,True,0.0,0.0,45.0,0.0,,,0.0
2013-14,3965229,9,54,Fulham,Away,14249,20599,Fernando Amorebieta,fernando-amorebieta,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965229,9,54,Fulham,Away,23329,52582,Elsad Zverotić,elsad-zverotic,D,True,,,,,,,
2013-14,3965243,10,54,Fulham,Home,474,17160,Sascha Riether,sascha-riether,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965243,10,54,Fulham,Home,530,16854,Philippe Senderos,philippe-senderos,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965243,10,54,Fulham,Home,563,1869,Aaron Hughes,aaron-hughes,D,True,,,,,,,
2013-14,3965243,10,54,Fulham,Home,14249,20599,Fernando Amorebieta,fernando-amorebieta,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965263,11,54,Fulham,Away,530,16854,Philippe Senderos,philippe-senderos,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965263,11,54,Fulham,Away,563,1869,Aaron Hughes,aaron-hughes,D,True,0.0,0.0,29.0,0.0,,,0.0
2013-14,3965263,11,54,Fulham,Away,14249,20599,Fernando Amorebieta,fernando-amorebieta,D,False,0.0,0.0,90.0,1.0,,,0.0
2013-14,3965263,11,54,Fulham,Away,23329,52582,Elsad Zverotić,elsad-zverotic,D,False,0.0,0.0,61.0,0.0,,,0.0
2013-14,3965283,12,54,Fulham,Home,530,16854,Philippe Senderos,philippe-senderos,D,True,,,,,,,
2013-14,3965283,12,54,Fulham,Home,563,1869,Aaron Hughes,aaron-hughes,D,False,0.0,0.0,90.0,1.0,,,0.0
2013-14,3965283,12,54,Fulham,Home,14249,20599,Fernando Amorebieta,fernando-amorebieta,D,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965283,12,54,Fulham,Home,23329,52582,Elsad Zverotić,elsad-zverotic,D,False,0.0,0.0,90.0,0.0,,,0.0
