element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
266,232413,Eberechi,Eze,2562065,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,76,-315423,1753556,30064,345487
266,232413,Eberechi,Eze,2562075,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,-267735,1506740,10568,278303
266,232413,Eberechi,Eze,2562085,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-168246,1381984,8393,176639
266,232413,Eberechi,Eze,2562096,1,False,12,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.06,74,-155792,1228783,2962,158754
266,232413,Eberechi,Eze,2562111,1,False,11,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.1,2.0,0.4,0,0,1,1,0,0.00,0.00,0.00,0.07,73,-107017,1125128,4082,111099
266,232413,Eberechi,Eze,2562116,0,False,32,0,0,0,1,0,0,0,1,0,0,0,-1,2.0,18.0,4.0,2.4,1,1,0,2,0,0.00,0.26,0.26,0.27,73,-44194,1083049,2809,47003
266,232413,Eberechi,Eze,2562128,1,False,9,0,0,0,0,0,0,0,0,0,0,0,4,1.6,0.1,0.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.03,73,-42327,1041725,4341,46668
266,232413,Eberechi,Eze,2562136,1,False,23,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.2,10.0,1.1,0,2,1,3,0,0.06,0.01,0.07,0.02,72,-22933,1020378,8771,31704
266,232413,Eberechi,Eze,2562146,1,False,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,2.3,2.0,0.6,2,0,0,2,1,0.00,0.02,0.02,0.41,72,-10875,1010740,18174,29049
266,232413,Eberechi,Eze,2562204,1,False,25,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.0,4.0,0.6,0,1,0,1,0,0.20,0.01,0.21,0.17,72,-10875,1010740,18174,29049
266,232413,Eberechi,Eze,2562163,14,False,76,2,0,0,1,0,0,0,0,0,0,2,47,70.6,29.2,46.0,14.6,1,5,0,6,1,0.68,0.29,0.97,0.35,72,-23273,987965,4395,27668
266,232413,Eberechi,Eze,2562166,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,0.0,0.6,2.0,0.1,0,3,1,4,1,0.25,0.07,0.32,1.05,72,37999,1029751,45786,7787
266,232413,Eberechi,Eze,2562177,3,False,90,0,0,1,0,0,0,0,0,0,0,0,11,5.2,11.0,0.0,1.6,1,4,1,6,1,0.00,0.07,0.07,0.82,72,20370,1051025,31933,11563
266,232413,Eberechi,Eze,2562185,3,False,90,0,0,1,0,0,0,0,0,0,0,0,12,3.0,19.5,22.0,4.5,1,3,1,5,1,0.15,0.09,0.24,1.05,72,4465,1055014,22724,18259
266,232413,Eberechi,Eze,2562205,1,False,36,0,0,0,1,0,0,0,0,0,0,0,8,6.8,12.4,0.0,1.9,0,4,1,5,0,0.00,0.08,0.08,0.49,72,-22547,1010343,10437,32984
266,232413,Eberechi,Eze,2562221,2,False,73,0,0,0,2,0,0,0,0,0,0,0,4,0.0,7.2,1.0,0.7,2,3,1,6,1,0.08,0.20,0.28,1.36,72,-11390,997814,5553,16943
266,232413,Eberechi,Eze,2562226,6,False,52,1,0,0,0,0,0,0,0,0,0,0,25,29.4,6.1,14.0,5.0,0,1,0,1,1,0.17,0.00,0.17,0.36,72,40356,1100639,47389,7033
266,232413,Eberechi,Eze,2562236,3,False,77,0,0,1,0,0,0,0,0,0,0,0,4,0.0,5.8,10.0,1.5,0,2,0,2,1,0.21,0.07,0.28,0.37,72,109237,1152071,129467,20230
266,232413,Eberechi,Eze,2562254,3,False,66,0,0,1,0,0,0,0,0,0,0,0,16,6.2,16.8,10.0,3.3,0,3,0,3,1,0.07,0.03,0.10,0.39,73,1328,1151604,33560,32232
266,232413,Eberechi,Eze,2562256,3,False,72,0,0,1,0,0,0,0,0,0,0,0,19,5.2,13.8,30.0,4.9,0,4,0,4,1,0.41,0.04,0.45,0.19,73,14402,1166537,43833,29431
266,232413,Eberechi,Eze,2562267,1,False,15,0,0,0,1,0,0,0,0,0,0,0,5,7.4,0.8,17.0,2.5,1,1,1,3,0,0.36,0.01,0.37,0.75,73,-23246,1141706,15404,38650
