season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2010-11,1379597,1,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379597,1,54,Fulham,Away,1422649,14471,Pascal Zuberbühler,pascal-zuberbuhler,G,True,,,,,,,
2010-11,1379607,2,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379607,2,54,Fulham,Home,1422649,14471,Pascal Zuberbühler,pascal-zuberbuhler,G,True,,,,,,,
2010-11,1379616,3,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379616,3,54,Fulham,Away,1422649,14471,Pascal Zuberbühler,pascal-zuberbuhler,G,True,,,,,,,
2010-11,1379795,4,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379795,4,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2010-11,1379803,5,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379803,5,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2010-11,1379816,6,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2010-11,1379830,7,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379830,7,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2010-11,1379838,8,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379838,8,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379849,9,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379849,9,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379858,10,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379858,10,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379867,11,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379867,11,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379878,12,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379878,12,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379886,13,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379886,13,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379897,14,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379897,14,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379905,15,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379905,15,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379912,16,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379912,16,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379925,17,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379925,17,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1588355,18,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1588355,18,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2010-11,1379948,19,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379948,19,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379956,20,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379956,20,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379968,21,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379968,21,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1379980,22,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379980,22,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2010-11,1379991,23,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379991,23,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2010-11,1379998,24,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379998,24,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2010-11,1380010,25,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380010,25,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380012,26,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380012,26,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380027,27,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380027,27,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380035,28,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380035,28,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380046,29,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380046,29,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380055,30,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380055,30,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380065,31,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380065,31,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380078,32,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380078,32,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380085,33,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380085,33,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380101,34,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380101,34,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380109,35,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380109,35,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380115,36,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380115,36,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380123,37,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380123,37,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2010-11,1380135,38,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1380135,38,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
