season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2013-14,3964803,1,54,Fulham,Away,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,76.0,0.0,,,0.0
2013-14,3964803,1,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,0.0,0.0,14.0,0.0,,,0.0
2013-14,3964817,2,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964817,2,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2013-14,3964843,3,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3964843,3,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2013-14,3965121,4,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965121,4,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2013-14,3965141,5,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965141,5,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2013-14,3965161,6,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965161,6,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2013-14,3965179,7,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965179,7,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,,
2013-14,3965203,8,54,Fulham,Away,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965203,8,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2013-14,3965229,9,54,Fulham,Away,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965229,9,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2013-14,3965243,10,54,Fulham,Home,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965243,10,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2013-14,3965263,11,54,Fulham,Away,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965263,11,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2013-14,3965283,12,54,Fulham,Home,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965283,12,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2013-14,3965315,13,54,Fulham,Away,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965315,13,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2013-14,3965335,14,54,Fulham,Home,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965335,14,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2013-14,3965341,15,54,Fulham,Home,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,90.0,0.0,,,0.0
2013-14,3965341,15,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,,
2013-14,3965363,16,54,Fulham,Away,1941,10318,Maarten Stekelenburg,maarten-stekelenburg,G,False,0.0,0.0,90.0,0.0,,,0.0
