season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2012-13,2755084,21,54,Fulham,Away,19755,15903,David Stockdale,david-stockdale,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755084,21,54,Fulham,Away,79175,101489,Csaba Somogyi,csaba-somogyi,G,True,,,,,,
2012-13,2755096,22,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755096,22,54,Fulham,Home,19755,15903,David Stockdale,david-stockdale,G,True,,,,,,
2012-13,2755118,23,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755118,23,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2755148,24,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755148,24,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2755154,25,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755154,25,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2755178,26,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755178,26,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2755192,27,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755192,27,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757158,28,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757158,28,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,3673639,29,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,3673639,29,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757198,30,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757198,30,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757224,31,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757224,31,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757242,32,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757242,32,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757256,33,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757256,33,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757294,34,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757294,34,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757320,35,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757320,35,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757508,36,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757508,36,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757376,37,54,Fulham,Home,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757376,37,54,Fulham,Home,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
2012-13,2757398,38,54,Fulham,Away,803,1827,Mark Schwarzer,mark-schwarzer,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757398,38,54,Fulham,Away,133199,88734,Neil Etheridge,neil-etheridge,G,True,,,,,,
