element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
716,DEF,500151,Nicolò,Savona,2561926,0,False,53,0,0,0,2,0,0,0,0,0,0,0,4,11.0,11.1,4.0,2.6,2,0,3,5,0,0.00,0.00,0.00,0.88,45,309,564,410,101,17
716,DEF,500151,Nicolò,Savona,2561938,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,329,1169,505,176,17
716,DEF,500151,Nicolò,Savona,2561953,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-104,1228,175,279,17
716,DEF,500151,Nicolò,Savona,2561963,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,9.4,2.3,0.0,1.2,3,6,0,3,1,0.00,0.04,0.04,3.28,45,-69,1359,86,155,17
716,DEF,500151,Nicolò,Savona,2561971,1,False,16,0,0,0,1,0,0,0,0,0,0,0,0,4.2,1.2,0.0,0.5,0,1,1,1,0,0.00,0.01,0.01,0.27,45,-38,1593,128,166,17
716,DEF,500151,Nicolò,Savona,2561975,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,14.2,1.5,0.0,1.6,4,3,3,7,1,0.00,0.00,0.00,0.59,45,-40,1677,104,144,17
716,DEF,500151,Nicolò,Savona,2561991,7,False,90,1,0,0,2,0,0,0,0,0,0,0,18,45.4,2.3,37.0,8.5,3,2,4,7,1,0.78,0.01,0.79,1.12,45,-2,1844,114,116,17
716,DEF,500151,Nicolò,Savona,2562001,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,19.8,25.9,2.0,4.8,5,3,2,7,1,0.00,0.08,0.08,0.69,45,2356,5311,2528,172,17
716,DEF,500151,Nicolò,Savona,2562011,12,False,90,1,0,1,0,0,0,0,0,0,0,0,38,45.8,4.3,17.0,6.7,6,1,1,7,1,0.44,0.00,0.44,1.93,45,-569,4106,318,887,17
716,DEF,500151,Nicolò,Savona,2562021,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,7.4,2.3,24.0,3.4,3,2,0,3,1,0.04,0.02,0.06,1.53,45,13944,25766,14681,737,17
716,DEF,500151,Nicolò,Savona,2562034,6,False,90,0,0,1,0,0,0,0,0,0,0,0,22,6.2,5.8,4.0,1.6,1,1,1,2,1,0.00,0.02,0.02,0.91,45,11237,32394,12415,1178,17
716,DEF,500151,Nicolò,Savona,2562038,-1,False,45,0,0,0,2,0,0,0,1,0,0,0,-5,10.6,15.7,0.0,2.6,3,2,2,5,1,0.00,0.05,0.05,0.48,45,953,31364,4300,3347,17
716,DEF,500151,Nicolò,Savona,2562052,5,False,90,0,0,1,0,0,0,0,1,0,0,0,27,10.8,29.4,0.0,4.0,1,4,0,1,1,0.00,0.16,0.16,0.33,45,-8919,22121,1803,10722,17
716,DEF,500151,Nicolò,Savona,2562059,2,False,80,0,0,0,1,0,0,0,0,0,0,0,4,14.8,1.9,0.0,1.7,3,0,2,5,1,0.00,0.01,0.01,1.19,45,1470,24638,3431,1961,17
716,DEF,500151,Nicolò,Savona,2562072,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,16.6,19.3,6.0,4.2,3,1,1,4,1,0.08,0.05,0.13,1.45,45,-1668,21757,1090,2758,17
716,DEF,500151,Nicolò,Savona,2562082,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1845,26213,3439,1594,17
716,DEF,500151,Nicolò,Savona,2562086,1,False,21,0,0,0,1,0,0,0,0,0,0,0,-1,0.4,0.2,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.39,45,-3422,21617,390,3812,17
716,DEF,500151,Nicolò,Savona,2562104,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2465,19355,319,2784,17
716,DEF,500151,Nicolò,Savona,2562111,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3019,16419,155,3174,17
716,DEF,500151,Nicolò,Savona,2562117,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1582,14944,131,1713,17
716,DEF,500151,Nicolò,Savona,2562131,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2508,12469,84,2592,17
716,DEF,500151,Nicolò,Savona,2562140,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2130,10343,12,2142,17
716,DEF,500151,Nicolò,Savona,2562151,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1300,9027,18,1318,17
716,DEF,500151,Nicolò,Savona,2562161,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-839,8302,10,849,17
716,DEF,500151,Nicolò,Savona,2562167,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-435,7889,12,447,17
716,DEF,500151,Nicolò,Savona,2562181,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-399,7489,9,408,17
716,DEF,500151,Nicolò,Savona,2562192,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-362,7140,13,375,17
716,DEF,500151,Nicolò,Savona,2562203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-190,6875,6,196,17
716,DEF,500151,Nicolò,Savona,2562212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-152,6810,25,177,17
716,DEF,500151,Nicolò,Savona,2562223,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-128,6665,11,139,17
716,DEF,500151,Nicolò,Savona,2562232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-107,6570,9,116,17
716,DEF,500151,Nicolò,Savona,2562239,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-85,6505,10,95,17
716,DEF,500151,Nicolò,Savona,2562251,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-72,6440,14,86,17
716,DEF,500151,Nicolò,Savona,2562262,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-32,6409,26,58,17
716,DEF,500151,Nicolò,Savona,2562271,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-10,6400,44,54,17
