season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2012-13,2753866,1,21,West_Ham_United,Home,1227,5306,Kevin Nolan,kevin-nolan,M,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2753866,1,21,West_Ham_United,Home,3402,8742,Alou Diarra,alou-diarra,M,True,,,,,,
2012-13,2753866,1,21,West_Ham_United,Home,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753866,1,21,West_Ham_United,Home,13175,19575,Joey O'Brien,joey-obrien,M,True,0.0,0.0,,0.0,,0.0
2012-13,2753866,1,21,West_Ham_United,Home,14209,28147,Mohamed Diamé,mohamed-diame,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753866,1,21,West_Ham_United,Home,29691,5716,Gary O'Neil,gary-oneil,M,True,,,,,,
2012-13,2754574,2,21,West_Ham_United,Away,1227,5306,Kevin Nolan,kevin-nolan,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754574,2,21,West_Ham_United,Away,3402,8742,Alou Diarra,alou-diarra,M,True,0.0,0.0,,0.0,,0.0
2012-13,2754574,2,21,West_Ham_United,Away,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754574,2,21,West_Ham_United,Away,13175,19575,Joey O'Brien,joey-obrien,M,True,,,,,,
2012-13,2754574,2,21,West_Ham_United,Away,14209,28147,Mohamed Diamé,mohamed-diame,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754574,2,21,West_Ham_United,Away,20095,18818,Matt Jarvis,matt-jarvis,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754594,3,21,West_Ham_United,Home,1227,5306,Kevin Nolan,kevin-nolan,M,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754594,3,21,West_Ham_United,Home,3402,8742,Alou Diarra,alou-diarra,M,True,,,,,,
2012-13,2754594,3,21,West_Ham_United,Home,9741,18073,Mark Noble,mark-noble,M,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754594,3,21,West_Ham_United,Home,13175,19575,Joey O'Brien,joey-obrien,M,False,0.0,0.0,90.0,0.0,,0.0
