element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
718,MID,564940,Soungoutou,Magassa,2561934,1,False,29,0,0,0,1,0,0,0,0,0,0,0,6,9.6,1.3,0.0,1.1,1,0,2,3,0,0.00,0.00,0.00,0.65,50,69,305,93,24,21
718,MID,564940,Soungoutou,Magassa,2561943,1,False,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.14,50,15,512,80,65,21
718,MID,564940,Soungoutou,Magassa,2561949,0,False,58,0,0,0,1,0,0,0,1,0,0,0,4,9.2,3.5,0.0,1.3,1,5,2,8,1,0.00,0.01,0.01,0.64,50,11,669,73,62,21
718,MID,564940,Soungoutou,Magassa,2561956,2,False,60,0,0,0,1,0,0,0,0,0,0,0,7,10.4,1.2,0.0,1.2,4,0,1,5,1,0.00,0.00,0.00,1.81,50,30,813,110,80,21
718,MID,564940,Soungoutou,Magassa,2561974,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-15,1068,68,83,21
718,MID,564940,Soungoutou,Magassa,2561981,1,False,11,0,0,0,0,0,0,0,0,0,0,0,5,6.6,0.8,0.0,0.7,0,1,3,4,0,0.00,0.00,0.00,0.00,50,12,1209,84,72,21
718,MID,564940,Soungoutou,Magassa,2561994,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-53,1295,19,72,21
718,MID,564940,Soungoutou,Magassa,2562004,1,False,19,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.62,50,-35,1380,34,69,21
718,MID,564940,Soungoutou,Magassa,2562005,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-9,1537,55,64,21
718,MID,564940,Soungoutou,Magassa,2562024,1,False,67,0,0,0,1,0,0,0,1,0,0,0,7,6.6,11.5,0.0,1.8,1,3,2,6,1,0.00,0.01,0.01,0.86,50,-34,1588,29,63,21
