element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
292,DEF,224967,Vitalii,Mykolenko,2561904,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,94110,0,0,11
292,DEF,224967,Vitalii,Mykolenko,2561910,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-17766,76431,713,18479,11
292,DEF,224967,Vitalii,Mykolenko,2561924,1,False,90,0,0,0,2,0,0,0,0,0,0,0,3,7.4,5.3,2.0,1.5,6,4,1,7,1,0.00,0.07,0.07,1.11,49,-22783,54519,1865,24648,11
292,DEF,224967,Vitalii,Mykolenko,2561930,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6983,49143,2502,9485,11
292,DEF,224967,Vitalii,Mykolenko,2561940,1,False,85,0,0,0,2,0,0,0,0,0,0,0,0,11.8,11.4,4.0,2.7,5,3,1,6,1,0.00,0.17,0.17,0.90,49,-7572,41952,200,7772,11
292,DEF,224967,Vitalii,Mykolenko,2561949,1,False,90,0,0,0,1,0,0,0,1,0,0,0,9,20.6,3.5,2.0,2.6,8,3,0,8,1,0.00,0.03,0.03,1.17,49,2362,46173,6307,3945,11
292,DEF,224967,Vitalii,Mykolenko,2561960,4,False,90,0,0,0,1,0,0,0,0,0,0,0,11,20.0,13.2,9.0,4.2,11,2,1,12,1,0.02,0.03,0.05,1.65,49,-1211,44680,2208,3419,11
292,DEF,224967,Vitalii,Mykolenko,2561970,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-2,8.6,1.4,0.0,1.0,3,3,1,4,1,0.00,0.08,0.08,2.39,49,-1768,43494,1584,3352,11
292,DEF,224967,Vitalii,Mykolenko,2561980,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-4,8.6,4.8,4.0,1.7,3,3,1,4,1,0.01,0.04,0.05,2.08,49,-555,43342,1650,2205,11
292,DEF,224967,Vitalii,Mykolenko,2561992,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,20.4,1.8,7.0,2.9,6,4,1,7,1,0.02,0.01,0.03,1.09,49,-414,43469,1984,2398,11
