element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
293,DEF,512462,Jake,O'Brien,2561904,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,4.2,1.0,7.0,1.2,2,5,2,4,1,0.17,0.01,0.18,2.07,50,0,56013,0,0,11
293,DEF,512462,Jake,O'Brien,2561910,6,False,90,0,0,1,0,0,0,0,0,0,0,0,21,10.8,5.1,4.0,2.0,2,1,2,4,1,0.00,0.01,0.01,2.43,50,-2470,59659,3677,6147,11
293,DEF,512462,Jake,O'Brien,2561924,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-3,16.8,9.0,4.0,3.0,7,2,1,8,1,0.07,0.01,0.08,1.11,50,1644,65645,7113,5469,11
293,DEF,512462,Jake,O'Brien,2561930,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,16.2,15.4,5.0,3.7,4,3,2,6,1,0.05,0.06,0.11,0.54,50,-4663,61700,4193,8856,11
293,DEF,512462,Jake,O'Brien,2561940,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,5.2,5.5,0.0,1.1,1,1,0,1,1,0.00,0.02,0.02,0.90,50,-2391,60316,2835,5226,11
293,DEF,512462,Jake,O'Brien,2561949,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,12.6,5.3,5.0,2.3,7,4,2,9,1,0.04,0.02,0.06,1.17,50,254,63072,6057,5803,11
293,DEF,512462,Jake,O'Brien,2561960,5,False,90,0,0,0,1,0,0,0,0,0,0,1,22,29.4,19.1,21.0,7.0,7,1,3,10,1,0.08,0.07,0.15,1.65,50,-3067,59471,1890,4957,11
293,DEF,512462,Jake,O'Brien,2561970,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,8.4,11.3,0.0,2.0,4,3,0,4,1,0.00,0.00,0.00,2.39,50,-4118,56153,1446,5564,11
293,DEF,512462,Jake,O'Brien,2561980,1,False,65,0,0,0,2,0,0,0,0,0,0,0,6,15.2,1.0,2.0,1.8,5,5,4,9,1,0.00,0.00,0.00,1.66,50,-1930,54804,1216,3146,11
293,DEF,512462,Jake,O'Brien,2561992,2,False,82,0,0,0,1,0,0,0,0,0,0,0,7,22.0,1.5,0.0,2.4,8,3,1,9,1,0.00,0.01,0.01,1.09,50,-1505,53869,1710,3215,11
293,DEF,512462,Jake,O'Brien,2561999,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.00,49,-829,53478,1775,2604,11
293,DEF,512462,Jake,O'Brien,2562012,6,False,80,0,0,1,0,0,0,0,0,0,0,0,22,11.4,0.8,0.0,1.2,6,3,0,6,0,0.00,0.00,0.00,1.66,49,-3746,49626,483,4229,11
293,DEF,512462,Jake,O'Brien,2562019,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-5,14.6,2.8,8.0,2.5,3,4,2,5,1,0.00,0.01,0.01,1.91,49,-657,49340,980,1637,11
293,DEF,512462,Jake,O'Brien,2562025,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,20.2,20.3,7.0,4.8,8,1,0,8,1,0.17,0.02,0.19,0.50,49,-1499,48091,376,1875,11
293,DEF,512462,Jake,O'Brien,2562038,8,False,90,0,1,1,0,0,0,0,1,0,0,0,27,24.4,11.4,2.0,3.8,4,3,0,4,1,0.00,0.07,0.07,0.53,49,4614,54102,5663,1049,11
293,DEF,512462,Jake,O'Brien,2562048,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,12.4,27.2,6.0,4.6,0,1,2,2,1,0.00,0.09,0.09,2.20,49,-1293,51947,3370,4663,11
293,DEF,512462,Jake,O'Brien,2562058,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,3.6,1.6,0.0,0.5,4,4,2,6,1,0.00,0.01,0.01,2.00,49,-2188,49829,1252,3440,11
293,DEF,512462,Jake,O'Brien,2562067,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,23.0,3.1,17.0,4.3,6,4,2,8,1,0.02,0.01,0.03,1.41,49,6490,60275,8206,1716,11
293,DEF,512462,Jake,O'Brien,2562082,8,False,90,0,0,1,0,0,0,0,0,0,0,0,27,31.6,0.0,0.0,3.2,11,6,2,13,1,0.00,0.00,0.00,1.55,49,1622,59114,4277,2655,11
293,DEF,512462,Jake,O'Brien,2562088,0,False,90,0,0,0,4,0,0,0,0,0,0,0,0,16.4,3.1,2.0,2.2,6,9,1,7,1,0.00,0.02,0.02,2.40,49,26693,88133,32890,6197,11
293,DEF,512462,Jake,O'Brien,2562100,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,14.2,25.4,0.0,4.0,5,0,0,5,1,0.00,0.10,0.10,0.73,49,10788,98832,16272,5484,11
293,DEF,512462,Jake,O'Brien,2562105,9,False,90,0,0,1,0,0,0,0,0,0,0,1,29,27.0,0.2,0.0,2.7,11,5,1,12,1,0.00,0.00,0.00,1.44,49,-9015,87437,2709,11724,11
293,DEF,512462,Jake,O'Brien,2562120,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,22.4,3.2,4.0,3.0,6,5,4,10,1,0.00,0.01,0.01,1.23,49,14824,104549,18609,3785,11
293,DEF,512462,Jake,O'Brien,2562126,5,False,90,0,1,0,1,0,0,0,0,0,0,0,19,25.8,21.4,19.0,6.6,3,4,1,4,1,0.08,0.06,0.14,1.44,49,1071,104723,9738,8667,11
293,DEF,512462,Jake,O'Brien,2562139,3,False,90,0,0,0,1,0,0,0,1,0,0,0,12,23.2,15.2,11.0,4.9,7,5,3,10,1,0.15,0.06,0.21,1.97,49,4802,110881,11227,6425,11
293,DEF,512462,Jake,O'Brien,2562149,-2,False,68,0,0,0,2,0,0,0,0,1,0,0,-12,4.2,1.0,0.0,0.5,1,3,2,3,1,0.00,0.01,0.01,1.25,49,6362,117670,13553,7191,11
293,DEF,512462,Jake,O'Brien,2562159,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-30102,86653,495,30597,11
293,DEF,512462,Jake,O'Brien,2562173,1,False,90,0,0,0,2,0,0,0,0,0,0,0,3,19.0,11.1,2.0,3.2,2,3,6,8,1,0.00,0.14,0.14,1.03,49,-4207,83304,1114,5321,11
293,DEF,512462,Jake,O'Brien,2562178,6,False,90,0,0,1,0,0,0,0,0,0,0,0,29,11.2,2.4,0.0,1.4,1,0,3,4,1,0.00,0.01,0.01,0.79,49,2845,86913,5438,2593,11
293,DEF,512462,Jake,O'Brien,2562185,3,False,90,0,0,0,2,0,0,0,0,0,0,0,6,18.8,0.3,2.0,2.1,12,5,0,12,1,0.00,0.00,0.00,2.70,49,-4023,82793,1477,5500,11
293,DEF,512462,Jake,O'Brien,2562198,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,11.8,4.8,0.0,1.7,3,3,1,4,1,0.00,0.01,0.01,0.93,49,3798,90483,5907,2109,11
293,DEF,512462,Jake,O'Brien,2562206,4,False,90,0,1,0,2,0,0,0,0,0,0,0,10,16.4,2.5,4.0,2.3,5,5,1,6,1,0.11,0.01,0.12,2.84,49,479,88040,5136,4657,11
293,DEF,512462,Jake,O'Brien,2562219,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,25.4,15.4,0.0,4.1,8,2,0,8,1,0.00,0.06,0.06,1.45,49,-3764,81435,2036,5800,11
