element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
272,MID,152551,Jefferson,Lerma Solís,2561902,1,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.0,2.0,0.4,1,2,0,3,0,0.00,0.00,0.00,0.38,50,0,6436,0,0,31
272,MID,152551,Jefferson,Lerma Solís,2561909,1,False,8,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.1,0.0,0.5,2,0,0,2,0,0.00,0.00,0.00,0.27,50,-681,7107,214,895,31
272,MID,152551,Jefferson,Lerma Solís,2561915,1,False,34,0,0,0,0,0,0,0,0,0,0,0,-1,4.0,3.5,17.0,2.5,1,1,1,3,0,0.36,0.01,0.37,0.38,50,-721,6891,184,905,31
272,MID,152551,Jefferson,Lerma Solís,2561929,3,False,68,0,0,1,0,0,0,0,0,0,0,0,7,2.2,2.8,1.0,0.6,1,2,1,4,1,0.03,0.01,0.04,0.34,50,-76,7329,632,708,31
272,MID,152551,Jefferson,Lerma Solís,2561943,0,False,25,0,0,0,0,0,0,0,1,0,0,0,5,7.0,10.3,20.0,3.7,3,3,0,6,0,0.08,0.00,0.08,0.22,50,-131,7487,480,611,31
272,MID,152551,Jefferson,Lerma Solís,2561948,1,False,16,0,0,0,1,0,0,0,0,0,0,0,5,2.2,0.6,3.0,0.6,1,2,1,4,0,0.05,0.01,0.06,0.64,49,-556,7041,223,779,31
272,MID,152551,Jefferson,Lerma Solís,2561960,1,False,8,0,0,0,1,0,0,0,0,0,0,0,4,3.4,0.0,0.0,0.3,2,0,0,2,0,0.00,0.01,0.01,0.73,49,-181,7032,272,453,31
272,MID,152551,Jefferson,Lerma Solís,2561967,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-159,7075,264,423,31
272,MID,152551,Jefferson,Lerma Solís,2561976,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.01,0.01,0.00,49,-244,6905,108,352,31
272,MID,152551,Jefferson,Lerma Solís,2561987,10,False,90,0,2,1,0,0,0,0,0,0,0,1,28,26.4,15.8,11.0,5.3,2,4,1,7,1,0.05,0.05,0.10,0.54,49,-173,6824,165,338,31
272,MID,152551,Jefferson,Lerma Solís,2561998,2,False,90,0,0,1,0,0,0,0,1,0,0,0,10,11.6,21.5,6.0,3.9,3,6,0,9,1,0.00,0.04,0.04,0.38,49,1213,8280,1444,231,31
