element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
521,210462,Ibrahim,Sangaré,2562140,1,False,90,0,0,0,3,0,0,0,1,0,0,0,10,10.4,13.4,24.0,4.8,3,4,3,10,1,0.13,0.08,0.21,2.50,49,524,8165,782,258
521,210462,Ibrahim,Sangaré,2562151,3,False,90,0,0,1,0,0,0,0,0,0,0,0,13,9.0,14.2,2.0,2.5,0,4,4,8,1,0.00,0.10,0.10,0.42,49,272,8568,682,410
521,210462,Ibrahim,Sangaré,2562161,4,False,90,0,0,0,1,0,0,0,0,0,0,0,19,12.6,16.0,2.0,3.1,1,9,6,16,1,0.05,0.15,0.20,1.73,49,-220,8312,255,475
521,210462,Ibrahim,Sangaré,2562167,2,False,90,0,0,0,2,0,0,0,0,0,0,0,16,8.2,1.6,7.0,1.7,2,5,0,7,1,0.08,0.01,0.09,1.31,49,159,8536,391,232
521,210462,Ibrahim,Sangaré,2562181,1,False,90,0,0,0,2,0,0,0,1,0,0,0,4,14.0,12.6,0.0,2.7,4,4,2,10,1,0.00,0.00,0.00,2.12,49,-122,8420,178,300
521,210462,Ibrahim,Sangaré,2562192,3,False,90,0,0,1,0,0,0,0,0,0,0,0,14,9.6,17.1,2.0,2.9,3,6,0,9,1,0.00,0.19,0.19,1.03,49,71,8585,337,266
521,210462,Ibrahim,Sangaré,2562203,4,False,90,0,0,1,0,0,0,0,1,0,0,0,10,29.2,3.0,0.0,3.2,8,5,4,17,1,0.00,0.00,0.00,1.14,49,128,8676,298,170
521,210462,Ibrahim,Sangaré,2562212,4,False,90,0,0,0,1,0,0,0,0,0,0,0,19,15.6,23.3,6.0,4.5,2,6,4,12,1,0.00,0.03,0.03,1.02,49,-115,8719,249,364
521,210462,Ibrahim,Sangaré,2562223,4,False,90,0,0,0,1,0,0,0,0,0,0,0,12,12.8,14.6,2.0,2.9,3,7,2,12,1,0.00,0.05,0.05,0.36,49,103,8841,345,242
521,210462,Ibrahim,Sangaré,2562232,1,False,45,0,0,0,0,0,0,0,0,0,0,0,7,10.2,1.6,0.0,1.2,3,2,1,6,1,0.00,0.02,0.02,0.34,49,807,10466,1077,270
521,210462,Ibrahim,Sangaré,2562239,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-580,9078,35,615
521,210462,Ibrahim,Sangaré,2562251,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-574,8488,11,585
521,210462,Ibrahim,Sangaré,2562262,1,False,20,0,0,0,1,0,0,0,0,0,0,0,8,7.2,1.3,0.0,0.9,2,4,1,7,0,0.00,0.01,0.01,1.77,49,-287,8231,9,296
521,210462,Ibrahim,Sangaré,2562271,4,False,64,0,0,0,1,0,0,0,0,0,0,0,11,19.6,2.7,0.0,2.2,8,8,0,16,1,0.00,0.03,0.03,0.82,49,-59,8201,99,158
