element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
242,MID,215413,Kiernan,Dewsbury-Hall,2561904,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,12.6,27.4,2.0,4.2,2,2,2,6,1,0.00,0.24,0.24,2.07,50,0,476441,0,0,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561910,2,False,90,0,0,1,0,0,0,0,1,0,0,0,14,6.8,54.3,0.0,6.1,1,2,0,3,1,0.00,0.17,0.17,2.43,50,-24825,469863,22379,47204,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561924,12,False,90,1,1,0,2,0,0,0,1,0,0,3,49,55.4,44.1,19.0,11.9,0,5,1,6,1,0.06,0.59,0.65,1.11,50,-44998,421805,19146,64144,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561930,2,False,90,0,0,1,0,0,0,0,1,0,0,0,11,9.4,28.3,11.0,4.9,0,5,3,8,1,0.06,0.26,0.32,0.54,50,128015,584038,215031,87016,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561940,1,False,90,0,0,0,2,0,0,0,1,0,0,0,5,8.4,29.5,13.0,5.1,1,2,2,5,1,0.19,0.07,0.26,0.90,50,-1191,576186,56590,57781,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561949,1,False,90,0,0,0,1,0,0,0,1,0,0,0,11,4.4,17.0,17.0,3.8,4,6,0,10,1,0.13,0.05,0.18,1.17,50,6928,589124,106733,99805,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561960,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-116679,466926,9983,126662,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561970,2,False,85,0,0,0,2,0,0,0,0,0,0,0,8,4.0,4.1,0.0,0.8,0,2,1,3,1,0.00,0.03,0.03,1.52,50,-54260,419923,14927,69187,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561980,2,False,90,0,0,0,3,0,0,0,0,0,0,0,9,0.2,11.6,12.0,2.4,0,1,0,1,1,0.21,0.54,0.75,2.08,50,-24302,396794,8667,32969,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561992,2,False,82,0,0,0,1,0,0,0,0,0,0,0,9,11.6,20.7,9.0,4.1,3,2,1,6,1,0.06,0.09,0.15,1.09,49,-29480,366693,9037,38517,11
242,MID,215413,Kiernan,Dewsbury-Hall,2561999,9,False,88,0,1,1,0,0,0,0,0,0,0,1,34,31.8,34.1,3.0,6.9,2,6,6,14,1,0.12,0.36,0.48,0.40,49,-17370,350514,6609,23979,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562012,13,False,87,1,0,1,0,0,0,0,0,0,0,3,38,46.6,12.6,17.0,7.6,7,5,1,13,1,0.08,0.01,0.09,1.25,49,-5182,344827,15110,20292,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562019,7,False,90,1,0,0,4,0,0,0,0,0,0,0,30,42.2,18.1,51.0,11.1,1,6,3,10,1,0.51,0.26,0.77,1.91,49,37509,378941,48164,10655,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562025,3,False,90,0,0,1,0,0,0,0,0,0,0,0,11,6.6,7.0,4.0,1.8,1,6,1,8,1,0.00,0.04,0.04,0.50,49,117225,516648,125915,8690,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562038,16,False,90,1,1,1,0,0,0,0,0,0,0,3,44,45.6,4.7,31.0,8.1,6,5,4,15,1,0.17,0.04,0.21,0.53,50,104286,624668,118577,14291,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562048,1,False,15,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.9,0.0,0.3,0,0,1,1,1,0.00,0.00,0.00,0.05,51,625915,1246185,660145,34230,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562058,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-318154,878081,54867,373021,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562067,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-270327,596922,5736,276063,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562082,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-139505,487539,2482,141987,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562088,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-86401,433278,1850,88251,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562100,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-78555,355860,465,79020,11
242,MID,215413,Kiernan,Dewsbury-Hall,2562105,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-62736,294927,621,63357,11
