element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
356,MID,486520,Ilia,Gruev,2561904,1,False,12,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.3,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.28,50,0,4328,0,0,2
356,MID,486520,Ilia,Gruev,2561906,2,False,90,0,0,0,5,0,0,0,0,0,0,0,15,9.4,0.7,0.0,1.0,2,3,1,6,1,0.00,0.00,0.00,2.88,50,-591,4763,122,713,2
356,MID,486520,Ilia,Gruev,2561918,3,False,90,0,0,1,0,0,0,0,0,0,0,0,19,13.4,7.5,2.0,2.3,3,2,3,8,1,0.00,0.01,0.01,0.46,50,-452,4761,148,600,2
356,MID,486520,Ilia,Gruev,2561931,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-187,4996,252,439,2
356,MID,486520,Ilia,Gruev,2561944,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,49,-256,4891,160,416,2
356,MID,486520,Ilia,Gruev,2561950,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-210,4766,173,383,2
356,MID,486520,Ilia,Gruev,2561961,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-196,4643,106,302,2
356,MID,486520,Ilia,Gruev,2561966,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-275,4514,72,347,2
356,MID,486520,Ilia,Gruev,2561981,0,False,18,0,0,0,1,0,0,0,1,0,0,0,2,0.4,0.3,0.0,0.1,0,2,1,3,0,0.00,0.00,0.00,0.22,48,-151,4437,79,230,2
356,MID,486520,Ilia,Gruev,2561985,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-48,4445,157,205,2
356,MID,486520,Ilia,Gruev,2562001,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-166,4341,58,224,2
356,MID,486520,Ilia,Gruev,2562010,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-136,4305,43,179,2
356,MID,486520,Ilia,Gruev,2562020,2,False,90,0,0,0,3,0,0,0,0,0,0,0,15,15.8,31.2,0.0,4.7,2,5,4,11,1,0.00,0.21,0.21,3.10,48,-1,4335,92,93,2
356,MID,486520,Ilia,Gruev,2562030,1,False,23,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.1,0.0,0.1,0,4,0,4,0,0.00,0.00,0.00,0.26,48,-52,4310,46,98,2
356,MID,486520,Ilia,Gruev,2562040,2,False,64,0,0,0,2,0,0,0,0,0,0,0,10,1.2,1.5,0.0,0.3,0,3,1,4,1,0.00,0.00,0.00,1.24,48,-42,4291,56,98,2
356,MID,486520,Ilia,Gruev,2562046,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,23,4381,203,180,2
