season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768171,1,3,Arsenal,Away,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768171,1,3,Arsenal,Away,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,,,,,,,
2011-12,1768171,1,3,Arsenal,Away,26991,43274,Gervinho,gervinho,F,False,0.0,0.0,76.0,0.0,,,0.0
2011-12,1768339,2,3,Arsenal,Home,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768339,2,3,Arsenal,Home,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,,,,,,,
2011-12,1768339,2,3,Arsenal,Home,14049,27697,Nicklas Bendtner,nicklas-bendtner,F,True,0.0,0.0,10.0,0.0,,,0.0
2011-12,1768339,2,3,Arsenal,Home,146089,92372,Ryo Miyaichi,ryo-miyaichi,F,True,,,,,,,
2011-12,1768353,3,3,Arsenal,Away,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,1.0,83.0,0.0,1.0,,0.0
2011-12,1768353,3,3,Arsenal,Away,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,0.0,0.0,7.0,0.0,,,0.0
2011-12,1768972,4,3,Arsenal,Home,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,0.0,81.0,0.0,,,0.0
2011-12,1768972,4,3,Arsenal,Home,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,0.0,0.0,9.0,0.0,,,0.0
2011-12,1768972,4,3,Arsenal,Home,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,0.0,0.0,28.0,0.0,,,0.0
2011-12,1768972,4,3,Arsenal,Home,14072,36968,Chu-young Park,chu-young-park,F,True,,,,,,,
2011-12,1768984,5,3,Arsenal,Away,1,12297,Robin van Persie,robin-van-persie,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1768984,5,3,Arsenal,Away,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,0.0,1.0,14.0,0.0,,,0.0
2011-12,1768984,5,3,Arsenal,Away,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,,,,,,,
2011-12,1768984,5,3,Arsenal,Away,26991,43274,Gervinho,gervinho,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1768994,6,3,Arsenal,Home,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,2.0,85.0,0.0,,,0.0
2011-12,1768994,6,3,Arsenal,Home,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,0.0,0.0,5.0,0.0,,,0.0
2011-12,1768994,6,3,Arsenal,Home,26991,43274,Gervinho,gervinho,F,False,0.0,0.0,78.0,0.0,,,0.0
2011-12,1769012,7,3,Arsenal,Away,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769012,7,3,Arsenal,Away,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,0.0,0.0,18.0,0.0,,,0.0
2011-12,1769012,7,3,Arsenal,Away,14072,36968,Chu-young Park,chu-young-park,F,True,,,,,,,
2011-12,1769012,7,3,Arsenal,Away,26991,43274,Gervinho,gervinho,F,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769014,8,3,Arsenal,Home,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1769014,8,3,Arsenal,Home,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,0.0,0.0,14.0,0.0,,,0.0
2011-12,1769014,8,3,Arsenal,Home,14072,36968,Chu-young Park,chu-young-park,F,True,,,,,,,
2011-12,1769014,8,3,Arsenal,Home,26991,43274,Gervinho,gervinho,F,False,1.0,0.0,67.0,0.0,,,0.0
2011-12,1769024,9,3,Arsenal,Home,1,12297,Robin van Persie,robin-van-persie,F,True,0.0,2.0,24.0,0.0,,,0.0
2011-12,1769024,9,3,Arsenal,Home,3233,15675,Marouane Chamakh,marouane-chamakh,F,False,0.0,0.0,66.0,0.0,,,0.0
2011-12,1769024,9,3,Arsenal,Home,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,,,,,,,
2011-12,1769024,9,3,Arsenal,Home,14072,36968,Chu-young Park,chu-young-park,F,True,,,,,,,
2011-12,1769024,9,3,Arsenal,Home,26991,43274,Gervinho,gervinho,F,False,2.0,1.0,90.0,0.0,,,0.0
2011-12,1769035,10,3,Arsenal,Away,1,12297,Robin van Persie,robin-van-persie,F,False,1.0,3.0,90.0,0.0,,,0.0
2011-12,1769035,10,3,Arsenal,Away,14072,36968,Chu-young Park,chu-young-park,F,True,,,,,,,
2011-12,1769035,10,3,Arsenal,Away,26991,43274,Gervinho,gervinho,F,False,1.0,0.0,88.0,0.0,,,0.0
2011-12,1769046,11,3,Arsenal,Home,1,12297,Robin van Persie,robin-van-persie,F,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769046,11,3,Arsenal,Home,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,0.0,0.0,18.0,0.0,,,0.0
2011-12,1769046,11,3,Arsenal,Home,14072,36968,Chu-young Park,chu-young-park,F,True,,,,,,,
2011-12,1769046,11,3,Arsenal,Home,26991,43274,Gervinho,gervinho,F,False,1.0,0.0,72.0,0.0,,,0.0
2011-12,1769060,12,3,Arsenal,Away,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,2.0,90.0,0.0,,,0.0
2011-12,1769060,12,3,Arsenal,Away,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,,,,,,,
2011-12,1769060,12,3,Arsenal,Away,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,0.0,0.0,13.0,0.0,,,0.0
2011-12,1769060,12,3,Arsenal,Away,26991,43274,Gervinho,gervinho,F,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769067,13,3,Arsenal,Home,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769067,13,3,Arsenal,Home,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,0.0,0.0,15.0,0.0,,,0.0
2011-12,1769067,13,3,Arsenal,Home,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,,,,,,,
2011-12,1769067,13,3,Arsenal,Home,26991,43274,Gervinho,gervinho,F,True,0.0,0.0,22.0,0.0,,,0.0
2011-12,1769086,14,3,Arsenal,Away,1,12297,Robin van Persie,robin-van-persie,F,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769086,14,3,Arsenal,Away,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,,,,,,,
2011-12,1769086,14,3,Arsenal,Away,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,0.0,0.0,10.0,0.0,,,0.0
2011-12,1769086,14,3,Arsenal,Away,26991,43274,Gervinho,gervinho,F,False,0.0,1.0,80.0,0.0,,,0.0
2011-12,1769088,15,3,Arsenal,Home,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769088,15,3,Arsenal,Home,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,,,,,,,
2011-12,1769088,15,3,Arsenal,Home,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,,,,,,,
2011-12,1769088,15,3,Arsenal,Home,26991,43274,Gervinho,gervinho,F,False,0.0,0.0,83.0,0.0,,,0.0
2011-12,1769103,16,3,Arsenal,Away,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769103,16,3,Arsenal,Away,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,0.0,0.0,8.0,0.0,,,0.0
2011-12,1769103,16,3,Arsenal,Away,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,,,,,,,
2011-12,1769103,16,3,Arsenal,Away,26991,43274,Gervinho,gervinho,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769114,17,3,Arsenal,Away,1,12297,Robin van Persie,robin-van-persie,F,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769114,17,3,Arsenal,Away,3233,15675,Marouane Chamakh,marouane-chamakh,F,True,,,,,,,
2011-12,1769114,17,3,Arsenal,Away,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,0.0,1.0,9.0,0.0,,,0.0
2011-12,1769114,17,3,Arsenal,Away,26991,43274,Gervinho,gervinho,F,False,0.0,0.0,80.0,0.0,,,0.0
2011-12,1769120,18,3,Arsenal,Home,1,12297,Robin van Persie,robin-van-persie,F,False,0.0,0.0,90.0,0.0,,,0.0
