element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
575,DEF,491279,Micky,van de Ven,2561900,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,11.6,1.0,14.0,2.7,5,4,1,6,1,0.59,0.01,0.60,0.94,45,0,2650169,0,0,6
575,DEF,491279,Micky,van de Ven,2561912,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,12.6,0.7,0.0,1.3,3,3,1,4,1,0.00,0.00,0.00,1.55,45,32764,2898967,162434,129670,6
575,DEF,491279,Micky,van de Ven,2561923,1,False,90,0,0,0,1,0,0,0,1,0,0,0,8,24.0,2.2,0.0,2.6,9,6,0,9,1,0.00,0.01,0.01,1.59,46,252021,3276845,357951,105930,6
575,DEF,491279,Micky,van de Ven,2561934,14,False,79,1,0,1,0,0,0,0,0,0,0,2,43,46.0,10.9,23.0,8.0,4,2,1,5,1,0.09,0.00,0.09,0.60,46,-28996,3303155,182769,211765,6
575,DEF,491279,Micky,van de Ven,2561937,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,12.6,2.3,2.0,1.7,1,3,2,3,1,0.00,0.01,0.01,1.32,47,482878,3890468,510139,27261,6
575,DEF,491279,Micky,van de Ven,2561954,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,16.6,12.2,11.0,4.0,5,5,1,6,1,0.01,0.13,0.14,1.15,47,222562,4140128,343287,120725,6
575,DEF,491279,Micky,van de Ven,2561961,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,14.8,0.3,0.0,1.5,4,4,2,6,1,0.00,0.00,0.00,1.68,48,28519,4171448,134966,106447,6
575,DEF,491279,Micky,van de Ven,2561973,0,False,90,0,0,0,2,0,0,0,1,0,0,0,3,11.0,1.3,4.0,1.6,4,5,0,4,1,0.10,0.01,0.11,0.32,48,-132153,4058431,74777,206930,6
575,DEF,491279,Micky,van de Ven,2561980,23,False,90,2,0,1,0,0,0,0,0,0,0,3,59,82.0,1.6,66.0,15.0,10,2,0,10,1,1.07,0.07,1.14,1.53,47,-267209,3795192,34528,301737,6
575,DEF,491279,Micky,van de Ven,2561993,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,7.6,0.9,0.0,0.9,2,2,2,4,1,0.00,0.01,0.01,3.68,47,185670,4001188,289891,104221,6
575,DEF,491279,Micky,van de Ven,2562003,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,14.6,0.5,0.0,1.5,5,5,2,7,1,0.00,0.01,0.01,0.63,48,95575,4122796,177714,82139,6
575,DEF,491279,Micky,van de Ven,2562006,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-7,7.8,0.1,0.0,0.8,6,3,1,7,1,0.00,0.00,0.00,1.93,48,26375,4130103,151630,125255,6
575,DEF,491279,Micky,van de Ven,2562023,0,False,90,0,0,0,2,0,0,0,1,0,0,0,0,17.0,1.3,3.0,2.1,5,4,2,7,1,0.05,0.01,0.06,0.45,48,19027,4194245,102708,83681,6
575,DEF,491279,Micky,van de Ven,2562033,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-183050,3994805,25047,208097,6
575,DEF,491279,Micky,van de Ven,2562043,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,14.8,1.2,4.0,2.0,7,4,0,7,1,0.05,0.01,0.06,0.29,47,-205732,3795149,31026,236758,6
575,DEF,491279,Micky,van de Ven,2562052,1,False,90,0,0,0,3,0,0,0,0,0,0,0,3,8.4,0.8,2.0,1.1,1,2,1,2,1,0.03,0.00,0.03,2.32,47,-111410,3710772,117725,229135,6
575,DEF,491279,Micky,van de Ven,2562063,0,False,90,0,0,0,2,0,0,0,1,0,0,0,5,15.0,21.2,4.0,4.0,5,3,1,6,1,0.00,0.01,0.01,0.66,46,-231617,3460148,31308,262925,6
575,DEF,491279,Micky,van de Ven,2562069,11,False,90,0,0,1,0,0,0,0,0,0,0,3,30,29.2,0.1,0.0,2.9,12,8,2,14,1,0.00,0.00,0.00,1.31,46,-154668,3269950,33211,187879,6
575,DEF,491279,Micky,van de Ven,2562076,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,13.6,1.4,0.0,1.5,8,4,0,8,1,0.00,0.01,0.01,0.83,45,1949,3327367,71933,69984,6
575,DEF,491279,Micky,van de Ven,2562093,7,False,90,0,1,0,1,0,0,0,0,0,0,2,28,40.2,11.4,4.0,5.6,7,2,2,9,1,0.14,0.01,0.15,0.48,45,77475,3462628,131594,54119,6
575,DEF,491279,Micky,van de Ven,2562095,0,False,90,0,0,0,3,0,0,0,1,0,0,0,-2,18.2,0.8,35.0,5.4,2,2,1,3,1,0.28,0.00,0.28,1.27,45,87765,3550188,131610,43845,6
575,DEF,491279,Micky,van de Ven,2562113,0,False,90,0,0,0,2,0,0,0,1,0,0,0,7,31.4,0.9,0.0,3.2,9,3,0,9,1,0.00,0.01,0.01,2.69,46,86153,3650320,181906,95753,6
575,DEF,491279,Micky,van de Ven,2562118,7,False,90,1,0,0,2,0,0,0,0,0,0,0,21,49.4,2.8,19.0,7.1,3,2,3,6,1,0.07,0.01,0.08,1.44,46,-56016,3593235,57905,113921,6
575,DEF,491279,Micky,van de Ven,2562133,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-223180,3355856,37993,261173,6
575,DEF,491279,Micky,van de Ven,2562142,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,21.6,0.5,7.0,2.9,7,2,1,8,1,0.14,0.00,0.14,1.78,45,-204012,3152464,16434,220446,6
575,DEF,491279,Micky,van de Ven,2562153,3,False,90,0,0,0,2,0,0,0,0,0,0,0,10,31.2,1.2,4.0,3.6,11,6,1,12,1,0.17,0.01,0.18,2.48,45,-90400,3061331,34074,124474,6
575,DEF,491279,Micky,van de Ven,2562163,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-8,20.2,1.5,0.0,2.2,7,1,2,9,1,0.00,0.00,0.00,2.07,45,-70526,3016779,29806,100332,6
575,DEF,491279,Micky,van de Ven,2562169,0,False,90,0,0,0,2,0,0,0,1,0,0,0,1,11.8,0.5,2.0,1.4,2,5,1,3,1,0.00,0.00,0.00,2.14,45,-68751,2952073,19950,88701,6
575,DEF,491279,Micky,van de Ven,2562183,-3,False,37,0,0,0,3,0,0,0,0,1,0,0,-18,0.0,0.6,0.0,0.0,3,2,1,4,1,0.00,0.00,0.00,0.11,45,-86499,2865533,18067,104566,6
575,DEF,491279,Micky,van de Ven,2562190,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-363003,2503259,3449,366452,6
575,DEF,491279,Micky,van de Ven,2562203,1,False,45,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,0.8,2.0,0.5,1,1,0,1,1,0.00,0.00,0.00,0.20,44,-19933,2496357,24203,44136,6
575,DEF,491279,Micky,van de Ven,2562213,1,False,90,0,0,0,1,0,0,0,1,0,0,0,10,20.8,0.2,0.0,2.1,7,3,0,7,1,0.00,0.00,0.00,1.33,44,-69020,2426214,12022,81042,6
575,DEF,491279,Micky,van de Ven,2562224,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,20.2,10.5,4.0,3.5,4,4,2,6,1,0.00,0.01,0.01,0.82,44,-79512,2303167,7983,87495,6
575,DEF,491279,Micky,van de Ven,2562234,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,14.2,0.8,0.0,1.5,2,2,2,4,1,0.00,0.01,0.01,0.70,44,17942,2410752,51038,33096,6
575,DEF,491279,Micky,van de Ven,2562237,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.8,0.0,0.8,1,4,1,2,1,0.00,0.01,0.01,0.32,44,-45506,2322341,7326,52832,6
575,DEF,491279,Micky,van de Ven,2562253,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,7.8,0.3,2.0,1.0,3,4,1,4,1,0.00,0.00,0.00,1.34,44,-15002,2307792,13684,28686,6
575,DEF,491279,Micky,van de Ven,2562259,0,False,90,0,0,0,2,0,0,0,1,0,0,0,6,15.6,1.3,0.0,1.7,3,6,1,4,1,0.00,0.01,0.01,0.63,44,-22352,2284993,8060,30412,6
575,DEF,491279,Micky,van de Ven,2562273,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,12.6,0.3,6.0,1.9,6,3,0,6,1,0.03,0.00,0.03,0.41,44,22025,2311766,43599,21574,6
