season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,fouls,goalAssist,goals,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2018-19,7828185,27,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828185,27,4,Newcastle_United,Home,314040,151119,DeAndre Yedlin,deandre-yedlin,D,False,,,1.0,27.0,9.0,36.0,1.0,3.0,4.0,,,,,,,,2.0,5.0,,,1.0,,,,,,2.0,,90.0,,1.0,,,,,,15.0,,7.3,,,,,,1.0,1.0,,5.0,,36.0,10.0,45.0,0,1.0,67.0,2.0,,1.0,
2018-19,7828205,28,4,Newcastle_United,Home,88528,77359,Florian Lejeune,florian-lejeune,D,False,,,6.0,10.0,27.0,37.0,2.0,5.0,5.0,,,,,,,,2.0,7.0,,,,,,,,,,,90.0,,,,,,,,14.0,,7.3,,,1.0,,8.0,1.0,1.0,,11.0,,21.0,29.0,49.0,1,1.0,65.0,1.0,,1.0,
2018-19,7828205,28,4,Newcastle_United,Home,101882,119471,Fabian Schär,fabian-schar,D,False,,,6.0,22.0,21.0,43.0,8.0,4.0,8.0,,,,,,,,10.0,9.0,,,1.0,,1.0,,,1.0,1.0,,90.0,1.0,,,,,,,27.0,,7.8,,,1.0,,7.0,4.0,3.0,,23.0,,45.0,23.0,65.0,2,2.0,86.0,,1.0,2.0,1.0
2018-19,7828205,28,4,Newcastle_United,Home,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,4.0,5.0,32.0,37.0,2.0,4.0,2.0,,,,,,,,2.0,5.0,,,,,,,,,,,90.0,,3.0,,,,,,8.0,,7.8,,,2.0,,8.0,,,,7.0,,9.0,36.0,45.0,2,1.0,60.0,,,,1.0
2018-19,7828205,28,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,True,,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,10.0,,,,,,,,2.0,,6.6,,,,,2.0,,,,2.0,,2.0,2.0,4.0,0,,7.0,,,,
2018-19,7828205,28,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,False,,,2.0,21.0,12.0,33.0,2.0,2.0,4.0,,,,,,,1.0,5.0,4.0,,,,1.0,,,,,1.0,,90.0,,,,,,,,14.0,,7.0,,,,,2.0,2.0,,,4.0,,26.0,13.0,39.0,0,2.0,64.0,2.0,,,2.0
2018-19,7828205,28,4,Newcastle_United,Home,314040,151119,DeAndre Yedlin,deandre-yedlin,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828224,29,4,Newcastle_United,Away,88528,77359,Florian Lejeune,florian-lejeune,D,False,,,3.0,15.0,22.0,37.0,1.0,1.0,5.0,,,,1.0,,,,4.0,6.0,,,2.0,,,,,,,,90.0,,,,1.0,,,,11.0,,5.9,,,,,2.0,,,,10.0,,23.0,24.0,47.0,0,5.0,58.0,1.0,,,3.0
2018-19,7828224,29,4,Newcastle_United,Away,101882,119471,Fabian Schär,fabian-schar,D,False,,,4.0,16.0,11.0,27.0,1.0,,3.0,,,2.0,,,,,2.0,2.0,,,1.0,,,,,,,,65.0,,,,,,,,11.0,,6.4,,,,,,2.0,,,7.0,,24.0,13.0,37.0,2,,45.0,,,2.0,
2018-19,7828224,29,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,,9.0,23.0,32.0,1.0,,8.0,,,,,,,,2.0,,,,2.0,,,,,,,,90.0,,1.0,,,,,,4.0,,6.4,,,,,3.0,,,,1.0,,12.0,24.0,36.0,0,,42.0,,,,
2018-19,7828224,29,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,True,,,1.0,6.0,5.0,11.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,25.0,,1.0,,,,,,4.0,,6.7,,,,,1.0,,1.0,,3.0,,7.0,7.0,13.0,0,,22.0,1.0,,,
2018-19,7828224,29,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,False,,,,20.0,12.0,32.0,,,4.0,,,,,,,1.0,4.0,6.0,,,2.0,,,,,,,,90.0,,,,,,,,16.0,,6.6,,,,,,2.0,4.0,,2.0,,28.0,15.0,39.0,0,5.0,66.0,1.0,,1.0,4.0
2018-19,7828224,29,4,Newcastle_United,Away,314040,151119,DeAndre Yedlin,deandre-yedlin,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828246,30,4,Newcastle_United,Home,88528,77359,Florian Lejeune,florian-lejeune,D,False,,,4.0,12.0,19.0,31.0,3.0,3.0,5.0,,,,1.0,,,,6.0,5.0,,,1.0,,,,,,3.0,,90.0,,1.0,,,,,,20.0,,6.9,,,,,2.0,1.0,,,11.0,,23.0,25.0,48.0,0,1.0,58.0,2.0,1.0,,1.0
2018-19,7828246,30,4,Newcastle_United,Home,101882,119471,Fabian Schär,fabian-schar,D,False,,,3.0,12.0,17.0,29.0,2.0,1.0,3.0,1.0,,,1.0,,,,4.0,5.0,,,2.0,,,,,2.0,1.0,,90.0,,,,,,,,21.0,,6.7,,,1.0,,3.0,,,,12.0,,28.0,19.0,47.0,1,2.0,64.0,2.0,2.0,,2.0
2018-19,7828246,30,4,Newcastle_United,Home,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,2.0,,20.0,20.0,1.0,,6.0,,,,,,,,2.0,,,,1.0,,,,,2.0,,,45.0,,1.0,,,,,,1.0,,6.6,,,,,4.0,,,,2.0,,,21.0,21.0,0,,28.0,,,,
2018-19,7828246,30,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,True,,,,5.0,11.0,16.0,2.0,3.0,5.0,,,,,,,,2.0,5.0,,,,,,,,1.0,,,45.0,1.0,,,,,,,6.0,,7.1,,,1.0,,4.0,,,,1.0,,8.0,12.0,20.0,2,2.0,37.0,2.0,,,1.0
2018-19,7828246,30,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828246,30,4,Newcastle_United,Home,314040,151119,DeAndre Yedlin,deandre-yedlin,D,False,,,,7.0,7.0,14.0,,,4.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,90.0,,,,,,,,18.0,,6.4,,,1.0,,4.0,,5.0,,2.0,,18.0,9.0,22.0,2,,47.0,,,,
2018-19,7828114,31,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,False,,,8.0,11.0,24.0,35.0,2.0,1.0,6.0,,,,,,,1.0,4.0,1.0,,,1.0,,,,,1.0,,,90.0,,,,1.0,,,,14.0,,5.9,,,,,3.0,,1.0,,18.0,,20.0,27.0,46.0,0,,56.0,1.0,1.0,,
2018-19,7828114,31,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828114,31,4,Newcastle_United,Away,88528,77359,Florian Lejeune,florian-lejeune,D,False,1.0,,11.0,16.0,29.0,44.0,,,12.0,,,,,,,,1.0,4.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,12.0,,7.1,,,,,3.0,1.0,2.0,,18.0,,24.0,33.0,55.0,0,3.0,69.0,,,1.0,2.0
2018-19,7828114,31,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,,,5.0,12.0,27.0,39.0,,3.0,2.0,,,,,1.0,,,,7.0,,,,,,,,1.0,,,90.0,,1.0,,,,,,10.0,,7.5,,,1.0,,3.0,1.0,,,10.0,,22.0,27.0,49.0,1,3.0,64.0,,,1.0,3.0
2018-19,7828114,31,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828114,31,4,Newcastle_United,Away,314040,151119,DeAndre Yedlin,deandre-yedlin,D,False,1.0,,,16.0,5.0,20.0,,,5.0,,,1.0,1.0,,,2.0,3.0,3.0,,,,1.0,,,,,1.0,,90.0,,,,,,,,15.0,,6.6,,,,,2.0,,4.0,,2.0,,26.0,5.0,27.0,1,3.0,50.0,2.0,,,1.0
2018-19,7828139,32,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828139,32,4,Newcastle_United,Away,88528,77359,Florian Lejeune,florian-lejeune,D,False,,,3.0,4.0,19.0,23.0,1.0,2.0,6.0,,,,,,,,2.0,6.0,,,1.0,,,,,3.0,,,90.0,,,,,,,,19.0,,6.8,,,,,2.0,,1.0,,13.0,,19.0,22.0,40.0,0,2.0,55.0,1.0,2.0,,2.0
2018-19,7828139,32,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,4.0,5.0,25.0,30.0,,1.0,9.0,,,,,,,,1.0,4.0,1.0,,1.0,,,,,2.0,,,90.0,,,,,,,,7.0,,7.1,,,,,9.0,,,,7.0,,8.0,29.0,37.0,0,2.0,55.0,,1.0,,2.0
2018-19,7828139,32,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,,,3.0,5.0,8.0,13.0,,1.0,2.0,,,,,,,,1.0,2.0,,,1.0,,,,,4.0,,,90.0,,1.0,,,,,,7.0,,6.7,,,,,4.0,,1.0,,6.0,,9.0,10.0,18.0,0,1.0,31.0,,,,
2018-19,7828139,32,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828139,32,4,Newcastle_United,Away,314040,151119,DeAndre Yedlin,deandre-yedlin,D,False,,,1.0,6.0,7.0,13.0,,2.0,4.0,,,,2.0,,,,4.0,4.0,,,2.0,,,,,,,,90.0,,,,,,,,13.0,,6.3,,,,,3.0,,1.0,,3.0,,12.0,10.0,21.0,0,2.0,39.0,2.0,,,1.0
2018-19,7828157,33,4,Newcastle_United,Home,38393,57145,Federico Fernández,federico-fernandez,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828157,33,4,Newcastle_United,Home,88528,77359,Florian Lejeune,florian-lejeune,D,False,,,5.0,11.0,16.0,27.0,,1.0,1.0,,,,,,,,2.0,3.0,,,2.0,,,,,4.0,1.0,,65.0,1.0,,,,,,,7.0,,7.3,,,,,1.0,,,,9.0,,17.0,17.0,34.0,1,2.0,42.0,,,,2.0
2018-19,7828157,33,4,Newcastle_United,Home,101882,119471,Fabian Schär,fabian-schar,D,False,1.0,,10.0,20.0,27.0,46.0,6.0,2.0,5.0,,,,1.0,,,,7.0,8.0,,,,,,,,2.0,,,90.0,,,,,,,,15.0,,7.1,,,1.0,,1.0,,1.0,,18.0,,31.0,30.0,60.0,1,5.0,81.0,,2.0,,3.0
2018-19,7828157,33,4,Newcastle_United,Home,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,5.0,4.0,30.0,34.0,3.0,1.0,3.0,,,,,,,2.0,5.0,3.0,,,,,,,,,,1.0,90.0,,,,,,,,6.0,,6.6,,,,,4.0,,,,6.0,,6.0,32.0,38.0,0,2.0,48.0,,,,
2018-19,7828157,33,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,True,,,,12.0,8.0,20.0,1.0,2.0,2.0,,,,,,,,2.0,2.0,,,1.0,,,,,1.0,,,25.0,,,,,,,,3.0,,6.5,,,,,2.0,,,,,,12.0,10.0,22.0,0,,31.0,1.0,,,
2018-19,7828157,33,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828157,33,4,Newcastle_United,Home,314040,151119,DeAndre Yedlin,deandre-yedlin,D,False,2.0,,,25.0,3.0,26.0,3.0,1.0,1.0,,,,1.0,,,,6.0,2.0,,,2.0,,,,,1.0,1.0,,90.0,,,,1.0,,,,9.0,,6.1,,,1.0,,,,5.0,,1.0,1.0,34.0,3.0,32.0,1,,44.0,,1.0,,
2018-19,7828176,34,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828176,34,4,Newcastle_United,Away,101882,119471,Fabian Schär,fabian-schar,D,False,,,2.0,6.0,11.0,17.0,,2.0,5.0,,,,3.0,,,1.0,6.0,9.0,,,2.0,,,,,6.0,1.0,,90.0,,,,,,,,20.0,,7.5,,,,,7.0,3.0,1.0,,11.0,,20.0,13.0,32.0,0,4.0,61.0,,,3.0,2.0
2018-19,7828176,34,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,2.0,3.0,13.0,16.0,1.0,4.0,4.0,,,,,,,,1.0,4.0,,,,,,,,1.0,,,90.0,1.0,1.0,,,,,,5.0,,7.4,,,,,9.0,,1.0,,3.0,,7.0,14.0,20.0,1,,35.0,,,,
2018-19,7828176,34,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,,,1.0,6.0,11.0,17.0,1.0,2.0,4.0,,,,,,,,1.0,3.0,,,,,,,,2.0,,,90.0,,,,,,,,13.0,,6.9,,,,,4.0,,,,7.0,,16.0,14.0,30.0,0,1.0,40.0,,1.0,,1.0
2018-19,7828176,34,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,False,1.0,,,7.0,9.0,15.0,,2.0,10.0,,,,,,,,,3.0,,,,,,,,2.0,,,90.0,,,,,,,,15.0,,7.1,,,,,5.0,,1.0,,5.0,1.0,11.0,15.0,25.0,0,1.0,47.0,4.0,,,1.0
2018-19,7828176,34,4,Newcastle_United,Away,314040,151119,DeAndre Yedlin,deandre-yedlin,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828190,35,4,Newcastle_United,Home,38393,57145,Federico Fernández,federico-fernandez,D,True,,,1.0,1.0,3.0,4.0,1.0,1.0,1.0,,,,1.0,,,,2.0,1.0,,,,,,,,,1.0,,21.0,,1.0,,,,,,4.0,,6.6,,,,,,,,,3.0,,4.0,4.0,8.0,0,,9.0,,,,
2018-19,7828190,35,4,Newcastle_United,Home,101882,119471,Fabian Schär,fabian-schar,D,False,,,4.0,6.0,13.0,19.0,,4.0,4.0,,,,2.0,,,,2.0,9.0,,,,,,,,3.0,,,69.0,,,,,,,,23.0,,6.7,,,1.0,,2.0,1.0,1.0,,20.0,,20.0,22.0,41.0,1,3.0,55.0,,1.0,1.0,2.0
2018-19,7828190,35,4,Newcastle_United,Home,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,1.0,1.0,19.0,20.0,,5.0,3.0,,,,,,,,,6.0,,,,,,,,2.0,,,90.0,,,,,,,,12.0,,6.9,,,,,7.0,,,,2.0,,4.0,28.0,32.0,0,1.0,45.0,,,,
2018-19,7828190,35,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,False,,,1.0,9.0,12.0,21.0,2.0,11.0,3.0,,,,,,,1.0,3.0,11.0,,,,,,,,2.0,,,90.0,,1.0,,,,,,20.0,,6.9,,,,,9.0,,,,7.0,,25.0,15.0,40.0,0,,53.0,,,,
2018-19,7828190,35,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,False,,,,7.0,4.0,11.0,1.0,2.0,1.0,,,,,,,1.0,4.0,6.0,,,2.0,,,,,2.0,1.0,,90.0,,,,,,,,17.0,,6.9,,,,,6.0,,2.0,,1.0,,15.0,7.0,20.0,0,3.0,58.0,1.0,1.0,,2.0
2018-19,7828190,35,4,Newcastle_United,Home,314040,151119,DeAndre Yedlin,deandre-yedlin,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828210,36,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,False,,,2.0,11.0,39.0,50.0,2.0,,4.0,,,,1.0,,,,3.0,1.0,,,,,,,,,,,90.0,,,,,,,,3.0,,6.6,,,,,6.0,,,,3.0,,12.0,40.0,52.0,0,1.0,61.0,1.0,,,1.0
2018-19,7828210,36,4,Newcastle_United,Away,101882,119471,Fabian Schär,fabian-schar,D,False,,,4.0,32.0,29.0,61.0,3.0,,5.0,,,,,,,,6.0,5.0,,,1.0,,,,,3.0,1.0,,90.0,,1.0,,,,,,19.0,,6.9,,,,,7.0,3.0,1.0,,15.0,,46.0,32.0,77.0,0,2.0,102.0,,2.0,1.0,1.0
2018-19,7828210,36,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,,,3.0,17.0,29.0,46.0,3.0,2.0,,,,,1.0,,,,6.0,5.0,,,2.0,,,,,1.0,1.0,,90.0,,,,,,,,7.0,,6.8,,,1.0,,6.0,,,,8.0,,22.0,31.0,53.0,1,3.0,65.0,,,,2.0
2018-19,7828210,36,4,Newcastle_United,Away,210082,109528,Javier Manquillo,javier-manquillo,D,False,,,1.0,16.0,5.0,21.0,4.0,2.0,3.0,,,,,,,1.0,5.0,5.0,,,,,,,,1.0,,,90.0,,,,,,,,13.0,,6.5,,,,,3.0,,2.0,,5.0,,22.0,8.0,28.0,0,2.0,51.0,1.0,1.0,,2.0
2018-19,7828210,36,4,Newcastle_United,Away,314040,151119,DeAndre Yedlin,deandre-yedlin,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828235,37,4,Newcastle_United,Home,38393,57145,Federico Fernández,federico-fernandez,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828235,37,4,Newcastle_United,Home,101882,119471,Fabian Schär,fabian-schar,D,False,,,5.0,9.0,5.0,14.0,,,4.0,,,,,,,1.0,3.0,1.0,,,1.0,,,,,2.0,,,89.0,,,,,,,,14.0,,6.3,,,,,5.0,1.0,1.0,,13.0,,16.0,8.0,23.0,0,1.0,40.0,2.0,,,1.0
2018-19,7828235,37,4,Newcastle_United,Home,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,,,22.0,22.0,2.0,1.0,10.0,,,,,,,,2.0,2.0,,,,,,,,1.0,,,90.0,,,,,,,,7.0,,6.3,,,,,6.0,,1.0,,2.0,,2.0,26.0,27.0,0,1.0,39.0,1.0,,,1.0
2018-19,7828235,37,4,Newcastle_United,Home,185995,106618,Paul Dummett,paul-dummett,D,False,,,7.0,10.0,15.0,25.0,1.0,4.0,3.0,,,,1.0,,,,2.0,4.0,,,,,,,,2.0,,,90.0,,,,,,,,15.0,,6.4,,,,,8.0,,,,10.0,,21.0,19.0,40.0,0,,51.0,,,,
2018-19,7828235,37,4,Newcastle_United,Home,210082,109528,Javier Manquillo,javier-manquillo,D,False,,,,5.0,5.0,10.0,,,4.0,,,,,,,,2.0,2.0,,,2.0,1.0,,,,,2.0,,90.0,1.0,,,,,,,12.0,,6.7,,,,,3.0,2.0,4.0,,3.0,,16.0,5.0,17.0,1,,33.0,,,2.0,
2018-19,7828252,38,4,Newcastle_United,Away,38393,57145,Federico Fernández,federico-fernandez,D,True,,,,3.0,11.0,14.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,21.0,,,,,,,,2.0,,6.7,,,,,,,,,,,3.0,13.0,16.0,0,1.0,18.0,,,,1.0
2018-19,7828252,38,4,Newcastle_United,Away,45680,58845,Ciaran Clark,ciaran-clark,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828252,38,4,Newcastle_United,Away,101882,119471,Fabian Schär,fabian-schar,D,False,,,10.0,10.0,27.0,37.0,1.0,2.0,4.0,,,,2.0,,,1.0,4.0,5.0,,,,,1.0,,,4.0,,,90.0,1.0,,,,,,,13.0,,7.8,,,1.0,,9.0,,,,17.0,,17.0,31.0,48.0,2,2.0,70.0,1.0,1.0,,1.0
2018-19,7828252,38,4,Newcastle_United,Away,153444,101148,Jamaal Lascelles,jamaal-lascelles,D,False,,,1.0,3.0,21.0,24.0,2.0,3.0,9.0,,,,,,,,2.0,3.0,,,,,,,,,,,90.0,,3.0,,,,,,4.0,,7.6,,,,,11.0,,,,1.0,,5.0,22.0,27.0,0,,43.0,1.0,,,
2018-19,7828252,38,4,Newcastle_United,Away,185995,106618,Paul Dummett,paul-dummett,D,False,,,2.0,9.0,18.0,27.0,2.0,3.0,6.0,1.0,,,1.0,,,,3.0,8.0,,,,,,,,2.0,1.0,,81.0,,,,,,,,10.0,,7.1,,,,,7.0,,1.0,,8.0,,16.0,21.0,36.0,0,3.0,52.0,,2.0,,1.0
2018-19,7828252,38,4,Newcastle_United,Away,941670,232977,Kell Watts,kell-watts,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2018-19,7828252,38,4,Newcastle_United,Away,970368,232960,Lewis Cass,lewis-cass,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
