season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2012-13,2757222,31,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757222,31,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,
2012-13,2757250,32,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757250,32,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,
2012-13,2757260,33,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757260,33,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,
2012-13,2757304,34,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757304,34,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,
2012-13,2757320,35,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757320,35,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,
2012-13,2757334,36,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757334,36,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,
2012-13,2757356,37,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757356,37,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,
2012-13,2757388,38,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2757388,38,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,
