season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2009-10,1062783,32,11,Everton,Away,10385,1362,Carlo Nash,carlo-nash,G,True,,,,,,,
2009-10,1062788,33,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062788,33,11,Everton,Home,1134,15438,Iain Turner,iain-turner,G,True,,,,,,,
2009-10,1062794,34,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062794,34,11,Everton,Away,1134,15438,Iain Turner,iain-turner,G,True,,,,,,,
2009-10,1062805,35,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062805,35,11,Everton,Away,1134,15438,Iain Turner,iain-turner,G,True,,,,,,,
2009-10,1062819,36,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062819,36,11,Everton,Home,1134,15438,Iain Turner,iain-turner,G,True,,,,,,,
2009-10,1062830,37,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062839,38,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2009-10,1062839,38,11,Everton,Home,1134,15438,Iain Turner,iain-turner,G,True,,,,,,,
